20100.99,20054.4,19963.97,20052.44,20021.94,19962.91,20070.58,20112.21,20059.4,20169.48,20157.35,20115.98,20112.27,20029.57,20060.23,20102.74,20014.7,20173.37,20004.01,19993.4,19954.18,20007.81,20156.27,20086.83,20062.06,20069.47,19980.55,20038.92,20088.6,20025.43,20040.73,19976.29,20005.52,20009.65,20078.71,20059.73,20048.39,20103.11,20032.17,20067.9,20074.46,20004.83,20053.21,19980.38,20064.52,20163.64,20155.02,19983.85,19956.33,19950.18,19965.13,19932.66,20012.98,19953.58,19997.11,20091.84,20087.51,20072.73,20048.65,20082.69,20125.04,20057.34,20095.87,20040.13,20012.52,20044.16,20104.29,20122.6,20010.57,20115.48,20044.41,19996.85,20059.01,19988.72,19980.45,20026.97,20028.36,19999.55,20060.76,20136.31,20074.07,20013.05,20065.31,20013.95,19996.18,20083.78,20035.05,19995.12,20063.23,19991.65,19980.99,20030.62,20001.88,20033.46,20153.68,20104.66,20017.34,20036.91,20027.91,20030.9,19993.29,20006.44,19950.39,19898.18,20003.78,20011.36,20076.32,20038.84,19988.31,19992.74,19969.37,20018.44,19978.09,20015.22,20055.95,19967.74,19945.46,20025.33,20035.33,19998.75,19981.94,20056.33,20040.25,20023.23,20000.24,20026.06,19990.92,19935.57,19982.06,19993.5,19948.72,19978.22,19999.89,20055.4,20170.68
19334.85,19349.59,19259.04,19332.53,19323.62,19303.82,19354.21,19389.88,19393.37,19418.27,19453.24,19447.66,19417.76,19400.21,19302.33,19391.11,19431.42,19588.61,19414.38,19318.84,19249.4,19325.02,19455.5,19406.43,19379.53,19330.09,19291.42,19334.83,19314.82,19361.05,19342.2,19311.99,19338.23,19336.03,19400.69,19302.52,19254.9,19332.74,19327.43,19414.82,19473.89,19365.5,19373.86,19305.99,19400.1,19614.86,19524.78,19279.44,19250.92,19299.85,19250.57,19225.46,19237.83,19217.26,19325.46,19407.63,19386.3,19325.44,19321.9,19338.99,19282.75,19312.53,19329.99,19259.26,19261.36,19341.69,19391.63,19382.26,19293.56,19342.69,19262.67,19263.52,19311.56,19270.63,19291.82,19328.39,19240.48,19345.87,19318.76,19429.72,19425.32,19312.85,19379.1,19328.52,19281.49,19403.35,19313.18,19227.8,19262.81,19242.77,19229.03,19274.94,19222.02,19238.89,19370.1,19326.87,19304.96,19250.03,19269.12,19253.83,19226.76,19287.83,19253.36,19266.62,19255.45,19291.78,19375.51,19293.97,19298.39,19244.65,19223.81,19259.21,19198.58,19242.52,19278.84,19312.18,19268.51,19258.2,19281.87,19211.53,19281.3,19344.53,19359.64,19307.67,19202.39,19291.31,19222.35,19235.87,19258.46,19269.17,19240.69,19255.71,19284.67,19295.52,19503.14
20424.9,20392.58,20346.37,20361.71,20340.12,20307.08,20337.1,20316.95,20317.95,20349.63,20393.99,20371.63,20340.56,20335.96,20289.79,20351.32,20343.59,20437.17,20364.27,20279.39,20268.64,20321.25,20395.71,20393.73,20311.04,20315.75,20252.74,20279.68,20285.64,20297.52,20278.63,20242.18,20244.22,20254.02,20275.39,20283.53,20306.01,20348.35,20301.58,20308.89,20336.39,20282.39,20256.18,20206.83,20246.62,20416.53,20358.11,20283.99,20214.12,20209.56,20300.46,20259.6,20236.42,20196.65,20257.62,20317.47,20281.14,20226.78,20230.82,20269.42,20241.56,20234.37,20270.89,20268.92,20286.55,20301.98,20346.09,20367.4,20369.83,20355.38,20313.97,20339.05,20349.92,20308.45,20306.96,20346.47,20306.25,20292.45,20316.82,20279.27,20262.87,20263.58,20245.03,20236.65,20249.45,20299.1,20300.49,20235.77,20243.91,20243.88,20235.92,20276.57,20264.94,20268.49,20346.58,20314.34,20262.2,20244.34,20253.12,20292.87,20287.24,20314.41,20282.16,20225.96,20293.84,20279.16,20347.75,20351.39,20350.12,20311.81,20317.38,20337.39,20301.98,20203.68,20210.03,20166.32,20176.37,20183.76,20215.75,20225.92,20219.82,20255.35,20248.29,20226.79,20222.6,20251.16,20243.78,20223.31,20280.56,20257.58,20210.47,20226.35,20253.88,20306.78,20396.65
20512.98,20530.68,20485.38,20502.53,20476.06,20404.23,20422.33,20440.99,20469.27,20498.58,20550.93,20524.78,20512.25,20530.76,20493.39,20536.5,20519.82,20627.77,20508.75,20431.37,20402.44,20452,20536.04,20541.93,20474.93,20438.86,20395.12,20423.44,20437.6,20435.86,20417.6,20425.28,20390.18,20411.04,20455.27,20451.56,20448.59,20508.29,20466.86,20458.22,20495.52,20431.51,20406.91,20359.56,20383.19,20559.69,20486.95,20427.76,20366.72,20368.17,20426.16,20377.56,20349.68,20346.84,20413.89,20453.83,20422.86,20397.09,20389.06,20398.08,20404.43,20390.02,20399.74,20404.8,20432.97,20449.95,20467.49,20512.47,20472.53,20471.79,20404.54,20372.53,20411.02,20426.19,20434.06,20452.38,20415.88,20413.82,20402.87,20457.51,20432.1,20391.07,20421.37,20361.46,20338.24,20435.21,20433.73,20352.11,20377.55,20382.44,20349.73,20383.26,20384.25,20450.04,20492.85,20474.75,20379.25,20342.76,20334.44,20381.63,20414.56,20418.65,20395.03,20345.73,20345.74,20368.07,20457.3,20420.19,20420.36,20352.6,20405.27,20404.94,20366.24,20372.01,20347.93,20328.59,20328.26,20331.61,20402.16,20369.51,20374.19,20383.15,20386.81,20395.72,20366.47,20399.19,20340.92,20366.12,20404.44,20435.42,20366.47,20385.26,20380.78,20438.26,20548.62
11574.88,11598.58,11562.48,11614.42,11525.39,11582.95,11592.04,11575.19,11653.77,11594.82,11610.65,11604.96,11567.04,11622.16,11540.16,11604.95,11643.36,11637.6,11651.72,11598.52,11544.99,11610.65,11604.55,11640.24,11681.95,11571.07,11609.68,11619.8,11569.26,11631.47,11612.68,11606.4,11619.66,11573.51,11608.57,11617,11601.67,11642.1,11624.99,11628.75,11683.3,11616.02,11670.47,11548.69,11587.4,11662.58,11672.51,11606.39,11584.01,11607.44,11602.57,11662.47,11609.22,11615.52,11634.55,11582.33,11584.82,11630.43,11633.42,11608.8,11623.88,11671.23,11661.1,11625.21,11679.14,11674.14,11630.87,11726.99,11689.81,11706.67,11708.16,11714.19,11721.79,11714.71,11709.5,11691.17,11716.07,11744.91,11653.37,11704.65,11666.84,11605.82,11669.82,11663.14,11648.08,11667.84,11745.64,11672.87,11691.73,11667.93,11677.51,11671.07,11662.21,11689,11713.57,11697.74,11718.39,11627.52,11718.38,11696.86,11693.9,11747.98,11715.17,11708.35,11660.43,11664.96,11751.13,11688.59,11761.24,11622.48,11702.66,11745.81,11715.19,11734.31,11594.87,11684.81,11647.07,11607.43,11685.54,11658.89,11683.92,11643.59,11707.92,11699.95,11650.26,11694.13,11644.27,11720.74,11624.96,11700.55,11679.07,11685.14,11673.25,11652.75,11788.58
12258.44,12289.44,12243.89,12280.59,12169.97,12247.1,12212.7,12231.88,12251.86,12213.37,12294,12298.63,12237.4,12291.53,12219.27,12264.62,12352.77,12332.84,12330.99,12250.85,12177.82,12293.36,12279.66,12350.25,12299.97,12255.81,12286.54,12218.68,12225.42,12256.32,12242.09,12276.35,12258.5,12198.67,12275.52,12255.68,12238.18,12293.12,12310.14,12280.34,12324.31,12225.2,12288.71,12208.76,12224.78,12326.9,12272.96,12234.87,12203.68,12206.95,12248.64,12269.8,12237.82,12241.18,12264.04,12231.98,12262.2,12243.75,12266.6,12246.02,12248.88,12287.98,12302.89,12259.88,12283.3,12295.47,12261.79,12336.37,12276,12307.61,12268.98,12257.89,12295.4,12265.18,12302.92,12310.69,12296.8,12325.24,12226.29,12308.47,12310.78,12222.01,12274.41,12283.06,12280.24,12309.97,12360.19,12263.71,12314.68,12322.33,12282.73,12358.99,12329.5,12365.32,12384.25,12358.83,12370.39,12269.43,12312.8,12308.21,12356.62,12356.57,12333.9,12322.49,12320.29,12363.18,12352.89,12304.19,12359.54,12245.09,12292.46,12352.02,12291.96,12373.5,12245.09,12343.09,12308.55,12284.72,12352.43,12320.66,12360.12,12328.64,12367.96,12343.2,12303.32,12350.48,12307.37,12343.18,12283.55,12375.31,12344.92,12331.4,12369.13,12299.8,12416.14
20557.99,20520.77,20490.1,20518.82,20506.94,20446.3,20450.42,20447.37,20467.32,20497.46,20522.84,20574.62,20518.04,20520.21,20505.42,20530.13,20471.82,20613.55,20572.72,20423.91,20370.66,20468.13,20541.72,20508.37,20435.22,20380.55,20351.21,20396.85,20389.92,20404.72,20386.82,20341.21,20351.22,20382.99,20398.46,20399.39,20452.19,20496.62,20481.22,20470.71,20534.18,20414.18,20392.46,20364.81,20390.29,20604.76,20501.42,20412.05,20315.36,20298.47,20391.6,20359.94,20300.7,20300.46,20363.45,20425.06,20370.35,20355.86,20363.45,20353.21,20383.54,20403.24,20413.09,20384.51,20384.31,20434.12,20473.71,20521.7,20530.07,20491.85,20441.32,20458.83,20459.49,20425.29,20425.12,20463.85,20451.43,20438.76,20442.25,20419.24,20411.86,20386.37,20377.81,20317.66,20312.32,20396.57,20397.44,20345.84,20355.14,20322.81,20355.1,20372.35,20366.85,20457.07,20497.87,20469.31,20396.24,20387.33,20391.7,20448.19,20437.94,20383.48,20326.27,20303.85,20347,20374.79,20469.12,20488.49,20450.2,20360.31,20366.01,20398.32,20383.28,20361.8,20321.15,20268.88,20280.51,20287.31,20313,20313.82,20334.13,20372.72,20332.29,20352.42,20358.86,20344.54,20337.55,20363.27,20417.63,20398.74,20377.55,20413.44,20385.41,20422.69,20498.27
19813.44,19760.16,19729.46,19770.45,19729.35,19675.59,19700.61,19709.77,19721.75,19796.69,19839.64,19857.11,19822.26,19827.77,19836.58,19835.2,19784.89,19943.4,19829.19,19665.48,19623.65,19744.09,19844.91,19848.28,19782.14,19751.82,19707.26,19717.47,19705.94,19692.13,19717.12,19667.62,19657.33,19707.6,19730.22,19734.63,19738.1,19805.84,19791,19743.06,19829.35,19692.4,19659.9,19654.77,19646.83,19928.87,19787.09,19710.72,19642.01,19612.18,19680.74,19649.46,19633.72,19625.34,19692.95,19799.59,19703.3,19672.17,19694.36,19700.62,19710.03,19705.3,19728.61,19710.76,19705.02,19765.29,19775.71,19827.12,19802.08,19807.29,19687.05,19632.06,19668.82,19672.88,19734.4,19756.42,19715.54,19697,19742.19,19751.65,19764.93,19712.63,19716.42,19651.28,19658.66,19777.83,19745.05,19662.39,19660.1,19659.86,19691.04,19687.27,19685.61,19772.56,19811.81,19803.19,19735.13,19686.43,19620.43,19650.25,19718.36,19676.56,19645.27,19618.42,19670.24,19692.04,19735.32,19671.73,19626.62,19557.78,19555.59,19607.99,19624.04,19652.37,19648.13,19620.36,19665.72,19669.3,19709.82,19711.5,19712.17,19774.51,19679.39,19693.84,19684.13,19714.56,19646.94,19666.38,19721.06,19709.94,19688.61,19710.81,19701.69,19730.18,19846.69
14674.9,14716.9,14676.18,14686.44,14614.11,14653.5,14635.31,14642.32,14645.8,14641.91,14686.95,14803.41,14681.07,14757.59,14651.63,14717.9,14733.25,14808.62,14818.9,14693.72,14639.01,14703.75,14760.21,14730.46,14733.76,14643.56,14637.04,14698.56,14606.73,14751.64,14694.96,14690.76,14738.76,14673.77,14685.3,14655.11,14707.55,14736.39,14791.59,14763.21,14793.89,14719.09,14737.91,14683.28,14694.46,14853.45,14796.03,14738.69,14694.37,14696.28,14644.82,14741.81,14696.86,14704.27,14729.92,14726.98,14721.79,14695.73,14744.52,14749.46,14740.84,14813.37,14790.26,14720.14,14816.01,14801.83,14859.37,14893.27,14834.58,14849.13,14835.3,14839.32,14856.58,14831.77,14814.22,14893.31,14861.78,14900.45,14785.82,14848.45,14827.54,14694.99,14757.63,14812.29,14780.25,14839.84,14851.3,14833.57,14798.62,14803.76,14830.81,14828.12,14813.43,14840.88,14842.15,14889.53,14893.02,14761.4,14839.19,14826.51,14827.95,14815.48,14823.31,14801.64,14811.5,14802.91,14901.58,14811.4,14883.06,14770.17,14802.75,14891,14819.49,14847.79,14700.81,14810.15,14837.55,14780.52,14818.13,14840.01,14826.25,14863.73,14875.9,14877.6,14804.38,14829.47,14852.56,14876.84,14832.75,14848.43,14797.94,14835.69,14854.27,14803.33,14857.15
14948.97,14984.91,14901.34,14989.71,14824.15,14901.61,14954.14,14905.7,14968.44,14917.39,15072,15110.88,14963.04,15115.97,14950.21,15058.12,15043.91,15123.26,15075.63,14963.29,14902.18,15001.41,15036.78,15073.58,15073.13,14987.28,15051.52,15026.01,14956.29,15038.66,15029.13,15033.71,15054.69,14948.83,14981.78,15044.54,14966.47,15008.21,15041.65,14931.44,15086.59,14953.02,15009.83,14902.55,14980.98,15132.11,15037.36,14978.13,14980.87,14968.39,14992.76,15049.35,14966.67,15006.15,15020.2,15008.72,15017.27,15018.11,15040.19,15034.97,15011.57,15089.44,15107.11,14987.26,15081.31,15096.21,15044.68,15179.58,15075.91,15080.89,15101.87,15023.54,15033.86,15032.43,15074.71,15127.61,15097.94,15091.65,14998.35,15100.16,15117.98,14991.92,15009.73,15084.25,15011.96,15129.37,15204.65,15058.92,15076.54,15123.4,15094.29,15145.06,15079.1,15134.03,15197.61,15116.77,15140.56,15002.75,15053.87,15063.82,15079.4,15175.61,15135.2,15148.02,15108.59,15089.23,15155.22,15043.25,15069.94,14953.44,15039.39,15143.38,15022.59,15087.79,14973.79,15102.5,15097.96,15044.76,15124.59,15113.35,15132.29,15141.78,15094.98,15151.72,15046.05,15077.45,15056.34,15146.14,15094,15120.52,15109.51,15062.12,15079.88,15026.47,15223.12
