23394.79,23470.42,23487.46,23471.59,23410.99,23453.55,23504.24,23520.9,23533.21,23564.47,23536.7,23493.71,23495.1,23484.82,23464.79,23429.35,23501.62,23485.5,23474.73,23511.34,23433.35,23483.76,23505.04,23485.88,23519.67,23523.85,23494.53,23506.44,23466.73,23477.08,23491.87,23449.31,23451.46,23429.86,23445.85,23485.71,23432.88,23359.64,23325.2,23378.06,23428.27,23426.66,23356.84,23396.23,23327.26,23332.52,23368.33,23347.68,23354.73,23374.41,23314.39,23342.84,23396.62,23465.52,23429.18,23390.93,23363.67,23420.55,23449.78,23407.36,23427.46,23404.56,23427.22,23435.62,23425.94,23430.44,23380.67,23378.61,23360.76,23364.09,23328.44,23370.62,23418.72,23331.01,23338.6,23347.26,23404.68,23432.17,23429.21,23444.49,23367.21,23341.79,23396.82,23393.06,23426.73,23421.93,23414.89,23369.62,23406.16,23434.67,23419.43,23390.94,23381.92,23374.74,23742.6,23484.14,23355.11,23301.57,23303.21,23380.35,23344.55,23506.23,23322.89,23362.39,23449.4,23425.09,23366.81,23384.62,23432.36,23415.1,23404.3,23361.26,23429.1,23381.04,23322.19,23310.89,23352.18,23417.36,23427.43,23710.02,23406.27,23286.39,23262.35,23263.91,23333.97,23353.82,23413.3,23360.54,23409.42,23441.03,23448.51,23385.49,23394.74,23419.24,23424.59
23389.69,23499.82,23466.24,23442.39,23375.42,23347.04,23393,23468.71,23441.22,23472.94,23494.28,23522.73,23467.83,23439.13,23497.36,23448.94,23420.29,23419.01,23428.87,23479.58,23450.06,23407.29,23454.88,23472.71,23473.13,23428.5,23367.27,23416.36,23424.92,23440.68,23426.2,23361.67,23398.32,23424.37,23405.47,23338.61,23313.63,23359.55,23315.6,23307.95,23304.82,23381.31,23349.5,23388.62,23255.46,23245.21,23308.33,23328.05,23307.85,23218.52,23225.72,23242.62,23301.38,23309.45,23302.2,23366.42,23335.15,23304.02,23323.7,23281.3,23289.18,23309.2,23359.7,23346.87,23302.38,23358.88,23353.07,23301.74,23206.47,23208.83,23185.79,23232.91,23247.43,23252.6,23278.68,23310.77,23303.47,23336.48,23375.4,23315.57,23222.02,23186.82,23249.24,23317.34,23302.17,23344.94,23398.55,23342.08,23323.61,23289.04,23300.21,23315.49,23326,23272.83,23521.88,23247.1,23121.51,23101.08,23065.04,23105.43,23131.89,23211.43,23325.57,23458.5,23380.56,23292.58,23252.12,23314.12,23257.56,23296.05,23277.04,23292.25,23291.8,23234.51,23307.18,23298.31,23192.73,23219.6,23210.15,23593.59,23313.39,23222.54,23155.66,23126.84,23147.15,23142.91,23161.56,23178.54,23209.43,23274.2,23270.24,23292.93,23268.28,23220.81,23224.01
22383.6,22429.41,22458.86,22456.53,22388.96,22351.6,22364.39,22394.75,22376.16,22366.76,22377.77,22391.25,22372.44,22385.02,22419.32,22440.98,22416.47,22400.07,22395.41,22385.86,22380.51,22367.36,22385.98,22343.78,22340.84,22346.2,22382.02,22388.78,22336.07,22334.64,22320.72,22297.79,22306.7,22291.1,22254.6,22255.69,22342.95,22328.84,22332,22314.52,22391.87,22399.88,22373.57,22324.35,22274.43,22251.99,22297.14,22331.93,22360.2,22315.96,22315.28,22299.34,22309.29,22218.3,22187.96,22244.26,22273.61,22274.38,22223.83,22218.62,22261.14,22268.53,22315.91,22314.16,22301.42,22271.22,22283.6,22289.67,22268.91,22337.58,22334.54,22334.53,22335.52,22325,22307.08,22313.88,22306.61,22330.08,22379.66,22349.88,22300.38,22260.43,22266.02,22235.96,22221.86,22225.91,22293.28,22260.12,22189.22,22222.46,22226.31,22251.24,22245.4,22245.22,22426.68,22242.06,22190.5,22216.71,22240.96,22275.62,22247.16,22210.29,22138.43,22238.78,22271.5,22263.45,22285.76,22291.71,22304.09,22356.56,22366.43,22333.81,22305.52,22297.05,22309.88,22351.98,22315.77,22233.55,22201.46,22258.21,22106.94,22164.43,22143.65,22137.1,22171.76,22191.54,22245.77,22261.7,22253.27,22271.98,22286.55,22292.76,22265.32,22242.62,22273.51
23105.23,23130.25,23119.18,23106.3,23116.99,23110.4,23109.26,23111.04,23071.25,23108.18,23113.79,23091.88,23080.08,23076.46,23072.71,23054.21,23077.36,23084.97,23046.03,23056.46,23078.08,23101.02,23084.88,23031.29,23038.84,23062.42,23075.57,23056.41,23035.02,23028.47,23034.34,22995.59,22968.44,22976.79,22966.1,22980.96,23016.2,23015.31,22989.81,22991.77,23025.24,23035.25,22982.98,22998.88,22946.18,22961.84,22991.83,23056.53,23061.13,22989.28,23010.05,23027.6,23019.27,22936.63,22897.8,22931.47,22958.71,22946.66,22918.18,22943.74,22966.97,23000.76,23067.61,23026.42,22992.36,22960.89,22982.25,22965.47,22960.19,22977.98,23011.08,23040.92,22999.4,22989.86,22960.62,22978.42,23009.92,23079.44,23105.73,23047.57,23006.74,22963.59,22927.63,22917.62,22894.75,22932.87,22986.41,22952.14,22890.81,22925.05,22942.09,22945.07,22963.4,22993.53,23167.33,22920.44,22770.99,22817.3,22870.38,22874.55,22883.72,22986.8,22904.12,23056.16,23035.44,23021.55,23023.78,23029.92,23017.24,23064.48,23076.38,23020.53,22969.69,22982.68,22977.01,22972.43,22986.34,22926.39,22956.37,23239.52,22932.88,22947.04,22969.05,22971.15,23028.61,22996.79,23060.59,23105.16,23084.75,23106.75,23101.08,23124.93,23117.91,23123.89,23106.82
15187.34,15224.11,15224.52,15288.45,15301.91,15219.38,15195.18,15252.02,15212.91,15188.85,15164.08,15230.98,15246.08,15194.61,15243.45,15229.7,15223.56,15186.59,15179.49,15212.6,15188.01,15229.34,15196.71,15235.12,15218.42,15196.67,15207.68,15193.41,15240.85,15215.28,15172.84,15159.59,15185.92,15193.81,15144.65,15144.2,15168.55,15163.19,15180.09,15182.79,15189.4,15208.34,15242.81,15230.95,15112.88,15122.11,15149.25,15165.12,15138.17,15158.32,15182.1,15144.72,15168.75,15108.07,15109.76,15120.06,15151.06,15149.69,15135.36,15101.15,15118.67,15129.82,15117.02,15153.63,15152.68,15110.32,15132.41,15111.3,15192.37,15179.72,15144.2,15122.69,15089.52,15149.37,15208.25,15111.89,15102.29,15127.85,15138.52,15111.06,15155.46,15059.45,15068.07,15122.5,15082.27,15095.16,15102.83,15128.45,15062.07,15073.33,15103.07,15123.57,15105.25,15086.72,14922.88,14903.63,14853.87,14930.24,14943.02,14911.88,14997.33,14729.74,14991.92,15141.41,15192.65,15122.84,15100.06,15088.47,15082.05,15145.48,15163.84,15120.17,15109.27,15083.84,15162.12,15164.5,15093.19,14993.19,14987.57,14876.11,15025.24,15102.18,15091.33,15028.39,15056.65,15027.79,15039.09,15024.04,15036.85,14996.18,15018.02,15038.65,15053.68,15024.44,15077.68
14552.78,14593.81,14569.99,14604.94,14615.6,14579.36,14529.25,14592.08,14609.92,14524.04,14587.63,14579.27,14564.48,14532.37,14544.86,14593.62,14559.52,14561.8,14591.53,14603.84,14584.3,14573.71,14556.69,14558.91,14633.75,14572.09,14559.14,14587.98,14612.54,14593.79,14533.41,14531.58,14568.9,14557.23,14539.43,14541.73,14529.98,14552.75,14555.43,14571.3,14531.02,14563.07,14581.77,14633.68,14477.23,14437.2,14489.04,14545.68,14549.65,14499.55,14501.69,14542.39,14549.69,14523.28,14487.55,14569.65,14593.67,14536.75,14501.52,14503.51,14519.41,14554.17,14574.78,14551.74,14516.95,14545.67,14594.8,14538,14471.61,14517.69,14547.58,14591.44,14530.85,14590.37,14561.73,14500.8,14452.89,14488.69,14622.98,14617.67,14569.55,14500.88,14512.29,14563.04,14554.75,14532.62,14545.85,14578.51,14506.04,14508.79,14507.27,14548.42,14582.28,14572.18,14395.37,14554.83,14523.47,14577.4,14621.27,14508.98,14582.68,14331.84,14595.36,14835.19,14781.64,14652.4,14659.37,14701.61,14674.82,14666.58,14729.02,14661.2,14642.34,14611.82,14638.41,14638.6,14636.31,14522.46,14552.48,14265.89,14560.08,14684.86,14645.31,14619.66,14605.85,14622.36,14640.75,14692.64,14628.15,14606.8,14610.67,14629.93,14639.16,14648.95,14684.2
22909.2,22979.75,23061.91,23017.84,22973.24,22921.12,22947.37,22959.21,22957.53,22974.11,22957.31,22931.93,22904.29,22928.07,22917.37,22925.55,22949.41,22903.3,22903.95,22871.97,22909.66,22930.22,22934.38,22886.8,22903.88,22927.24,22926.24,22947.52,22898.19,22890.58,22894.87,22875.99,22848.48,22812.02,22831.98,22861.27,22905.84,22877.76,22846.62,22842.73,22945.98,22969.25,22909,22885.28,22816.4,22808.05,22879.68,22875.2,22877.54,22849.33,22831.62,22815.23,22842.91,22775.42,22757.64,22782.29,22814.58,22808.57,22771.75,22779.44,22803.84,22834.03,22861.58,22866.66,22864.97,22834.32,22822.72,22824.21,22821.75,22841.95,22821.69,22863,22860.78,22841.17,22824.92,22846.16,22874.46,22921.59,22956.21,22903.46,22869.57,22792.84,22792.47,22770.65,22763.47,22790.65,22833.1,22794.86,22756.65,22762.76,22799.84,22780.2,22810.82,22761.83,23014.4,22890.28,22781.9,22766.01,22811.26,22850.02,22824.53,22916.35,22763.35,22853.79,22887.13,22863.12,22854.27,22884.17,22883.92,22901.81,22913.89,22860.24,22819.76,22869.17,22804.6,22837.49,22820.33,22773.9,22757.06,22986.97,22793.54,22773.77,22782.89,22769.87,22786.5,22791.64,22874.55,22878.74,22845.13,22912.54,22901.45,22899.85,22905.36,22894.31,22898.29
22862.49,22877.41,22909.39,22910.89,22906.5,22905.51,22900.88,22954.47,22910.03,22940.32,22937.16,22903.46,22903.63,22879.34,22831.53,22793.99,22847.13,22834.24,22828.95,22815.71,22853.18,22872.92,22912.82,22845.51,22832.12,22884.82,22870.67,22875.74,22841.95,22823.64,22826.11,22815.33,22761.64,22748.47,22789,22791.16,22810.45,22750.51,22775.28,22751.99,22768.31,22787.43,22752.45,22716.64,22705.55,22713.96,22776.53,22784,22761.99,22688.88,22701.74,22727.94,22772.95,22740.25,22709.45,22746.85,22756.69,22741.33,22701.82,22719.8,22734.63,22805.62,22852.24,22829,22756.69,22739.08,22747.95,22725.57,22743.88,22703.24,22707.21,22736.88,22717.69,22699.31,22676.21,22703.52,22783.07,22869.11,22907.64,22825.42,22768.35,22707.64,22681.61,22707.28,22678.7,22703.61,22749.06,22715.69,22696.19,22688.49,22722.48,22712.12,22732.74,22771.24,23003.52,22729.4,22513.83,22551.73,22587.98,22577.08,22598.99,22721.46,22631.33,22763.11,22781.35,22715.21,22715.83,22770.91,22728.08,22742.72,22744.17,22696.99,22665.96,22659.04,22675.49,22675.19,22654.45,22602.08,22656.94,22985.11,22597.74,22667.34,22644.18,22622.11,22675.66,22717.15,22746.96,22806.66,22814.62,22836.08,22780.41,22812.29,22858.57,22841.17,22866.81
19279.21,19324.75,19440.63,19422.35,19356.94,19352.56,19336.4,19303.35,19333.81,19328.85,19278.49,19323.43,19288.67,19328.4,19384.83,19378.78,19328.06,19306.28,19296.55,19323.46,19320.65,19392.27,19380.96,19301.24,19290.03,19285.77,19369.79,19375,19293.72,19300.23,19276.23,19338.39,19318.25,19244.83,19256.74,19191.56,19319.99,19342.59,19349.11,19278.11,19297.57,19363.66,19357.96,19234.16,19335.39,19296.53,19236.56,19262.51,19278.31,19273.45,19211.76,19251.39,19272.7,19180.25,19153.51,19204.57,19255.06,19186.18,19156.91,19245.69,19208.28,19194.16,19228.57,19251.64,19271.55,19194.96,19205.15,19264.18,19304.45,19332.37,19272.06,19269.94,19295.83,19305.74,19264.13,19227.72,19273.2,19281.81,19296.75,19304.17,19261.34,19268.14,19263.39,19194.15,19217.03,19212.84,19266.98,19274.43,19159.62,19168.36,19235.39,19247.32,19242.05,19177.99,19258.87,19303.87,19270.02,19274.93,19273.72,19261.09,19290.25,19263.17,19290.66,19350.9,19404.97,19330.62,19326.9,19352.04,19282.98,19480.4,19362.28,19295.38,19281.85,19303.66,19323.34,19361.36,19303.3,19280.84,19297.6,19267.51,19267.12,19290.98,19253.49,19201.93,19244.1,19263.18,19291.74,19272.17,19279.18,19365.07,19291.31,19331,19361.71,19324.04,19317.03
18848.11,18995.41,18978.33,18910.47,18968.45,18981.78,18985.83,19004.65,19010.62,18934.57,18973.18,19043.38,18992.46,18921.68,18968.95,18957.38,18877.71,18892.15,18999.61,19015.33,18945.82,18927.9,18928.69,18905.68,18999.54,19013.29,19016.22,18988.18,18980.38,18966.35,18991.34,18936.95,18942.85,18950.46,18914.93,18878.96,18880.16,18876.3,18903.22,18919.68,18885.79,18823.61,18902.77,18981.39,18863.96,18787.78,18803.05,18847.39,18886.52,18786.59,18791.16,18834.18,18879.38,18832.28,18898.01,18902.12,18875.97,18842.23,18832.28,18860.29,18898.75,18916.13,18954.01,18988.1,18907.1,18883.16,18886.75,18894.11,18850.35,18888.28,18936.39,18925.3,18853.99,18899.04,18875.84,18837.16,18787.25,18841.54,19004.63,19030.3,18937.25,18882.44,18905.95,18925.07,18932.88,18933.73,18897.77,18899.89,18895.3,18871.79,18910.98,18991.78,18973.82,18956.9,18916.45,18901.02,18746.2,18743.19,18741.35,18690.43,18731.5,18651.68,18822.42,19029.27,19065.13,18920.32,18937.21,19011.72,19005.78,19043.17,18983.8,18973.88,18947.88,18947.71,18967.68,18960.42,18938.03,18841.47,18822.89,18728.76,18828.81,18929.03,18914.02,18851.96,18862.9,18924.77,18939.52,18969.29,18977.8,18915.36,18927.15,18949.21,18934.26,18936.15,18943.37
