21286.2,21231.77,21233.68,21202.19,21291.61,21296.94,21314.76,21272.45,21299.76,21279.23,21272.95,21269.22,21234.52,21199.41,21253.06,21205.18,21187.14,21240.79,21249.66,21243.52,21208.47,21239.31,21258.8,21277.34,21253.53,21276.23,21276.77,21311.86,21237.29,21334.57,21278.52,21292.48,21200.89,21183.91,21106.86,21077.92,21115.08,21182.44,21213.08,21243,21236.52,21263.21,21302.3,21307.84,21294.96,21262.61,21237.45,21245.37,21284.39,21287.74,21308.59,21363.83,21321.8,21211.63,21165.36,21174.57,21198.03,21251.97,21197.73,21227.76,21244.43,21260.27,21222.47,21188.47,21218.34,21218.58,21243.29,21226.47,21225.06,21275.07,21268,21255.53,21218.49,21203.3,21174.8,21199.7,21185.57,21240.93,21242,21247.9,21222.9,21326.78,21227.77,21159.13,21153.85,21127.41,21188.55,21211.71,21149.49,21200,21190.18,21202.84,21193.07,21148.64,21150.34,21167.5,21195.22,21229.27,21189.34,21207.72,21200.01,21149.99,21185.8,21169.91,21211.91,21268.72,21229.68,21174.86,21091.83,21126.98,21049.26,21134.35,21194.62,21146.06,21113.57,21126.87,21151.09,21132.69,21150.76,21109.59,21106.73,21104.21,21145.32,21164.25,21180.56,21204.37,21132.08,21194.62,21115.52,21116.26,21185.26,21199.33,21181.16,21140.62,21162.04
19861.55,19823.45,19809.15,19804.71,19872.68,19888.68,19915.13,19816.46,19846.14,19820.97,19796.11,19780.53,19756.76,19742.54,19771.73,19734.34,19704.84,19751.13,19819.17,19754.76,19757.2,19741.97,19791.41,19763.2,19785.27,19837.28,19870.29,19842.13,19798.77,19832.75,19854.77,19906,19842.97,19791.71,19696.87,19652.15,19671.94,19737.83,19763.24,19834.87,19812.71,19845.94,19884.73,19810.72,19806.5,19774.1,19813.26,19791.91,19797.83,19773.35,19863.07,19951.2,19861.84,19816.14,19752.86,19727.66,19680.9,19702.73,19740.48,19737.61,19786.05,19759.05,19755.18,19717.14,19714.79,19780.1,19749.49,19773.55,19755.28,19764.36,19786.91,19799.61,19796.23,19747.39,19754.72,19767.38,19737.33,19775.14,19729.77,19788.12,19781.57,19975.04,19849.81,19769.37,19696.6,19706.37,19705.93,19740.45,19708.72,19751.38,19765.87,19711.8,19691.83,19693.37,19714.35,19717.76,19737.46,19760.13,19709.44,19729.09,19724.41,19727.4,19784.44,19757.07,19799.12,19818.91,19802.58,19805.87,19732.58,19712.28,19636.38,19728.21,19762.15,19781.26,19690.34,19699.13,19678.23,19638.92,19638.01,19635.66,19649.37,19667.45,19715.35,19700.86,19698.83,19721.91,19692.23,19727.09,19730.05,19697.55,19679.93,19708.1,19725.41,19703.03,19708.35
20711.6,20703.52,20695.07,20682.61,20832.2,20774.11,20727.61,20715.87,20726.09,20720.13,20708.28,20721.81,20694.71,20666.42,20685.54,20656.09,20642.52,20659.89,20647.89,20688.65,20673.93,20657.69,20697.17,20708.73,20702.74,20726.43,20696.75,20680.95,20702.5,20686.27,20690.11,20716.78,20713.4,20598.77,20588.97,20588.14,20636.77,20678.96,20696.06,20734.57,20718.39,20686.68,20727.2,20732.33,20719.2,20686.38,20677.18,20692.45,20727.2,20720.9,20725.91,20853.66,20752.01,20675.9,20635.72,20636.71,20637.5,20643.47,20644.37,20655.77,20698.22,20682.41,20676.66,20637.18,20640.75,20672.61,20695.46,20694.7,20697.52,20718.7,20669.37,20673.54,20679.89,20670.16,20651.32,20656.55,20647.48,20655.22,20683.42,20686.37,20663.62,20829.02,20686.8,20622.77,20633.45,20606.31,20643.28,20648.32,20628.73,20626.02,20622.64,20634.44,20649.01,20602.62,20620.04,20657.46,20649.57,20663.75,20665.12,20681.89,20667.63,20620.82,20628.44,20627.31,20647.28,20658.35,20681.22,20639.63,20648.32,20637.53,20581.31,20621,20636.01,20628.94,20577.14,20533.74,20568.64,20579.22,20574.24,20587.71,20585.1,20537.7,20563.89,20600.41,20615.91,20627.8,20585.15,20604.88,20570.03,20575.95,20577.85,20603.99,20564.75,20566.84,20618.97
20617.33,20632.29,20569.67,20530.15,20669.32,20634.68,20620.62,20604.82,20694.77,20713.02,20673.28,20664.3,20621.64,20586.38,20622.39,20576.08,20579.98,20564.25,20595.17,20591.77,20571.82,20567.22,20548.48,20542.05,20547.51,20583.62,20546.22,20571.67,20564.47,20571.73,20556.62,20688.71,20545.22,20486.57,20418.43,20419.14,20442.15,20502.35,20530.07,20582.35,20534.86,20482.65,20530.78,20524.32,20519.97,20503.06,20489.19,20478.3,20501.5,20472.78,20524.37,20778.85,20613.38,20470.32,20413.66,20411.25,20421.31,20446.63,20425.62,20449.78,20511.22,20510.31,20488.43,20415.43,20453.61,20485.17,20503.03,20543.61,20540.83,20540.12,20487.84,20467.36,20438.72,20479.88,20454.9,20443.63,20437.64,20466.61,20498.15,20503.31,20538.67,20741.58,20562.72,20425.9,20414.61,20391.72,20481.57,20507.81,20474.77,20450.29,20493.38,20498,20463.04,20474.11,20483.1,20495.42,20477.49,20527.94,20477.6,20506.09,20511.39,20433.08,20437.36,20456.95,20499.59,20552.17,20510.28,20490.27,20394.16,20389.72,20317.78,20462.47,20424.85,20420.12,20374.76,20324.88,20336.59,20342.8,20354.69,20304.81,20349.58,20338.45,20363.72,20417.53,20395.74,20444.25,20401.05,20448.88,20457.94,20432.49,20441.45,20413.39,20368.56,20403.32,20467.44
11240.29,11261.88,11220.3,11254.7,11441.58,11165.58,11257.54,11158.34,11233.58,11225.68,11197.62,11156.69,11164.86,11173.64,11170.06,11172.65,11163.63,11126.2,11190.12,11178.17,11190.18,11164.42,11174.08,11189.68,11125.03,11213.22,11216.58,11170.18,11221.15,11145.05,11224.28,11333.41,11237.96,11166.91,11127.65,11126.24,11144.21,11163.66,11187.08,11227.12,11165.94,11191.36,11223.32,11209.88,11248.84,11249.97,11159.5,11224.97,11290.62,11208.03,11260.64,11367.69,11232.61,11230.02,11248.25,11241.62,11230.19,11189.8,11238.55,11225.69,11228.43,11252.19,11261.66,11276.79,11226.34,11245.89,11268.12,11257.87,11265.98,11233.12,11290.07,11265.46,11284.33,11238.08,11287.31,11250.01,11221.36,11230.38,11228.4,11229.97,11277.8,11422.76,11238.05,11200.09,11169.92,11224.97,11222.96,11264.31,11239.41,11195.67,11210.1,11278,11203.87,11223.97,11259.67,11231.24,11206.13,11258.54,11225.47,11230.42,11248.31,11183.71,11175.26,11197,11224.31,11256.07,11232.93,11258.94,11269.92,11257.22,11180.02,11219.92,11253.82,11236.56,11195.59,11215.43,11223.19,11205.63,11208.41,11241.03,11205.59,11234.63,11178.75,11266.53,11195.17,11277.36,11204.24,11203.82,11169.12,11167.3,11225.69,11206.13,11152.86,11203.39,11195.75
11722.95,11890.91,11810.58,11777.2,11782.23,11464.95,11711.31,11618.7,11740.93,11729.74,11696.91,11750.74,11739.95,11729.6,11731.19,11734.56,11785.15,11666.42,11753.42,11740.9,11760.83,11770.75,11657.38,11777.96,11637.09,11767.82,11821.43,11705.03,11756.23,11700.2,11710.91,11937.07,11656.46,11506.19,11545.11,11611.7,11652.74,11732.07,11779.29,11814.7,11796.96,11747.54,11828.96,11805.46,11841.37,11880.08,11716.35,11782.04,11840.07,11786.34,11870.76,12021.22,11817.51,11785.25,11822.83,11843.39,11852.04,11825.74,11875.51,11838.51,11864.44,11946.96,11930.49,11880.66,11891.28,11876.52,11931.46,11968.15,11958.33,11958.4,11944.08,11967.96,11950.81,11939.99,11956.97,11913.27,11898.15,11899.53,11900.22,11765.89,11874.64,12128.93,11844.64,11779.02,11803.72,11850.51,11878.68,11890.1,11886.59,11819.25,11859.58,11878.19,11892.19,11892.4,11925.34,11897.49,11899.97,11898.39,11936.32,11903.15,11888.29,11842.57,11788.84,11840.92,11894.55,11876.71,11812.97,11866.69,11827.01,11866.59,11792.9,11847.93,11842.31,11891.33,11832.67,11730.08,11820.7,11807.25,11779.45,11796.79,11827.98,11855.01,11828.39,11824.67,11795.27,11834.88,11837.29,11841.63,11855.89,11880.85,11886.03,11860.11,11859.46,11865.02,11897.69
20854.92,20868.75,20876.38,20834.13,21084.59,20975.01,20891.76,20862.28,20926.92,20926.88,20929.2,20889,20883.51,20857.91,20900.19,20850.16,20847.76,20826.45,20847.56,20857.95,20871.78,20851.01,20856.14,20935.78,20906.6,20936.38,20896.66,20879.53,20895.97,20895.47,20895.97,20869.29,20921.21,20754.95,20719.22,20712.84,20743.21,20833.04,20858.14,20930.14,20893.21,20867.16,20928.17,20938.35,20935.4,20921.61,20882.66,20890.03,20932.51,20929.61,20925.97,21013.98,20961.76,20882.77,20811.75,20817.83,20831.97,20875.5,20867.17,20868.07,20916.38,20904.41,20901.03,20832.64,20832.29,20879.82,20908.56,20951.9,20921.71,20956.73,20899.94,20860.26,20878.04,20871.27,20877.94,20865.22,20875.43,20890.1,20905.14,20910.03,20910.34,20971.74,20850.39,20762.68,20774.22,20753.2,20824.95,20862.33,20812.81,20797.84,20834.08,20831.64,20858.83,20837.69,20822.89,20820.65,20861.2,20904.4,20887.69,20890.41,20882.13,20834.21,20823.58,20866.13,20865.38,20879.86,20911.93,20855.14,20820.01,20816,20759.12,20746.93,20870.83,20831.08,20791.6,20766.97,20786.55,20801.76,20806.71,20798,20779.54,20771.5,20786.39,20824.44,20822.98,20836.58,20796.84,20819.55,20818.44,20830.2,20845.83,20832.48,20785.13,20794.34,20850.1
19279.56,19330.02,19235.31,19217.81,19394.72,19303.58,19325.05,19295.49,19390.89,19416.89,19389.88,19365.76,19332.33,19297.51,19328.64,19291.07,19301.77,19272.1,19333.71,19317.74,19336.7,19279.3,19271.75,19304.29,19321.95,19337.62,19307.52,19300.25,19349.62,19292.1,19326.44,19349.08,19356.59,19203.04,19138.63,19150.7,19197.54,19269.09,19271.41,19316.23,19290.12,19265.07,19331.36,19345.57,19357.35,19331.18,19287.42,19304.46,19322.85,19288.23,19319.5,19497.01,19383.58,19304.07,19218.16,19248.06,19249.7,19297.62,19277.2,19248.44,19329.53,19286.53,19296.64,19214.8,19236.58,19304.98,19296.11,19351.04,19328.72,19343.52,19308.95,19230.52,19246.45,19279.71,19279.22,19243.18,19217.3,19248.06,19288.47,19278.47,19308.91,19495.69,19312.03,19186.44,19173,19185.01,19263.14,19304.37,19261.1,19225.88,19265.44,19242.92,19302.23,19271.79,19291.67,19301.65,19289.11,19330,19291.52,19292.31,19305.55,19289.16,19256.56,19259.93,19303.36,19322.86,19311.97,19297.9,19245.61,19186.8,19108.65,19204.55,19211.04,19238.44,19173.22,19153.76,19162.26,19202.71,19162.98,19115.84,19156.18,19176.01,19202.54,19237.09,19192.36,19250.91,19197.79,19243.25,19282.88,19276.28,19274.54,19227.75,19188.01,19243.18,19277.05
15692.85,15760.82,15740.74,15766.98,15828.32,15587.87,15702.12,15595.2,15731.03,15661.37,15663.68,15713.94,15670.48,15659.56,15675.82,15678.28,15665.88,15625.62,15698.79,15696.26,15684.39,15712.86,15659.4,15767.44,15648.16,15761.39,15760.91,15719.44,15728.88,15648.29,15700.31,15836.54,15800.06,15609.44,15521.2,15605.55,15611.07,15738.48,15783.68,15779.4,15745.7,15689.01,15740.7,15798.35,15802.66,15872.68,15682.77,15785.28,15826.92,15759.84,15819.71,15915.3,15748.97,15700.26,15760.43,15747.27,15760.33,15714.59,15792.04,15789.97,15800.03,15874.54,15830.17,15836.04,15813.52,15799.45,15824.62,15869.12,15891.9,15848.16,15876.19,15886.73,15828.31,15842.55,15860.67,15831.02,15796.14,15854.07,15829.77,15757.19,15859.06,15918.14,15798.5,15706.75,15718.55,15751.55,15799.6,15798.25,15757.38,15776.47,15810,15800.03,15765.3,15774.81,15775.49,15761.04,15756.23,15829.96,15842.09,15773.5,15758.45,15686.37,15723.34,15791.14,15772.48,15790.1,15795.69,15829.53,15775.1,15789.3,15736.08,15763.86,15852.05,15829.32,15801.79,15788.02,15829.01,15814.52,15799.98,15809.49,15755.96,15783.95,15757.77,15806.83,15786.42,15820.38,15798.33,15814.38,15765.96,15750.27,15796.83,15837.05,15838.8,15775.98,15802.37
15757.6,15891.23,15800.44,15869.61,15634.96,15562.56,15794.52,15669.63,15865.91,15858.83,15937.83,15937.11,15907.67,15883.93,15966.87,15892.64,15967.28,15931.26,16017.34,15995.6,16007.29,16023.81,15878.82,16044.86,15840.84,16059.56,15965.2,15901.19,15956.93,15928.56,15965.72,16289.43,15861.32,15666.25,15597.68,15734.68,15762.87,15892.56,15967.3,15941.88,15922.92,15860.69,15958.2,16068.98,16114.07,16187.81,15903.81,16000.98,16066.88,15918.09,16085.59,16293.77,15907.22,15856.3,16019.73,16020.45,16040.18,16032.83,16100.27,16133.31,16084.2,16161.96,16120.81,16106.48,16083.55,16051.91,16090.73,16140.66,16205.49,16128.07,16194.3,16090.79,16041.73,16046.36,16064.33,16069.71,16045.01,16089.54,16083.67,15959.9,16101.19,16375.77,15829.34,15751.43,15831.16,15875.43,16004.48,16046.25,16053.12,16043.61,16040.59,16136.49,16072.86,16099.53,16083.44,16083.03,16083.09,16175.74,16227.18,16143.84,16134.87,16049.12,16043.56,16106.63,16120.73,16161.84,16039.01,16162.32,16054.15,16074.06,16039.15,16140.82,16066.7,16102.64,16053.41,16063.56,16204.37,16106.05,16140.6,16082.77,16119.66,16161.06,16158.27,16232.95,16157.52,16234.32,16179.71,16267.25,16241.65,16287.85,16300.78,16225.59,16227.56,16243.26,16304.52
