24225.4,24250.75,24413.07,24427.49,24296.56,24277.2,24348,24400.67,24354.52,24341.19,24448.88,24467.03,24394.05,24314.59,24305.29,24370.64,24520.79,24671.08,24530.32,24493.8,24399.92,24309.12,24341.79,24402.72,24417.48,24332.28,24275.62,24275.12,24326.35,24383.02,24377.57,24454.92,24429.54,24369.45,24447.12,24472.1,24374.34,24279.78,24186.37,24296.44,24369.77,24314.8,24455.02,24443.73,24405.95,24260.89,24339.61,24499.06,24481.57,24436.11,24434.64,24467.43,24536.68,24420.01,24436.12,24440.79,24352.92,24341.55,24337.31,24411.55,24461.42,24384.25,24283.01,24276.52,24281.16,24124.87,24087.45,24190.71,24250.16,24285.15,24320.22,24335.72,24426.48,24412.57,24410.53,24441.84,24449.73,24544.23,24533.33,24459.33,24457.55,24471.49,24549.77,24590.65,24506.67,24435.36,24404.58,24453.24,24529.53,24483.53,24481.13,24444.35,24401.05,24498.22,24448.1,24542.16,24472,24449.5,24397.96,24482.87,24567.22,24660.6,24545.65,24539.16,24481.57,24452,24409.69,24423.16,24532.43,24643.38,24610.28,24549.19,24540.72,24456.73,24470.63,24434.08,24375.89,24320.79,24348.15,24439.14,24325.62,24365.58,24399.24,24460.95,24482.61,24514.59,24486.46,24397.67,24359.99,24417.24,24602.35,24438.98,24335.06,24384.82,24438.96
23486.92,23520.89,23638.1,23666.49,23523.63,23456.12,23664.51,23684.82,23585.21,23567.71,23582.38,23598.78,23564.23,23482.52,23465.63,23500.77,23749.59,23792.67,23751.79,23733.32,23629.25,23512.28,23537.96,23583.69,23560.66,23576.54,23545.25,23504.17,23592.32,23697.76,23619.06,23644.92,23608.71,23621.53,23745.8,23685.43,23619.37,23581.6,23483.85,23526.68,23543.15,23616.38,23717.26,23674.08,23631.33,23445.69,23550.11,23656.92,23632.9,23639.12,23571.35,23725.2,23795.01,23664.62,23702.39,23647.14,23588.64,23510.9,23519.05,23676.15,23678.41,23774.14,23732.69,23595.75,23535.59,23336.15,23350.6,23444.47,23410.55,23507.86,23531.11,23593.61,23671.97,23713.49,23656.35,23605.24,23661.86,23758.13,23721.32,23670.43,23670.18,23738.04,23879.95,23838.9,23786.22,23689.75,23653.87,23647.51,23668.16,23665.22,23654.62,23665.51,23669.62,23737.77,23713,23734.83,23711.58,23653.78,23622.82,23763.04,23774.48,23832.8,23706.84,23828.59,23832.08,23684.97,23586.91,23675.23,23742.14,23908.76,23861.05,23842.6,23776.91,23806.38,23947.28,23739.74,23761.93,23608.07,23547.07,23621.81,23606.87,23561.36,23616.76,23700.27,23726.7,23720.7,23700.72,23630.48,23612.98,23681.21,23837.38,23696.89,23674.97,23696.7,23796.06
24299.14,24257.9,24358.01,24392.55,24315.59,24370.78,24384.9,24414.71,24301.7,24327.31,24383.14,24360.78,24371.49,24291.09,24298.27,24320.81,24456.32,24493.49,24522.83,24471.62,24436.4,24358.7,24342.71,24343.49,24362.39,24354.81,24344.96,24259.79,24351.75,24439.79,24427.36,24429.09,24457.46,24355.35,24452.7,24439.7,24391.08,24391.47,24307.27,24331.03,24365.44,24313.58,24294.35,24382.67,24318.08,24287.41,24348.36,24438.98,24487.53,24463.24,24499.58,24487.67,24517.84,24428.28,24424.5,24413.02,24441.06,24297.22,24305.55,24396.34,24334.61,24449.36,24381.64,24309.09,24268.81,24228.56,24210.97,24243.22,24304.08,24335.05,24321.94,24387.56,24435.53,24503.98,24419.25,24401.96,24438.79,24439.32,24463.7,24440.29,24497.72,24510.73,24579.65,24505.81,24433.7,24388.66,24375.78,24402.96,24396.84,24389.93,24359.7,24320.85,24316.9,24405.81,24402.64,24433.68,24410.1,24396.81,24355.51,24318.26,24410.5,24472.67,24463.95,24481.92,24479.76,24425.84,24348.42,24359.21,24359.15,24388.36,24510.73,24493.86,24354.2,24398.06,24508.49,24374.37,24342.36,24337.3,24264.37,24358.29,24319.83,24364.42,24373.42,24396.84,24458.68,24430.06,24372.19,24373.55,24343.31,24378.11,24525.33,24369.2,24363.74,24392.92,24421.07
24918.78,24917.4,25036.09,25118.46,25090.72,25052.6,25106.76,25095.74,24997.26,25040.73,25100.58,25154.7,25093.99,24966.93,24972.7,25009.13,25184.01,25226.03,25209.26,25151.24,25112.6,25002.55,25003.69,25017.03,25054.49,25023.25,25013.8,24958.54,24946.2,25026.41,24988.66,25008.54,25030.17,24921.81,25087.18,25076.78,25021.07,24960.04,24858.38,24939.44,24941.14,25035.71,25071.18,25082.26,25002.91,24868.21,24952.68,25001.48,25020.98,25072.19,24980.58,25007.22,25065.84,25013.01,25089.18,25037.44,25013.75,24913.95,24896.31,24991.53,24940.52,25021.72,24992.52,24908.15,24853.93,24781.83,24775.59,24818.87,24879.58,24934.59,24928.18,24958.75,25021.45,25034.05,24941.83,24939.13,24953.7,25021.27,25041.52,24997.01,25009.55,25002.53,25112.34,25041.81,25003.94,24934.73,24905.99,24931.2,24934.51,25001.18,24958.03,24919.83,24954.92,25037.26,24965.96,24984.97,24962.89,24912.54,24878.32,24906.63,24997.1,25100.79,24956.06,25051.77,25037.66,24975.03,24896.87,24908.2,24938.32,25056.39,25140.7,25092.67,25003.36,25045.92,25180.2,24934.51,24883.97,24892.75,24783.94,24877.38,24870.04,24908.74,24932.44,24927.43,24978.2,24998.9,24982.4,24967.63,24973.72,24994.42,25041.47,24899.96,24902.6,24968.46,25018.18
13157.17,13134.56,13120.07,13206.93,13212.34,13255.36,13241.8,13271.74,13205.42,13212.18,13241.64,13232.68,13253.47,13235.17,13197.53,13152.93,13262.16,13330.7,13413.34,13258.18,13293.07,13175.2,13207.12,13160.27,13183.64,13132.98,13175.51,13174.73,13143.24,13196.05,13199.48,13195.44,13254.17,13197.17,13226.7,13238.74,13236.41,13207.78,13163.97,13173.66,13133.22,13079.47,13187.22,13186.19,13162.38,13138.92,13194.92,13221.21,13293.28,13251.43,13206.53,13289.1,13289.84,13177.63,13248.08,13216.8,13228.13,13176.5,13180.04,13219.28,13240.77,13180.49,13205.62,13099.12,13128.89,13158.97,13077.66,13161.01,13213.31,13128.78,13140.25,13177.34,13182.56,13278.85,13183.37,13176.13,13148.53,13184.42,13249.22,13211.93,13184.96,13232.59,13260.89,13180.4,13289.36,13147.63,13163.51,13187.21,13152.63,13173.19,13161.86,13171.91,13188.08,13189.51,13154.44,13146.5,13123.98,13159.12,13099.04,13089.43,13179.06,13288.33,13208.42,13217.59,13206.01,13215.36,13160.94,13161.38,13152.19,13120.05,13220.21,13216.42,13328.78,13355.53,13367.98,13140.92,13278.67,13179.72,13195.75,13208.58,13188.38,13193.48,13119.14,13175.53,13207.52,13185.3,13200.98,13257.1,13193.65,13168.16,13067.01,13221.5,13252.32,13166.38,13257.63
13283.94,13298.12,13333.32,13419.59,13396.81,13487.07,13456.35,13511.88,13485.74,13454.7,13444.72,13580.1,13552.87,13477.82,13478.15,13439.29,13559.41,13606.68,13638.81,13524.44,13534.15,13485.82,13489.88,13446.63,13461.41,13462.17,13480.9,13425.39,13396.47,13426.69,13463.67,13467.64,13485.17,13472.05,13465.41,13497.56,13542.64,13438.22,13422.59,13411.42,13452.91,13369.89,13485.79,13478.93,13446.58,13448.73,13440.47,13541.72,13578.45,13562.2,13504.99,13546.55,13609.2,13588.78,13573.07,13557.78,13618.61,13542.22,13548.55,13553.55,13575.88,13519.61,13534.74,13498.29,13500.98,13504.53,13438.84,13564.79,13585.47,13570.52,13568.43,13655.97,13630.7,13721.42,13633.79,13681.64,13673.77,13700.62,13761.94,13645.46,13610.85,13632.64,13748.01,13653.26,13777.17,13628.49,13661.25,13661.27,13637.15,13673.02,13677.78,13687.54,13692.13,13679.26,13701.69,13683.53,13692.52,13675.1,13588.25,13634.38,13693.92,13822.06,13724.99,13754.36,13713.61,13665.33,13637.95,13684.59,13660.56,13699.59,13795.5,13748.41,13839.96,13782.5,13827.88,13688.15,13722.22,13712.55,13660.74,13698.93,13706.52,13701.5,13673.03,13719.53,13767.21,13751.57,13695.16,13751.53,13706.95,13708.47,13711.24,13758.67,13779.45,13723.45,13785.02
24721.73,24698.76,24820.19,24910.82,24840.82,24776.9,24880.55,24871.25,24763.27,24797.69,24870.8,24864.87,24822.35,24754.4,24751.09,24780.41,24921.43,24992.9,24967.82,24927.43,24869.83,24790.18,24789.81,24792.08,24818.71,24750.55,24739.39,24690.41,24724.54,24791.54,24767.78,24793.68,24813.04,24740.97,24835.64,24805.27,24751.8,24729.96,24654.11,24710.78,24745.73,24737.97,24813.18,24866.11,24775.7,24657.99,24726.92,24812.39,24882.53,24867.59,24833.62,24836.68,24856.94,24818.2,24831.71,24765.77,24748.33,24630.76,24678.69,24735.15,24648.91,24766.07,24710.32,24655.46,24633.16,24543.61,24496.63,24583.64,24655.46,24653.63,24670.26,24744.95,24802.65,24779.3,24710.16,24730.8,24769.73,24823.96,24799.38,24782.69,24770.36,24821.45,24906.93,24845.86,24746.73,24684.17,24662.74,24691.9,24633.62,24712.56,24649.02,24608.99,24614.29,24696.74,24658.46,24665.37,24697.2,24662.76,24616.64,24651.53,24757.57,24872.69,24820.28,24839.11,24772.1,24657.62,24581.7,24633.54,24672.58,24706.17,24739.36,24782.75,24763.49,24775.37,24825.1,24677.13,24633.99,24618.62,24531.2,24627.28,24630.72,24639.42,24648.49,24670.17,24703.06,24697.41,24698.21,24650.17,24615.6,24635.69,24725.66,24688.58,24663.89,24671.86,24698.73
24141.28,24129.71,24274.15,24438.22,24408.71,24265.28,24392.73,24465.28,24311.43,24363.08,24485.37,24538.8,24450.51,24310.87,24322.41,24351.13,24548.14,24641.45,24622.82,24537.25,24449,24315.26,24319.3,24368.27,24378.83,24316.43,24298.96,24255.18,24197.26,24306.02,24271.89,24322.64,24348.77,24221.67,24355.59,24397.72,24326.09,24212.11,24078.34,24198.52,24249.93,24313.54,24426.99,24433.3,24326.38,24191.63,24222.21,24355.12,24376.23,24336.2,24261.95,24268.02,24400.8,24314.48,24409.69,24335.98,24283.79,24165.97,24149.75,24231.04,24149.22,24172.79,24185.06,24116.49,24079.22,23945.78,23896.23,24005,24033.01,24102.69,24116.01,24209.88,24236.19,24252.42,24154.97,24201.33,24254.18,24329.66,24371.23,24263.46,24177.97,24198.9,24378.46,24335.21,24298.78,24203.49,24147.66,24152.4,24185.28,24253.17,24211.09,24163.76,24218.49,24308.77,24204.1,24230.19,24212.2,24176.52,24123.95,24167.08,24279.57,24438.47,24289.95,24359.53,24303.54,24184.38,24102.46,24126.39,24212.09,24395.92,24423.88,24347.81,24297.55,24381.94,24477.25,24178.92,24090.35,24081.94,23944.45,24081.53,24085.05,24098.75,24114.01,24110.71,24169.95,24197.07,24228.09,24208.68,24191.92,24227.42,24253.81,24158.22,24130.83,24171.24,24266.52
19250.04,19187.47,19264.18,19340.12,19430.64,19438.32,19429.52,19487.07,19390.1,19308.25,19391,19410.55,19395.33,19367.4,19316.83,19349.81,19444.07,19605.64,19650.51,19511.3,19485.44,19424.11,19350,19339.31,19411.32,19301.86,19323.99,19281.13,19256.86,19339.8,19320.41,19353.17,19428.22,19364.92,19352.18,19384.73,19351.64,19393.58,19277.56,19294.28,19265.35,19180.43,19297.88,19346.22,19343.34,19260.62,19318.35,19410.44,19502.19,19450.44,19396.31,19447.5,19528.91,19415.26,19421.86,19387.61,19405.36,19289.95,19288.01,19337.07,19401.96,19387.15,19285.5,19207.02,19287.47,19244.62,19153.78,19205.59,19267.21,19237.29,19298.07,19326.99,19347.63,19484.07,19290.29,19321.76,19367.85,19454.36,19457.04,19395.05,19319.54,19448.4,19493.34,19500.97,19484.27,19459.18,19439.98,19408,19402.63,19373.77,19368.43,19403.97,19393.02,19375.6,19406.85,19419.35,19424.27,19421.88,19332.22,19324.33,19495.13,19593,19486.7,19558.04,19486.44,19351.96,19378.83,19402.08,19431.78,19399.6,19445.9,19498.12,19557.02,19520.29,19628.53,19390.56,19489.62,19352.93,19354.75,19405.11,19427.59,19395.53,19388.63,19420.36,19445.11,19493.67,19471.54,19443.16,19331.78,19370.77,19365,19483.65,19535.54,19386.05,19486.42
18938.88,18898.22,18941.19,19116.87,19160.06,19006.33,19126.43,19192.2,19089.75,19038.53,19104.5,19175.86,19145.5,19112.59,19063.79,19052.93,19254.27,19312.49,19316.13,19202.09,19167.56,19052.84,19054.9,19081.27,19124.23,19073.87,19016.67,19007.48,18914.46,18966.94,18999.95,19035.13,19023.84,18953,18945.41,19052.47,19057.84,18989.09,18883.54,18848.87,18954.53,18934.71,19097.98,19038.41,19027.87,18985.64,18966.18,19097.41,19164.83,19124.27,18950.91,19109.25,19194.17,19061.97,19119.46,19067.03,19108.81,18995.56,18973,19034.44,19049.99,18888.11,18822.66,18885.61,18899.08,18856.16,18736.14,18857.21,18923.05,18927.64,18966.85,19035.53,19056.37,19182.02,19051.09,19108.62,19138.33,19277.13,19339.06,19180.64,19070.19,19164.26,19266.98,19232.32,19291.59,19155.76,19107.41,19107.39,19165.63,19133.82,19130.58,19214.68,19194.15,19194.96,19253.46,19171.25,19226.51,19170.05,19113.36,19099.48,19264.83,19496.8,19310.87,19328.78,19239.67,19145.51,19136.47,19204.39,19284.33,19279.39,19327.62,19286.96,19397.14,19394.57,19389.73,19156.38,19160.75,19085.35,19116.35,19159.88,19120.51,19124.54,19146.38,19290.84,19276.68,19341.51,19307.16,19254.56,19230.04,19252.94,19205.24,19349.82,19257.53,19227.35,19385.53
