28550.45,28574.87,28674.45,28520.31,28524.84,28602.72,28643.62,28683.67,28632.85,28697.07,28799.26,28785.52,28707.36,28616.79,28695.57,28709.28,28827.19,28809.62,28718.32,28667.6,28556.09,28582.36,28647.54,28601.33,28619.08,28536.36,28519.46,28653.28,28597.62,28917.62,28652.78,28703.13,28686.06,28566.39,28564.06,28555.43,28598.16,28510.2,28480.29,28524.9,28586.93,28628.94,28579.25,28484.88,28548.97,28869.09,28866.23,28858.11,28814.39,28617.5,28675.38,28712.7,28669.99,28711.17,28600.52,28564.52,28512.9,28484.58,28513.34,28487.92,28470.35,28465.37,28539.76,28503.58,28513.47,28534.37,28519.74,28534.84,28534.64,28609.24,28581.79,28511.16,28486.06,28518.49,28555.29,28603.99,28594.02,28502.68,28524.52,28608.46,28569.47,28536.39,28570.29,28535.86,28494.67,28474.18,28472.47,28469.99,28486.42,28486.66,28495.97,28452.88,28457.03,28550.86,28519.08,28518.84,28511.39,28413.52,28387.05,28461.02,28570.78,28715.75,28637.89,28482.94,28431.61,28319.2,28340.6,28358.31,28445.55,28531.87,28454.44,28464.77,28554.21,28565.74,28503.64,28432.09,28510.67,28562.82,28529.65,28511.12,28616.88,28581.72,28543.15,28463.67,28508.93,28512.55,28522.88,28503.98,28433.95,28345.14,29163.06,28668.79,28493.4,28447.54,28326.81
24513.72,24547.69,24595.82,24505.38,24439.98,24515.68,24581.75,24587.38,24583.21,24583.58,24578.13,24577.44,24610.84,24575.22,24678.76,24718.93,24712.16,24671.71,24596.45,24654.4,24526.54,24586.87,24556.17,24568.93,24464.4,24494.05,24483.06,24525.58,24512.57,24877.26,24651.78,24627.83,24596.36,24481.67,24429.99,24427.76,24506.78,24376.91,24375.79,24419.02,24408.34,24661.07,24525.39,24490.82,24608.43,25087.17,25012.7,25053.82,25059.34,24866.73,24829.79,24741.4,24552.67,24590.48,24438.3,24472.31,24391.96,24297.42,24433.31,24292.31,24375.3,24394.64,24416.55,24421.38,24430.17,24437.96,24383.78,24432.65,24385.81,24447.8,24417.06,24453.92,24422.06,24442.8,24474.77,24569.3,24521.67,24475.94,24411.83,24435.75,24472.47,24463.21,24491,24482.34,24461.22,24418.18,24391.57,24347.67,24452.17,24453.29,24442.2,24397.82,24330.28,24364.61,24389.88,24377.56,24389.41,24408.06,24314.62,24280.27,24459.11,24527.48,24426.42,24432.99,24400.63,24276.35,24322.04,24336.34,24394.75,24481.77,24395.98,24402.11,24449.83,24442.45,24465.24,24449.56,24451.18,24468.55,24321.18,24333.6,24482.12,24473.12,24457.16,24460.52,24436.45,24404.44,24407.71,24420.6,24283.55,24364.47,25154.12,24564.25,24427.62,24350.04,24269.18
27403.35,27394.4,27490.45,27382.32,27378.68,27399.96,27426.79,27412.25,27372.66,27397.02,27463.79,27412.06,27421.93,27386.44,27422.65,27435.22,27476.32,27501.98,27383.47,27375.27,27334.56,27398.39,27356.06,27364.64,27342.64,27313.74,27321.51,27319.29,27313.75,27433.24,27352.54,27379.4,27324.23,27347.73,27262.15,27303.96,27352.54,27323.28,27296.26,27270.18,27278.03,27353.63,27344.48,27333.12,27311.71,27578.94,27377.17,27377.86,27363.96,27274.81,27329.1,27371.77,27312.58,27384.3,27265.51,27284.35,27274.72,27243.39,27261.49,27246.78,27289.22,27282.63,27303.13,27327.85,27253.84,27320.3,27273.14,27277.91,27267.2,27329.13,27333.26,27283.85,27269.56,27299.45,27252.27,27399.91,27340.03,27334.8,27301.32,27383.62,27323.44,27262.82,27202.05,27251.22,27204.98,27227.46,27228.71,27167.09,27234.87,27203.15,27178.54,27193.47,27158.22,27217.83,27176.15,27146.22,27155.27,27168.05,27149.1,27285.09,27433.39,27289.57,27300.44,27270.14,27237.96,27221.74,27256.16,27205.75,27284.01,27212.44,27184.17,27117.93,27194.03,27210.3,27127.81,27081.26,27208.94,27219.52,27159.71,27138.51,27148.51,27186.17,27089.92,27141.48,27100.16,27084.4,27144.93,27214.22,27154.73,27100.36,27613.59,27292.7,27118.3,27181.73,27127.9
25681.42,25612.22,25639.93,25550.94,25448.85,25577.78,25621.88,25592.71,25559.26,25571.82,25672.88,25620.45,25640.14,25590.49,25628.98,25676.23,25673.88,25688.45,25530.13,25539.42,25459.88,25459.42,25462.1,25489.15,25472.05,25509.14,25494.76,25516.28,25465.22,25787.62,25544.46,25558.43,25550.48,25596.34,25522.48,25518.72,25567.53,25463.71,25426.96,25423.53,25397.13,25507.41,25468.16,25482.53,25457.79,25807.32,25516.06,25582.21,25537.53,25420.04,25517.12,25632.75,25585.15,25612.26,25437.71,25445.97,25435.07,25343.84,25401.57,25413.11,25474.37,25388.73,25418.89,25451.86,25380.79,25428.29,25397.31,25417.11,25390.03,25474.47,25518.45,25477.83,25405.57,25361.9,25354.29,25493.28,25436.23,25407.16,25358.59,25415.99,25494.06,25545.6,25409.48,25434.3,25373.56,25427.21,25418.46,25325.26,25448,25438.54,25404.67,25381.49,25325.75,25393.02,25370.51,25322.48,25295.83,25288.9,25277.02,25302.45,25567.33,25352.66,25401.47,25409.04,25360.95,25383.8,25380.51,25381.44,25421.89,25483.75,25430.34,25384.87,25424.26,25419.43,25306.56,25271.25,25306.16,25305.69,25257.05,25286.12,25416.91,25493.86,25392.41,25393.91,25367.6,25380.17,25430.56,25460.12,25272.14,25274.38,26027.88,25546.51,25360,25433.49,25411.4
17320.76,17229.94,17313.31,17225.45,17205.07,17292.08,17333.2,17307.22,17344.83,17280.36,17289.81,17213.99,17280.18,17269.39,17246.7,17283.34,17323.02,17381.12,17270.54,17253.11,17294.57,17327.43,17302.32,17330.09,17365.9,17327.5,17298.4,17264.27,17347.43,17452.36,17388.49,17379.43,17361.67,17426.8,17354.99,17335.09,17382.73,17362.88,17394.43,17400.37,17361.2,17402.38,17392.98,17470.07,17369.37,17508.47,17362.4,17329.58,17461.82,17260.31,17367.85,17416.34,17466.52,17474.65,17353.51,17371.72,17443.6,17424.04,17444.54,17425.98,17415.51,17382.34,17421.06,17461.19,17477.21,17524.12,17516.89,17497.31,17388.1,17483.94,17452.29,17439.24,17424.97,17428.1,17295.56,17459.67,17502.17,17480.03,17436.34,17470.36,17461.93,17506.09,17383.97,17405.65,17376.29,17466.68,17429.61,17352.32,17394.71,17314.98,17376.99,17406.33,17344.1,17391.32,17229.2,17202.67,17200.51,17189.23,17097.98,17150.81,17519.41,17478,17455.23,17468.71,17441.04,17368.21,17319.99,17351.54,17345.89,17352.31,17238.82,17282.5,17217.84,17274.61,17172.1,17218.22,17246.09,17223.73,17190.38,17215.83,17150.07,17225.39,17144.16,17174.28,17125.36,17123.66,17073.67,17163.54,17113.31,17025.29,17880.94,17635.15,17295.67,17324.66,17198.98
18493.76,18470.06,18499.29,18510.36,18460.04,18544.4,18625.12,18601.75,18613.78,18575.66,18621.86,18539.09,18569.02,18589.04,18595.02,18621.11,18591.4,18689.2,18554.37,18547.78,18606.88,18537.41,18531.72,18550.86,18581.17,18567.85,18539.79,18521.29,18597.22,18681.97,18671.29,18583.37,18605.86,18640.93,18675.87,18560.67,18658.36,18561.86,18564.18,18556.22,18540.23,18620.93,18629.86,18658.23,18568.14,18740.52,18652.48,18708.19,18679.68,18649.08,18585.32,18643.05,18809.09,18679.65,18568.86,18632.18,18669.96,18611.87,18627.5,18604.4,18693.58,18601.87,18615.97,18637.14,18608.97,18704.16,18649.64,18634.72,18552.22,18655.01,18651.37,18714.51,18644.14,18651.38,18511.56,18654.19,18694.7,18678.3,18612.43,18681.3,18719.3,18707.81,18679.35,18686.07,18617.42,18644.37,18688.94,18464.78,18593.81,18632.01,18602.35,18584.13,18499.54,18563.1,18534.16,18534.94,18507.32,18540.17,18511.66,18456.26,18816.19,18658.85,18614.02,18583.99,18624.89,18560.07,18548.7,18581.39,18566.08,18568.56,18588.87,18564.42,18578.1,18594.71,18543.01,18523.28,18537.16,18579.93,18495.84,18577.45,18567.81,18617.12,18542.78,18578.23,18546.38,18525.12,18492.59,18609.75,18512.62,18478.3,19129.92,18810.42,18501.15,18524.31,18548.54
28602.83,28573.15,28707.24,28509.98,28578.79,28594.71,28675.55,28643.43,28637.22,28637.75,28727.09,28700.57,28672.56,28645.94,28636.4,28715.04,28712.5,28759.38,28606.14,28602.79,28560,28591.09,28619.57,28535.72,28564.02,28495.3,28548.32,28547.95,28570.36,28597.95,28647.31,28626.91,28584.96,28593.65,28532.15,28536.79,28610.89,28543.25,28525.22,28515.53,28512.47,28577.54,28561.74,28555.81,28570.62,28734.94,28608.45,28628.4,28550.95,28514.6,28621.1,28633.52,28569,28685.25,28496.01,28494.23,28512.98,28490.11,28492.83,28449.86,28496.62,28491.18,28537.4,28533.64,28501.05,28522.15,28497.13,28568.23,28582.32,28605.39,28597.73,28488.33,28500.32,28484.63,28477.36,28626.54,28559.44,28554.66,28557.99,28644.92,28570.74,28540.17,28510,28509.42,28527.02,28518.78,28528.18,28404.6,28492.82,28481.99,28432,28441.93,28380.45,28465.98,28429.29,28435.9,28431.91,28424.06,28426.4,28473.51,28554.39,28568.59,28538.33,28521.77,28463.43,28438.36,28365.98,28416.26,28506.54,28444.4,28398.71,28374.78,28483.46,28492.75,28393.61,28329.07,28451.77,28447.34,28397.82,28420.08,28474.93,28504.7,28410.95,28381.75,28364.35,28363.8,28449.53,28506.95,28426.75,28388.13,28574.14,28539.61,28431.32,28463.04,28408.22
24234.1,24167.51,24103.17,24053.38,23991.48,24089.45,24181.93,24161.67,24227.29,24270.03,24338.42,24292.97,24352.25,24344.06,24303.7,24409.86,24362.25,24344.13,24213.42,24194.93,24128.64,24093.52,24084.95,24076.62,24099.04,24129.25,24150.16,24170.8,24158.65,24317.52,24098.64,24090.96,24166.09,24177,24159.75,24154.85,24214.72,24134.78,24089.21,24125.19,24059.14,24171.31,24172.8,24179.4,24231.24,24496.77,24281.38,24325.1,24272.18,24141.07,24217.59,24211.81,24177.32,24236.21,24075.62,24081.55,24108.53,24078.59,24086.89,24080.78,24112.05,24064.78,24113.98,24078.88,24037.1,24062.29,24009.2,24011.19,23999.75,24076.4,24202.3,24128.67,24073.48,24014.43,24048.26,24191.21,24128.44,24146.14,24149.64,24171.07,24243.47,24226.46,24154.4,24160.53,24176.11,24192.26,24127.48,23953.12,24118.07,24122.03,24067.49,24018.83,23976.11,24079.57,24101.94,24040.98,23973.73,24035.93,24081.23,24046.06,24245.85,24114.46,24105.65,24096.92,24090.76,24052.38,24039.54,24028.94,24087.2,24099.27,24074.44,23985.97,24091.77,24081.26,23948.45,23927.82,24008.75,24030.2,23966.87,23934.26,24099.79,24187.23,24122.88,24052.56,24053.78,24072.04,24106.07,24177.18,23954.21,24011.75,24612.38,24130.04,24041.28,24080.82,24166.71
22312.92,22308.1,22215.84,22342.23,22263.69,22340.26,22455.07,22364.1,22288.27,22235.1,22354.84,22332.03,22358.62,22379.22,22290.31,22335.83,22423.15,22447.7,22373.34,22393.41,22404.45,22369.95,22342.27,22339.24,22286.48,22294.72,22317.17,22307.83,22347.92,22392.12,22279.1,22282.61,22296.11,22306.75,22347.32,22239.07,22326.48,22309.46,22361.42,22291.13,22296.49,22330.41,22408.23,22409.04,22353.88,22514.75,22403.72,22343.37,22393.54,22200.65,22255.49,22305.65,22379.42,22359.41,22255.63,22184.62,22397.38,22234.07,22389.78,22345.3,22292.27,22306.5,22267.69,22372.12,22278.33,22360.62,22325.51,22310.43,22275.22,22350.16,22353.64,22356.37,22354.37,22355.1,22294.5,22318.2,22332.83,22387.91,22375.34,22381.87,22394.66,22329.34,22307.89,22283.12,22275.05,22228.42,22296.91,22183.39,22257.09,22212.51,22184.53,22204.79,22213.32,22260.35,22097.08,22143.13,22062.85,22111.4,22026.15,22016.29,22468.4,22367.25,22288.64,22246.4,22315.55,22209.8,22199.11,22366.73,22218.78,22201.08,22079.03,22002.83,22074.84,22160.68,22119.79,22057.58,22037.4,22113.18,22113.22,22090,22072.05,22111.13,22027.55,22035.81,21974.76,21942.84,21927.32,22050.29,22068.12,21961.35,22621.39,22243.9,22066.52,22064.22,22062.47
21272.64,21271.37,21200.51,21329.57,21127.5,21180.33,21329.82,21283.24,21270.44,21295.33,21357.53,21317.2,21288.62,21362.74,21352.62,21391.89,21393.95,21481.12,21291.92,21325.48,21297.27,21195.81,21268.79,21287.22,21305.48,21304.13,21277.78,21283.3,21384.92,21587.69,21312.74,21203.71,21293.77,21285.51,21280.82,21207.29,21276.2,21240.47,21162.36,21146.53,21179.51,21202.48,21281.8,21248.96,21184.29,21409.06,21346.3,21319.49,21325.27,21141.59,21164.81,21214.6,21329.32,21388.32,21268.69,21202.57,21332.9,21209.48,21224.31,21284.32,21285.29,21177.08,21214.19,21327.39,21265.47,21291.33,21329.31,21274.62,21252.15,21217,21357.9,21343.32,21313.65,21292.32,21197.42,21255.47,21264.87,21244.13,21210.07,21273.39,21285.39,21360.87,21281.55,21258.53,21169.74,21257.54,21397.11,21204.88,21369.42,21382.44,21376.31,21334.63,21196.58,21314.16,21320.43,21237.05,21204.49,21281.94,21308.33,21196.71,21316.79,21176.33,21180.63,21164.29,21291.63,21140.22,21252.79,21251.42,21304.85,21204.99,21212.95,21186.78,21346.7,21337.77,21264,21303.12,21403.96,21351.38,21387.45,21409.18,21419.49,21540.31,21445.19,21464.39,21427.52,21392.86,21356.95,21401.65,21318.59,21089.13,21655.21,21344.7,21154.92,21158.24,21242.67
