20421.42,20428.71,20421.09,20352.72,20320.58,20189.7,20156.95,20095.3,20127.5,20167.04,20187.07,20224.39,20191.89,20203.96,20176.56,20117.93,20058.81,20138.46,20102.45,20128.6,20109.84,20126.94,20070.51,20042.03,20013.92,20053.7,20081.06,20047.18,20049.48,20038.21,20007.07,19990.26,20025.4,20039.62,20033.32,20001.78,20032.17,20031.14,20061.46,20110.09,20102.62,20159.65,20163.27,20158.98,20081.62,20012.43,20050.5,20069.11,20099.84,20133.59,20156.51,20121.75,20121.64,20095.78,20046.74,20009.03,20073.11,20123.12,20139.38,20152.88,20185.77,20122.44,20038.33,20038.25,20079.42,20056.61,20108.5,20107.59,20060.74,20015.17,19999.2,20063.28,20107.84,20133.28,20187.92,20154.85,20105.28,20033.87,20074.79,20048.89,20043.95,20089,20010.33,19988.7,20080.72,20097.97,20112.42,20114.89,20111.03,20077.58,20045.43,20017.05,20025.02,20060.58,20084.09,20067.23,20070.27,20021.17,19990.37,19957.35,19971.72,20008.38,20051.45,20062.85,20140.06,20070.02,20012.06,20072.64,20086.88,20077.38,20061.99,20112.9,20106.3,20034.14,19979.27,19960.99,19974.85,19970.48,20013.16,20053.74,20092.6,20110.76,20097.04,20039.12,20018.4,19960.1,19948.51,19963.33,19992.8,20022.2,20050.81,20119.44,20133.4,20072.71,19982.57,20007.35,20011.39,20102.58,20173.23,20153.59,20189.44,20159.71,20106.08,20023.94,19942.96,19973.12,19985.84,20017.76,20078.64,20090.09,20126.76,20019.99,19971.74,19958.16,19991.85,20060,20068.23,20077.84,20087.22,20059.66,20033.6,19954.88,19963.42,19973.81,20065.91,20066.02,20039.99,19997.34,19923.19,19893.09,19874.24,19870.83,19897.26,19922.07,19906.82,19927.74,19981.39,19964.36,19919.68,19894.98,19938.23,19990.5,20008.21,20002.3,19966.4,19980.55,19998.78,19947.8,19960.92,19914.44,19974.58,19964.86,19984.83,20002.47,19988.29,20028.6,20010.72,19979.79,19999.33,20014.85,20032.6,20039.88,20041,19944.52,19902.56,19934.86,19978.58,19980.07,20001.31,19977.54,19923.92,19935.36,19930.55,19944.38,20009.36,20005.86,19982.45,19930.84,19942.25,19972.48,19963.36,19963.85,19964.88,19949.68,19898.2,19869.88,19891.82,19916.49,19949.41,19974.46,20008.88,20025.38,19956.38,19887.22,19894.68,19863.96,19898.46,19916.82,19967.15,19947.94,19938.3,19951.96,19909.87,19902.17,19899.51,19900.53,19907.5,19919.9,19929.33,19918.64,19926.5,19916.4,19902.29,19892.64,19932.97,19918.85,19920.98,19928.49,19963.67,19922.06,19917.86,19909.53,19901.84,19892.06,19888.18,19942.78,19976.98,19937.67,19975.12,19947.31,19931.28,19993.71,19987.61,19995.15,19924.77,19891.28,19901.63,19909.35,19924.87,19967.4,20006.27,20076.34,20037.9,19989.82,19933.58,19870.61,19898.77,19838.62,19846.75,19866.89,19848.68,19881.18,19876.88,19866.32,19849.86,19875.41,19907.6,19913.72,19959.62,19955.55,19959.91,19941.55,19943.84,19899.54,19885.36,19907.13,19938.46,19908.23,19921.91,19947.6,19933.66,19880.06,19970.13,20025.43,20019.68,20020.97,20031.13,20014.35,19985.99,19943.18,19928.74,19949.33,19975.54,19975.83,19990.4,19967.95,20026.64,19974.75,19969.62,19967.56
19287.76,19211.31,19180.41,19154.26,19136.11,19015.24,18963.86,18906.52,18923.46,18911.3,18919.75,18942.62,18977.53,18973.9,18988.8,18925.3,18914.02,18914.97,18881.56,18884.25,18877.39,18890.26,18879.16,18864.99,18848.77,18817.58,18822.1,18799.79,18869.39,18866.41,18862.96,18814.15,18827.54,18828.13,18822.61,18800.95,18816.43,18839.69,18850.81,18820.84,18829.81,18880.49,18900.61,18916.87,18872.3,18826.83,18781.86,18786.78,18788.41,18846.4,18871.1,18906.79,18954.4,18929.79,18866.41,18803.61,18803.72,18785.63,18837.96,18913.19,18976.67,18944.42,18907.77,18879.31,18871.41,18873.28,18896.79,18910.97,18884.96,18846.88,18824.56,18846.04,18865.41,18942.78,18977.27,18990.42,18929.38,18871.88,18858.27,18832.11,18875.39,18933.62,18903.61,18907.38,18949.32,18953.57,18967.73,18955,18956.29,18916.88,18854.33,18837.25,18817.58,18833.65,18855,18868.99,18886.39,18860.09,18819.75,18807.73,18792.19,18750.36,18811.74,18865.41,18940.82,18912.87,18934.1,18906.93,18903.55,18883.93,18845.9,18868.09,18842.66,18797.41,18770.48,18749.48,18722.42,18705.96,18741.17,18738.23,18806.47,18830.97,18858.29,18850.95,18795.85,18740.04,18729.01,18707.72,18730.86,18686.21,18764.17,18829.08,18897.53,18882.2,18808.14,18840.83,18849.98,18893.81,18971.22,18977.27,19013.68,18972.99,18907.88,18832.75,18741.41,18753.24,18754.31,18778.95,18864.78,18927,18965.88,18875.28,18801.48,18789.19,18747.65,18736.49,18737.54,18777.78,18821.74,18826.02,18807.74,18747.96,18735.66,18757.49,18786.49,18811.64,18857.43,18869.44,18768.23,18674.85,18608.62,18632.83,18636.82,18677.3,18668.13,18749.32,18785.71,18751.64,18734.9,18716.6,18763.48,18754.25,18765.58,18776.12,18786.8,18810.77,18816.23,18745.74,18708.63,18699.77,18721.88,18724.43,18702.88,18744.81,18773.89,18783.61,18779.51,18773.55,18769.53,18742.6,18762.95,18808.37,18860.65,18810.54,18755.17,18739.86,18745.19,18790.73,18838.8,18820.38,18742.51,18713.07,18690.44,18750.34,18815.24,18886.98,18870.04,18797.85,18787.45,18758.16,18732.37,18767.11,18773.82,18774.62,18719.65,18721.62,18704.04,18673.65,18692.47,18735.04,18746.49,18844.48,18766.82,18690.94,18706.18,18688.29,18681.86,18649.35,18698.41,18739.51,18803.05,18814.01,18724.44,18746.8,18725.41,18724.51,18706.21,18696.77,18698.73,18734.3,18716.09,18743.01,18731.13,18705.69,18709.24,18692.2,18723.76,18763.29,18824.93,18764.58,18753.34,18697.83,18693.86,18689.76,18723.93,18768.96,18768.8,18747.29,18720.62,18682.75,18691.83,18763.79,18826.63,18837.12,18774.17,18734.35,18725.24,18741.92,18726.91,18778.86,18868.15,18944.09,18934.52,18879.36,18830.78,18756.79,18705.96,18651.51,18665.08,18673.4,18704.85,18716.99,18724.41,18691.02,18692.39,18728.31,18737.33,18766.36,18771.07,18830.49,18823.9,18822.02,18772.74,18737.87,18721,18706.57,18725.81,18728.52,18749.58,18795.12,18824.17,18792.73,18821.17,18862.84,18852.8,18893.05,18938.36,18898.78,18840.96,18818.47,18790.63,18805.62,18785.32,18818.87,18820.4,18820.38,18851.67,18829.1,18838.08,18834.06
19601.68,19475,19429.74,19367.66,19388.96,19302.06,19251.51,19245.18,19230.66,19226.75,19238.86,19276.8,19324.25,19333.36,19315.77,19274.93,19283.85,19280.82,19269.2,19242.42,19245.79,19234.38,19233.86,19183.75,19190.94,19180.48,19178.44,19206.92,19180.64,19171.53,19155.01,19148.33,19158.68,19165.24,19156.1,19197.29,19213.16,19229.51,19224.32,19239.95,19281.43,19275.73,19337.12,19320.06,19286.91,19209.72,19194.62,19186.43,19163.81,19180.76,19235.55,19265.89,19278.78,19264.93,19201.11,19210.56,19167.86,19196.83,19203.06,19238.39,19278.88,19258.1,19240.99,19219.35,19258.31,19246.95,19241.81,19223.45,19199.81,19166.45,19149.1,19192.07,19217.4,19270.01,19323.21,19323.4,19240.45,19220.12,19188.71,19190.87,19234.91,19253.88,19236.76,19212.32,19242.14,19232.13,19245.37,19255.95,19284.25,19262.94,19200.11,19153.73,19131.16,19144.71,19172.2,19186.87,19186.2,19168.33,19146.42,19148.43,19128.28,19152.01,19156.13,19230.24,19274.81,19224.07,19192.42,19197.18,19161.49,19165.24,19156.65,19186.96,19208.24,19203.52,19127.11,19120.67,19124.14,19116.91,19135.96,19174.11,19240.41,19261.46,19305.43,19274.27,19206.57,19135.33,19111.31,19107.48,19097.16,19090.71,19125.18,19154.57,19180.8,19151.1,19126.31,19143.73,19168.27,19173.21,19213.72,19213.95,19244.35,19236.38,19192.1,19151.22,19126.9,19101.36,19130.74,19141.41,19172.88,19218.59,19242.33,19178.03,19132.13,19105.87,19076.67,19106.29,19084.99,19101.25,19148.33,19101.49,19062.99,19070.4,19067.34,19090.67,19159.56,19215.57,19229.58,19200.56,19138.08,19091.17,19042.14,19049.63,19043.54,19047.73,19058.48,19072.24,19108.49,19114.1,19063.71,19045.52,19044.78,19086.15,19119.49,19125.27,19142.09,19167.14,19145.45,19116.94,19089.82,19098.72,19085.26,19092.29,19090.75,19103.61,19113.55,19124.84,19102.67,19053.59,19077.46,19104.12,19131.97,19156.33,19182.5,19149.46,19134.3,19135.12,19136.12,19147.21,19133.04,19129.41,19092.51,19048.52,19058.75,19093.05,19165.13,19159.71,19128.86,19087.54,19079.47,19069.67,19069.07,19093.86,19096.09,19085.79,19081.01,19056.6,19064.47,19062.24,19075.03,19099.6,19101.7,19102.81,19080.61,19033.13,19040.16,19024.14,19038.69,19025.91,19017.01,19062.9,19109.73,19167.8,19090.65,19070.17,19083.39,19071.43,19020.88,19034.39,19020.94,19062.21,19067.82,19085.54,19083.85,19044.54,19068.25,19051.96,19047.54,19077.11,19081.78,19090.55,19054.64,19038.72,19047.22,19074.93,19074.07,19102.33,19116.49,19100.98,19099.56,19081.17,19121.13,19134.71,19140.87,19120.49,19066.81,19060.51,19053.14,19051.45,19013.23,19040.11,19083.9,19147.33,19173.84,19106.67,19105.9,19088.39,19073.62,19084.39,19044.43,19031.41,19085.23,19070.71,19070.38,19018.74,19047.4,19055.56,19097.54,19127.8,19177.64,19212.57,19218.02,19162.03,19179.23,19117.28,19071.59,19075.62,19061.66,19117.9,19134.5,19153.6,19184.63,19116.5,19136.18,19152.11,19144.79,19153.46,19129.28,19100.87,19065.31,19037.95,19056.64,19065.06,19089.15,19073.88,19088.18,19116.49,19118.13,19108.73,19086.5,19091.79
19098.77,19032.33,19017.14,19022.75,18985.61,18877.81,18797.59,18775.47,18759.36,18738.13,18762.19,18796.65,18839.97,18839.28,18856.17,18839.9,18806.93,18777.67,18755.8,18743.81,18747.01,18736.09,18738.36,18720.58,18705.4,18684.44,18674.71,18689.51,18700.05,18672.09,18642.49,18646.81,18647.65,18626.59,18628.29,18658.98,18716.68,18717.53,18711.88,18730.66,18750.59,18777.42,18797.14,18785.83,18744.14,18693.17,18664.21,18691.31,18689.06,18732.73,18781.73,18790.98,18779.15,18739.63,18701.54,18670.8,18646.64,18675.08,18712.6,18776.76,18836.08,18809.56,18777.93,18769.26,18777.54,18773.27,18783.37,18775.12,18754.22,18675.67,18635.76,18641.26,18697.29,18743.16,18803.07,18817.38,18763.24,18706.22,18677.72,18685.76,18709.46,18727.2,18721.27,18667.62,18712.72,18706.22,18717.05,18722.91,18744.94,18738.47,18677.4,18631.67,18626.67,18619.65,18634.77,18698.54,18700.54,18697.59,18664.88,18661.68,18646.74,18665.42,18692.19,18727.55,18783.51,18752.64,18695.67,18679.31,18683.32,18656.79,18665.85,18657.72,18673.9,18648.52,18584.13,18571.26,18556.42,18582.08,18606.78,18680.71,18722.06,18811.8,18823.52,18806.17,18717.04,18635.79,18593.34,18611.32,18608.5,18617.41,18636.11,18698.64,18719.17,18701.47,18657.19,18658.62,18664.39,18715.47,18733.68,18753.8,18770.5,18766.71,18689.4,18635.86,18595.43,18560.9,18597.85,18616.29,18661.53,18740.46,18768.94,18729.53,18646.15,18652.17,18625.77,18622.05,18596.71,18637.85,18689.21,18613.68,18598.94,18597.15,18589.34,18585.86,18675.17,18689.84,18704.39,18657.42,18622.04,18565.17,18555.07,18537.39,18555.72,18578.62,18584.26,18600.44,18630.91,18600.32,18565.72,18521.56,18511.59,18553.32,18567.58,18587.63,18595.52,18604.18,18562.61,18547.57,18547.43,18551.07,18571.67,18588.65,18567.5,18608.4,18623.67,18648.33,18640.17,18621.74,18624.45,18646.13,18682.56,18710.7,18739.28,18688.84,18674.88,18617.98,18613.88,18607.55,18569.12,18576.33,18555.98,18543.64,18535.15,18582.44,18617.43,18637.5,18592.01,18512.95,18535.73,18567.57,18547.18,18601.94,18589.91,18560.21,18535.72,18506.83,18483.77,18484.87,18497.52,18536.41,18571.97,18604.86,18590.53,18522.44,18517.04,18565.11,18546.79,18566.26,18551.81,18578.47,18597.11,18598.37,18525.59,18503.17,18523.61,18506.82,18501.3,18494.96,18515.58,18578.46,18591.8,18641.86,18622.97,18602.08,18580.75,18546.87,18576.91,18581.93,18587.84,18604.17,18589.03,18549.27,18559.88,18546.44,18541.07,18564.91,18585.36,18554.04,18530.86,18544.18,18572.83,18626.91,18640.6,18651.81,18604.88,18548.71,18538,18584.09,18585.59,18613.18,18666.33,18701.96,18716.39,18642.07,18597.43,18578.44,18551.5,18562.3,18511.77,18524.41,18541.27,18572.17,18559.94,18557.96,18559.36,18566.85,18593.41,18616.7,18625.09,18671.06,18674.9,18646.63,18649.78,18596.92,18574.78,18593.58,18588.17,18628.85,18662.56,18660.9,18683.65,18612.06,18627.49,18647.02,18652.17,18669.55,18658.03,18663.55,18659.81,18618.43,18614.6,18617.7,18638.11,18678.2,18661.29,18691.08,18674.42,18651.12,18626.35,18629.39
11409.85,11437.37,11465.7,11439.97,11471.29,11398.66,11373.24,11332.84,11314.98,11289.78,11282.65,11343.76,11386.51,11378.16,11411.46,11361.32,11289.2,11307.17,11281.94,11313.51,11298.46,11359.39,11289.29,11277.39,11243.01,11281.9,11246.69,11302.14,11243.9,11259.57,11249.03,11269.26,11218.82,11229.01,11259.35,11310.79,11349.96,11286.51,11237.06,11287.56,11329.6,11292.51,11342,11354.5,11354.89,11257.2,11262.44,11259.54,11243.66,11270.5,11295.42,11311.69,11352.89,11288.4,11298.34,11261.73,11278.15,11328.43,11250.63,11304.2,11373.45,11326.28,11393.59,11313.56,11272.36,11332.41,11352.59,11308.87,11266.58,11292.32,11206.04,11275.55,11280.13,11324.48,11350.9,11336.15,11343.48,11316.62,11308.79,11249.06,11283.06,11263.57,11257.5,11224.84,11215.71,11214.76,11246.62,11268.11,11289.74,11318.87,11274.27,11277.57,11277.18,11262.09,11266.05,11352.91,11252.28,11305.52,11270.24,11164.78,11245.96,11243.04,11225.09,11307.51,11337.48,11320.85,11311.98,11316.24,11264.33,11284.35,11290.57,11286.99,11311.03,11288.48,11301.06,11292.82,11289.57,11231.14,11241.84,11263.12,11365.16,11358.67,11392.2,11378.41,11366.47,11337.71,11305.02,11237.14,11227.06,11249.41,11244.62,11307.76,11331.89,11316.02,11339.17,11345.72,11281.21,11269.58,11291.48,11300.78,11287.61,11330.93,11321.43,11262.5,11352.69,11266.96,11234.95,11275.39,11327.6,11339.74,11322.52,11307.51,11320.06,11226.16,11223.69,11245.25,11244.04,11300.67,11280.62,11275.86,11259.48,11275.89,11210.06,11272.14,11268.84,11364.09,11381.25,11360.78,11339.15,11336.44,11329.38,11302.27,11263.58,11308.7,11315.86,11327.64,11283.41,11333.83,11289.37,11229.24,11267.5,11276.34,11281.73,11321.71,11291.51,11327.43,11301.59,11386.22,11332.46,11284.8,11274.59,11238.8,11263.81,11291.7,11287.02,11321.66,11330.05,11302.13,11324.91,11323.94,11334.3,11347.54,11377.49,11343.6,11340.56,11276.27,11312.21,11357.14,11366.68,11318.32,11266.68,11279.78,11312.35,11261.52,11337.44,11394.61,11376.92,11343.14,11303.54,11291.96,11270.15,11315.51,11306.25,11281.21,11295.87,11295.29,11287.34,11348.94,11295.77,11356.67,11355.27,11358.53,11325.09,11334.83,11317.19,11260.17,11283.13,11292.14,11277.57,11308.98,11318.42,11362.68,11333.16,11359.99,11356.36,11336.66,11286.77,11312.76,11289.6,11292.68,11301,11323.04,11328.53,11281.79,11282.41,11310.12,11298.5,11298.36,11413.08,11351,11373.42,11321.77,11315.46,11394.93,11369.54,11355.28,11372.66,11355.42,11361.09,11351.34,11356.66,11425.02,11382.12,11378.42,11307.28,11344.13,11343.9,11349.07,11318.71,11365.83,11372.85,11402.87,11446.27,11418.35,11368.1,11346.37,11318.35,11363.94,11363.5,11369.83,11401.05,11382.91,11380.07,11328.38,11379.32,11346.11,11337.7,11375.29,11397.79,11429.3,11446.6,11376.29,11419.14,11383.18,11364.79,11364.27,11363.67,11366.25,11377.14,11486.71,11520.56,11385.58,11361.61,11366.48,11386.04,11362.89,11445.05,11382.83,11365.9,11312.13,11344.09,11320.72,11347.84,11401.39,11381.44,11370.11,11340.41,11367.7,11392.37,11400.72
11946.68,11929.5,11912.62,11973.74,11974.85,11942.82,11857.39,11839.03,11817.72,11830.51,11825.62,11873.44,11882.67,11893.41,11908.61,11879.37,11830.04,11842.61,11819.68,11843.22,11824.65,11829.87,11834.61,11834.71,11794.95,11820.53,11762.85,11779.94,11741.19,11754.96,11722.76,11741.39,11751.55,11745.31,11749.52,11772.62,11810.04,11808.11,11757.26,11788.59,11832.72,11795.09,11856.95,11796.99,11836.3,11816.33,11819,11814.61,11792.81,11815.89,11883.54,11863.55,11854.25,11838.94,11835.61,11802.9,11773.95,11755.5,11814.21,11829.08,11856.59,11892.64,11872.97,11864.35,11839.57,11840.01,11816.26,11855.26,11845.2,11787.6,11814.88,11757.52,11791.95,11853.02,11879.56,11911.41,11890.5,11822.64,11822.39,11809.07,11860.1,11854.86,11840.15,11771.35,11837.2,11833.12,11831.53,11883.54,11864.34,11920.92,11905.31,11877.32,11837.79,11878.4,11896.58,11920.88,11865.37,11849.96,11811.9,11814.99,11841.51,11766.78,11749.88,11811.31,11855.93,11856.01,11831.06,11844.71,11835.32,11813.02,11830.13,11821.03,11859.31,11822.72,11870.32,11800.68,11832.12,11874.49,11826.86,11832.11,11857.29,11890.58,11901.02,11898.28,11949.66,11875.62,11879.26,11806.54,11856.6,11776.76,11812.34,11821.37,11880.69,11903.26,11892.19,11909.63,11902.74,11882.55,11854.68,11843.4,11883.48,11922.39,11844.78,11815.4,11835.95,11859.48,11833.47,11839.4,11823.7,11908.77,11863.25,11863.65,11802.83,11833.27,11779.27,11789.77,11798.6,11838.55,11873.03,11892.67,11863.04,11851.31,11787.19,11791.84,11800.14,11835.6,11810.7,11850.24,11811.95,11816.18,11822.98,11724.75,11702.7,11745.49,11793.21,11751.24,11818.51,11829.21,11800.36,11783.82,11829.76,11808.02,11769.42,11781.32,11775.99,11795.78,11792.88,11842,11804.82,11812.48,11805.4,11780.3,11790.66,11809.83,11841.1,11865.62,11866.91,11849.07,11825.04,11811.68,11833.26,11867.53,11901.32,11904.81,11829.34,11846.95,11829.61,11892.91,11844.16,11794.98,11814.08,11806.94,11805.31,11829.12,11835.79,11853.79,11839.74,11811.48,11798.81,11829.48,11773.49,11862.67,11828.3,11849.33,11818.41,11819.5,11755.76,11765.26,11781.83,11802.65,11869.67,11870.37,11816.13,11836,11799.48,11787.63,11850.54,11836.4,11818.93,11834.64,11853.71,11884.47,11883.95,11803.34,11817.44,11835.83,11833.43,11801.71,11773.37,11812.09,11863.24,11831.67,11854.5,11818.09,11792.11,11835.51,11857.67,11844.18,11855.24,11862.88,11849.72,11845.54,11870.16,11845.71,11845.63,11847.9,11866.37,11853.43,11836.85,11844.87,11862.67,11939.33,11909.69,11903.35,11874.06,11874.88,11844.77,11792.6,11822.75,11800.54,11881.54,11920.41,11916.57,11915.22,11882.74,11864.7,11876,11862.2,11855.54,11850.39,11820.52,11877.63,11893.65,11925.58,11900.22,11878.23,11878.99,11885.18,11901.17,11921.44,11883.01,11908.44,11886.73,11885.79,11851.34,11890.44,11842.78,11854.71,11918.36,11929.02,11967.89,11886.69,11858.86,11941.43,11873.39,11909.22,11923.4,11870.29,11915.5,11866.42,11861.81,11885,11880.15,11897.09,11939.2,11907.31,11914.92,11890.3,11881.33,11882.43
19401.44,19331,19280.29,19247.22,19274.24,19149.6,19098.19,19064.84,19057.76,19054.29,19045.93,19130.91,19177.71,19224.71,19169.72,19137.37,19080.68,19129.39,19086.31,19093.28,19084.94,19068.27,19055.12,19021.41,19014.35,19025.5,19025.75,19085.86,19019.58,18995.64,18965.1,18941.49,18950.67,18980.17,18993.05,19054.41,19073.98,19088.35,19056.29,19107.27,19160.74,19174.05,19200.71,19200.85,19126.7,19073.9,19011.3,19021.73,18995,19034.26,19095.84,19134.51,19154.31,19128.49,19066.26,19039.24,19005.27,19054.72,19097.65,19120.03,19166.8,19167.14,19130.25,19101.86,19134.54,19126.49,19151.53,19086.73,19076.17,19034.79,19020.92,19063.61,19108.09,19148.71,19216.3,19212.88,19151.15,19105.79,19082.56,19041.47,19075.87,19109.39,19081.29,19074.86,19066.87,19063.32,19082.51,19135.84,19128.56,19156.8,19091.28,19025.08,18980.75,19002.02,19012.59,19062.15,19053.18,19050.45,19020.99,18990.52,18975.11,19000.94,19021.5,19105.07,19119.95,19098.4,19047.43,19049.13,18997.66,19004.32,19022.18,19054.2,19109.7,19068.6,19047.25,18997.52,18990.17,18987.59,18992.3,19054.31,19117.71,19161.92,19208.88,19154.25,19072.89,18967.67,18961.63,18947.49,18938.98,18938.43,18995.28,19055.03,19055.56,18990.9,19000.61,19028.29,19012,19041.16,19076.2,19100.74,19111.65,19109.98,19034.1,19025.16,18976.57,18956.79,18997.8,18995.4,19071.71,19086.81,19128.43,19045.96,18988.67,18950.31,18912.4,18959.54,18941.25,18970.34,19018.01,18972.35,18941.45,18937.32,18965.57,18956.97,19040.17,19116.48,19126.54,19097.05,19022.28,18994.62,18931.5,18917.7,18911.12,18911.03,18960.41,18933.06,18976.87,18972.41,18903.1,18880.05,18873.02,18938.93,18936.5,18970.3,19001.37,19029.68,18982.98,18953.41,18942.6,18949.6,18973.28,18948.67,18951.44,18986.88,19021.65,19026.52,19024.57,18980.96,18975.99,19002.9,19024.55,19065.84,19071.56,19049.65,18970.62,18939.92,18991.18,19014.77,18997.41,18973.14,18917.93,18907.87,18911.88,18987.15,19049.93,19061.91,19036.3,18961.35,18977.47,18948.72,18940.45,18974.12,18981.18,18959.84,18943.3,18950.97,18931.72,18940.44,18942.18,18991.99,18985.9,18970.98,18914.04,18895.87,18905.95,18916.47,18890.77,18876.59,18902.84,18923.69,19004.23,19053.34,19016,18978.55,18990.08,18959.19,18913.12,18904.87,18899.73,18921.96,18928.17,18948.9,18950.09,18912.5,18919.63,18919.23,18914.16,18941.42,18984.91,19000.31,18981.63,18947.57,18923.39,18983.42,18971.21,19015.56,19017.79,18994.85,18925.38,18995.28,19004.41,19064.1,19071.16,19030.1,19001.39,18966.79,18948.98,18948.82,18908.3,18920.91,18996.78,19042.9,19078.44,18996.88,18984.93,18980.65,18942.61,18933.25,18910.22,18935.42,18978.55,18968.6,18954.07,18946.57,18975.38,18977.4,18991.63,19025.21,19113.37,19156.48,19134.79,19076.85,19071.16,19023.72,18947.04,18958.47,18962.76,19024.73,19039.09,19069.21,19089.79,19012.76,19030.15,19057.76,19041.1,19037.61,19028.57,18988.42,18973.04,18908.82,18926.45,18952.89,18982.42,18984.08,19001.04,19053.87,19063.51,19035.01,19028.16,19009.94
18635.9,18566.43,18562.44,18574.55,18543.23,18442.45,18378.7,18302.21,18272.92,18275.52,18288.15,18326.08,18365.97,18399.4,18394.98,18353.88,18317.61,18308.38,18263.29,18237.07,18232.39,18250.93,18259.45,18252.99,18208.07,18217.12,18208.52,18215.89,18197.18,18186.39,18164.71,18134.02,18110.59,18144.12,18158.71,18182.93,18232.19,18276.95,18253.19,18233.28,18244.44,18275.42,18320.64,18338.04,18282.59,18233.94,18200.95,18215.74,18186.08,18248.82,18287.82,18301.18,18313.61,18307.93,18251.54,18217.86,18202.92,18185.31,18246.39,18289.57,18361.38,18384.64,18357.26,18314.49,18304.19,18295.38,18307.14,18302.13,18270.64,18193.17,18176.26,18213.02,18248.88,18306.26,18373.84,18393.09,18317.11,18261.06,18227.67,18218.17,18234.15,18256.1,18277.79,18227.63,18235.33,18223.89,18224.67,18290.74,18309.77,18318.41,18238.29,18179.4,18170.33,18151.97,18194.22,18226.33,18237.51,18236.61,18177.95,18141.06,18106.83,18098.45,18137.51,18227.03,18290.43,18302.46,18244.2,18217.43,18178.52,18182.17,18212.54,18209.99,18241.32,18211.03,18191.29,18147.78,18120.95,18134.38,18182.21,18247.2,18312.6,18357.29,18358.55,18345.97,18255.87,18167.95,18155.18,18169.72,18141.61,18152.1,18194.6,18273.69,18329.07,18267.64,18238.01,18245.65,18258.62,18291.72,18331.15,18324.55,18333.97,18314.32,18263.14,18210.61,18156.15,18134.85,18133.94,18155.3,18199.47,18243.54,18263.79,18213.58,18137.03,18124.87,18097.27,18127.28,18131.96,18158.69,18263.68,18232.41,18196.36,18162.62,18133.81,18121.38,18190.09,18198.16,18220.35,18227.34,18152.23,18097.17,18054.3,18047.35,18082.1,18082.56,18101.26,18098.55,18126.38,18090.17,18044.59,18019.24,18024.18,18064.2,18067.61,18059.94,18088.57,18098.9,18093.9,18071.6,18078.95,18084.19,18135.08,18135.41,18136.08,18144.95,18189.25,18222.31,18202.34,18180.24,18172.68,18184.28,18177.39,18245.16,18265.12,18229.65,18156.3,18091.79,18098.96,18087.18,18094.62,18087.31,18045,18046.66,18037.75,18104.99,18140.83,18183.97,18152.27,18085.4,18096.23,18058.01,18080.19,18070.62,18097.64,18132.89,18069.11,18044.92,18013.01,17976.45,18008.02,18066.04,18114.14,18187.42,18142.59,18088.27,18086.19,18081.16,18086.41,18077.53,18089.28,18077.35,18140.76,18132.66,18061.95,18068.03,18062.92,18017.04,18004.98,18014.75,17999.49,18021.76,18067.27,18101.57,18104.18,18075.39,18056.84,18036.5,18049.2,18075.72,18128.76,18107.97,18131.47,18101.63,18070.38,18075.04,18074.27,18092.14,18128.41,18098.09,18067.41,18069.84,18079.99,18180.46,18236.21,18221.46,18169.81,18123.54,18100.3,18118.34,18104.44,18153.65,18216.24,18266.26,18287.85,18197.44,18154.68,18142.75,18110.02,18089.71,18062.04,18048.24,18076.59,18108.01,18127.66,18115.15,18160.45,18172.29,18171.28,18188.53,18219.16,18257.68,18224.28,18190.17,18171,18150.45,18122.81,18129.15,18134.54,18185.09,18193.31,18218.15,18224.81,18130.26,18151.28,18183.19,18189.31,18229.39,18271.19,18243.01,18237.12,18183.92,18194.97,18214.85,18212.62,18258.37,18259.12,18296.79,18258.48,18225.13,18197.8,18220.67
