23290.64,23237.93,23191.36,23166.52,23175.5,23158.79,23172.21,23206.32,23280.98,23268.97,23259.6,23229.01,23230.62,23155.99,23205.71,23167.59,23202.91,23184.48,23152.47,23114.37,23018.49,23011.56,23040.98,23091.35,23149.01,23172.37,23098.01,23130.21,23050.75,23081.91,23102.65,23073.25,23008.56,23075.22,23105.22,23110.53,23074.88,23126.04,23163.46,23120.35,23082.77,23046.82,23006.69,23008.14,23071.37,23073.18,23085.79,23091.65,23134.99,23167.04,23162.52,23124.4,23179.07,23173.36,23249.5,23235.45,23145.33,23154.86,23157.87,23170.91,23130.57,23075.58,23057.91,23066.53,23101.24,23098.86,23095.33,23081.61,23124.45,23113.15,23088.98,23082.74,23052.23,23120.59,23181.04,23197.62,23248.77,23172.93,23105.3,23077.82,23052.34,23021.54,23110.91,23136.79,23109.17,23021.05,22960.24,22933.02,22917.08,22971.35,23051.23,23125.76,23168.99,23173.63,23121.5,23139.38,23146.71,23145.71,23101.63,23107.13,23054.14,23078.01,23051.65,23009.76,23040.79,22949.51,22928.22,22901.42,22885.25,22949.05,22982.96,23001.75,23061.02,23075.59,23033.91,23024.39,23079.12,23108.99,23106.09,23086.42,23103.02,23139.23,23079.49,23068.96,23094.95,23110.58,23065.08,23032.79,23022.34,23038.4,23035.56,23065.31,23048.56,23020.68,23110.42
22036.31,21911.78,21894.24,21970.56,21906.19,21896.14,21873.25,21900.98,21933.23,21900.62,21955.76,21924.72,21828.27,21856.79,22045.79,22022.7,22009.86,21982.53,21930.74,21894.79,21763.23,21789.73,21783.52,21758.08,21793.13,21815.76,21807.39,21786.38,21767.02,21839.06,21841.11,21734.27,21725.01,21734.66,21799.1,21816.88,21820.21,21881.45,21971.78,21967.93,21942.94,21875.77,21754.92,21728.8,21750.65,21765.04,21790.54,21787.84,21798.31,21846.12,21835.28,21775.57,21833.69,21878.1,22053.37,22005.08,21842.71,21867.19,21883.67,21900.05,21835.89,21750.43,21805.09,21845.63,21797.64,21723.4,21784.85,21806.18,21803.8,21869.24,21854.74,21818.85,21800.5,21805.7,21790.7,21809.31,21873.48,21784.65,21767.03,21787.3,21731.33,21753.07,21894.34,21873.89,21860.85,21801.89,21725.76,21647.3,21610.46,21655.13,21705.8,21758.86,21784.96,21797.81,21805.92,21804.91,21750.45,21771.96,21819.47,21775.08,21716.84,21794.45,21866.76,21939.7,21883.48,21748.49,21790.32,21763.67,21690.99,21768.32,21762.88,21740.87,21742.34,21791.77,21766.57,21770.74,21770.66,21792.62,21751.79,21741.8,21807.69,21815.45,21815.95,21866.64,21796.94,21748.42,21730.3,21736.03,21702.38,21738.64,21768.27,21738.29,21669.23,21641,21692.8
23573.14,23558.52,23502.47,23480.21,23495.16,23447.96,23444.34,23413.57,23405.86,23358.45,23396.37,23420.5,23348.88,23371.75,23408.01,23416.89,23400.29,23390.39,23415.23,23369.61,23304.86,23321.08,23274.35,23328.29,23366.91,23388.29,23384.33,23354.39,23336.32,23326.49,23363.14,23303.3,23280.99,23295.78,23296.85,23295.28,23323.8,23333.59,23320.43,23282.72,23335.13,23333.05,23317.04,23322.54,23389.09,23421.55,23379.73,23414.51,23435.12,23414.59,23456.85,23428.5,23411.99,23374.19,23395.91,23428.8,23284.86,23296.3,23321.72,23374.83,23368.56,23336.81,23305.26,23319.43,23336.78,23328.98,23304.53,23319.71,23403.5,23419.57,23396.2,23358.22,23323.44,23354.45,23366.72,23400.37,23423.42,23376.03,23304.34,23260.43,23232.81,23202.33,23290.67,23278.86,23281.06,23241.14,23232.3,23200.77,23185.38,23224.08,23276.95,23313.69,23351.01,23389.89,23372.06,23357.53,23310.37,23335.18,23354.76,23372.89,23356.56,23342.98,23342.35,23364.18,23335.23,23296.92,23298.33,23274.12,23248.99,23309.2,23374.47,23346.99,23337.49,23303.91,23312.21,23295.06,23303.68,23300.64,23277.62,23289.86,23315.34,23346.97,23332.54,23361.56,23370.61,23297.8,23263.07,23297.66,23333.78,23349.55,23356.01,23281.81,23239.18,23257.74,23300.97
22893.32,22831.8,22757.12,22734.49,22674.26,22639.37,22649.65,22719.04,22774.53,22744,22799.48,22843.29,22745.81,22728.72,22766.03,22761.38,22766.81,22782.87,22785.26,22747.87,22678.98,22616.05,22547.13,22633.32,22700.42,22691.44,22627.6,22656.45,22631.16,22634.9,22703.1,22669.09,22572.65,22572.38,22616,22613.5,22643.66,22679.72,22748,22728.43,22720.75,22704.49,22597.71,22593.65,22627.99,22694.31,22633.57,22648.62,22686.64,22693.45,22757.46,22677.48,22762.09,22688.26,22782.55,22763.15,22663.24,22633.52,22620.92,22686.53,22692.41,22677.18,22661.78,22627.85,22613.64,22564.44,22565.4,22568.85,22632.9,22655.17,22626.87,22586.74,22524.31,22591.98,22676.7,22754.77,22756.93,22685.58,22653.35,22570.18,22524.33,22538.56,22668.04,22672.02,22633.7,22604.92,22474.01,22515.44,22522.12,22567.65,22626.59,22674.43,22716.73,22737.7,22705.28,22714.5,22721.04,22710.06,22680.28,22682.97,22644.16,22644.62,22669.34,22676.16,22664.31,22651.89,22681.06,22663.38,22653.65,22684.61,22680.46,22645.48,22672.52,22626.96,22606.81,22632.77,22635.12,22665.22,22665.9,22713.25,22756.21,22806.32,22798.18,22754.47,22697.53,22658.2,22644.7,22645.94,22659.03,22633.43,22671.3,22664.78,22596.84,22621.21,22688.04
12626.75,12624.16,12622.72,12746.26,12728.24,12749.65,12671.55,12618.86,12728.24,12634.66,12603.06,12665.83,12657.6,12629.1,12617.33,12729.98,12663.27,12745.96,12756.1,12735.57,12713.99,12672.48,12660.1,12663.59,12660.34,12702.37,12712.18,12743.88,12697.16,12650.82,12671.38,12611.5,12706.84,12683.75,12690.54,12695.78,12672.51,12612.52,12597.16,12655.97,12657.03,12690.83,12665.9,12581.33,12691.24,12758.38,12734.03,12681.54,12751.69,12750,12768.04,12736.6,12622.14,12564.85,12846.76,12595.79,12418.62,12507.72,12631.22,12538.91,12617.36,12639.95,12674.91,12658.03,12647.29,12666.04,12621.72,12646.92,12718.11,12697.59,12737.67,12667.33,12641.71,12658.67,12718.26,12772.26,12705.81,12756.04,12758.84,12735.12,12634.76,12698.53,12676.41,12668.74,12696.45,12608.77,12699.05,12663.19,12717.52,12712.43,12702.69,12755.38,12764.93,12753.91,12766.39,12805.92,12736.96,12753.91,12754.91,12759.12,12740.16,12663.96,12735.69,12722.11,12731.16,12754.71,12772.26,12762.6,12694.57,12719.63,12772.9,12700.98,12726.77,12765.84,12728.67,12752.57,12731.36,12672.81,12687.39,12730.63,12714.83,12722.48,12730.24,12736.26,12684.82,12674.61,12665.13,12678.95,12661.43,12641.67,12725.37,12644.51,12680.41,12653.32,12652.28
12449.41,12447.9,12376.46,12471.61,12460.4,12498.96,12503.8,12404.47,12483.2,12405.09,12428.05,12438.75,12395.87,12349.32,12374.7,12483.1,12436.15,12455.65,12452.35,12499.73,12501.73,12439.59,12428.28,12423.57,12420.73,12448.5,12347.96,12427.95,12393.58,12376.64,12408.33,12337.54,12385.24,12359.75,12377.02,12419.52,12407.5,12456.41,12369.54,12370.36,12418.27,12384.78,12423.84,12378.56,12425.63,12472.31,12481.25,12430.33,12482.42,12473.65,12493.58,12455.74,12460.6,12386.35,12712.21,12415.87,12175.84,12336.62,12457.02,12406.88,12455.28,12470.89,12440.88,12480.96,12474.29,12462.99,12459.54,12425.4,12514.43,12509.91,12541.06,12470.83,12465.48,12474.22,12533.35,12570.05,12516.87,12532.37,12524.93,12564.78,12467.13,12488.27,12532.35,12506.48,12463.51,12414.44,12462.75,12450.26,12492.41,12521.76,12463.87,12566.57,12545.05,12545.48,12535.89,12568.97,12521.41,12581.29,12573.18,12550.03,12532.61,12464.3,12553.07,12546.35,12524.94,12575.95,12609.73,12593.98,12572.1,12564.97,12610.3,12613.23,12591.2,12614.1,12528.16,12556.64,12597.94,12560.69,12602.11,12546.96,12573.69,12598.39,12629.55,12619.21,12572.1,12521.51,12571.39,12539.21,12559.07,12542.49,12622.54,12568.53,12537.21,12522.79,12507.69
23930.16,23915.93,23858.54,23825.53,23845.14,23760.9,23805.21,23809.28,23804.48,23777.33,23811.12,23847.54,23777.28,23739.44,23829.4,23786.3,23801.23,23800.57,23819.37,23779.47,23696.06,23645.21,23657,23764.09,23798.44,23839.69,23741.93,23757.8,23755.34,23729.42,23798.3,23735.28,23678.15,23724.74,23730.29,23733.38,23739.64,23728.87,23757.19,23704.4,23749.71,23744.16,23703,23700.22,23754.58,23814.48,23758.23,23812.31,23827.22,23800.13,23885.26,23821,23771.97,23805.85,23745.67,23816.85,23613.51,23687.7,23696.01,23778.78,23736.97,23697.69,23679.68,23692.71,23702.81,23665.31,23651.26,23702.81,23797.45,23772.21,23734.98,23718.82,23663.81,23746.1,23787.29,23807.42,23860.91,23824.44,23709.9,23599.53,23610.11,23572.95,23701.05,23734.28,23722.07,23665.59,23576.73,23579.75,23614.14,23660.67,23705.12,23769.12,23809.02,23836.19,23769.92,23799.05,23787.8,23794.54,23786.62,23790.05,23775.03,23736.96,23709.71,23727.61,23721.48,23693.15,23701.84,23670.59,23691.77,23697.75,23749.7,23765.75,23773.58,23746.5,23704.67,23709.95,23764.55,23745.17,23745.85,23761.72,23778.88,23824.2,23768.38,23785.23,23772.49,23734.96,23688.48,23721.52,23769.2,23747.21,23757.58,23692.96,23638.58,23666.93,23766.79
21869.4,21770.22,21682.83,21652.98,21649.47,21657.62,21677.54,21711.2,21743.96,21745.85,21767.97,21828.74,21808.44,21785.42,21824.53,21795.09,21809.61,21829.2,21800.36,21780.17,21695.12,21634.82,21629.58,21746.21,21765.26,21770.22,21654.5,21725.63,21718.47,21718.62,21772.77,21701.36,21621.29,21631.84,21676.06,21664.62,21716.67,21734.38,21806.56,21755.33,21727.09,21720.21,21595.15,21568.38,21638.28,21741.18,21701.71,21692.77,21745.53,21733.34,21819.28,21709.72,21778.77,21737.46,21795.92,21815.66,21696.47,21722.85,21690.57,21757.6,21738.52,21735.87,21742.4,21696.04,21683.35,21639.16,21662.43,21675.96,21721.92,21734.6,21692.65,21643.87,21598.17,21655.82,21722.52,21815.79,21844.58,21739.73,21626.18,21521.85,21558.74,21572.09,21721.69,21736.83,21715.98,21644.64,21518.52,21548.46,21553.15,21632.6,21698.67,21729.23,21797.78,21800.96,21728.48,21779.86,21780.57,21777.63,21750.68,21700.09,21691.61,21667.52,21666.24,21615.5,21570.77,21577.1,21626.29,21610.37,21629.62,21622.11,21659.67,21666.86,21669.59,21681.25,21661.34,21674.98,21691.08,21757.43,21761.65,21775.07,21824.05,21827.26,21815.36,21802.35,21743.78,21734.92,21714.19,21724.74,21720.96,21711.22,21689.65,21665.29,21588.85,21624.75,21656.45
17661.57,17644.33,17589.49,17622.69,17595.37,17649.88,17683.44,17592.3,17595.72,17514.41,17555.68,17632.81,17617.21,17592.46,17570.74,17619.69,17625.99,17622.71,17611.09,17632.63,17529.15,17472.56,17545.9,17591.19,17593.63,17611.19,17563.74,17584.13,17562.2,17543.44,17566.72,17483.95,17507.84,17518.86,17536.15,17564.79,17561.45,17528.06,17579.87,17480,17503.17,17554.96,17568.24,17515.93,17582.83,17666.25,17637.56,17589.59,17626.24,17605.2,17647.54,17579.4,17508.34,17495.02,17599.64,17541.68,17287.49,17472.98,17474.8,17469.11,17514.5,17486.19,17502.19,17509.04,17522.34,17527.54,17538.39,17559.3,17615.15,17626.08,17643.94,17596.81,17589.85,17570.67,17612.71,17636.74,17617.53,17627.17,17562.53,17438.74,17433.57,17467.02,17549.22,17535.87,17572.05,17530.74,17512.37,17493.18,17517.65,17556.27,17563.11,17624.91,17645.06,17664.45,17595.08,17608.56,17686.19,17632.66,17656.43,17648.58,17683.28,17600.58,17575.04,17590.03,17576.59,17564.54,17547.18,17520.83,17524.05,17505.5,17621.08,17600.06,17608.01,17592.92,17566.63,17589.8,17625.56,17602.39,17610.39,17586.45,17592.89,17594.13,17539.45,17578.95,17603.2,17569.74,17548.3,17537.26,17592.39,17572.81,17593.69,17536.33,17468.32,17483.79,17483.24
17016.39,17026.69,16890.51,16946.13,16958.66,16986.73,16964.3,16820.45,16975.86,16940.29,16972.07,17001.53,17015.91,16947.72,16942.06,17024.6,17071.82,17028.13,17072.68,17132.14,17085.85,17032.03,17034.98,17039.78,17020.61,17123.94,17048.89,17094.11,17043.98,17049.45,17068.89,16987.08,16998.29,17023.87,17040.02,17053.08,17058.02,17020.13,16943.61,17005,17019.71,17089.24,17066.01,16964.81,16983.82,17115.33,17162.89,17089.01,17125.69,17152.99,17194.88,17106.58,17106.62,17004.94,17089.82,17003.63,16839.66,16919.55,16995.8,16933.21,16989.1,17012.26,17019.63,17087.63,17040.44,17051.66,17060.86,17054.67,17068.43,17130.04,17177.98,17140.98,17107.89,17060.17,17162.66,17203.25,17158.53,17209.77,17103.8,17070.29,17012.68,17053.45,17112.26,17126.35,17160.07,17051.57,17121.38,17114.9,17118.73,17135.81,17134.15,17194.28,17249.02,17204.03,17221.7,17274.21,17209.61,17207.34,17234.42,17232.71,17174.14,17053.98,17133.74,17030.04,17119.98,17208.75,17180.71,17111.75,17123.49,17115.01,17209.35,17214.21,17174.46,17213.56,17210.74,17232.36,17288.69,17240.38,17284.51,17239.01,17276.86,17261.08,17264.27,17319.49,17274.9,17233.18,17232.29,17200.32,17195.37,17199.47,17281.55,17204.49,17178.27,17171.31,17177.98
