28127.5,27950.47,27748.63,27821.91,28014,28075.57,27952.78,27886.83,27880.31,28035.15,27914.13,27797.35,27808.37,27888.22,27960.14,28010.19,28021.86,28020.78,28008.92,28071.54,28129.97,28235.19,28332.72,28118.55,28095.71,28101.85,28092.7,28176.09,28038.33,28029.87,27954.4,27939.59,27979.99,27970.73,27968.44,27980.56,27991.4,27955.14,27879.77,27933.87,27926.68,27879.21,27913.92,27916.53,28148.65,28083.26,27933.75,27821.88,27882.33,27960.55,27897.57,27959.09,27958.45,27769.01,27766.49,27961.79,27911.99,27912.37,27860.36,27992.7,28052.14,27975.43,27893.9,27880.33,27942,27973.93,27932.51,28024.92,27985.93,27930.95,27897.56,27957.6,27990.89,28006.03,27845.62,27730.24,27713.81,27817.72,27889.45,27928.38,27887.3,27962.85,27964.1,27976.76,27904.02,27931.79,27971.6,27968.2,27996.85,27942.79,27964.43,27938.88,27989.67,27925.77,27984.74,28035.42,27992,27973.86,28078.41,28009.89,28019.49,27994.71,27989.32,27975.62,27984.68,27909.41,27969.12,27903.36,27840.87,27821,27708.64,27648.35,27791.79,27705.18,27636.54,27804.45,27916.04,27942.88,27850.99,27864.2,27953.92,27983.93,27999.82,27936.67,28020.6,28009.56,27911.51,28036.54,28058.39,27945.21,27912.67,27954.3,28023.6,27921.17,27941.54
26131.77,25899.69,25556.19,25573.9,25785.43,25871.26,25782.93,25737.05,25786.8,25893.11,25791.38,25670.93,25622.42,25668.64,25706.54,25778.89,25786.21,25851,25796.01,25944.56,26074.91,26119.74,26256.74,26046.67,25901.34,25849.45,25881.98,25940.62,25929.31,25899.12,25844.93,25817.51,25788.16,25743.21,25698.34,25797.32,25798.54,25823.55,25748.55,25848.64,25864.23,25775.44,25844.94,25791.18,26073.37,26016.93,25693.2,25702.96,25736.95,25936.69,25829.8,25854.42,25793.93,25604.55,25591.32,25802.49,25770.12,25686.63,25712.73,25794.29,25829.36,25767.71,25760.64,25707.52,25773.52,25786.84,25751.4,25858.63,25806.24,25832.4,25787.5,25814.14,25825.9,25927.04,25844.52,25499.98,25439.25,25625.98,25744.25,25689.38,25632.09,25748.44,25754.45,25674.11,25726.93,25785.83,25861.31,25821.81,25859.17,25866.07,25760.67,25659.82,25718.95,25793.88,25800.37,25844.81,25854.4,25888.96,25882.03,25923.59,25766.2,25736.52,25724.92,25752.94,25698.59,25775.16,25813.64,25814.94,25726.07,25686.81,25558.91,25574.8,25553.23,25558.56,25548.83,25726.34,25830.62,25774.72,25714.89,25713.51,25777.24,25887.58,25900.23,25888.79,25820.61,25807.62,25773.64,25904.62,25933.18,25827.29,25748.01,25783.02,25877.32,25857.82,25771.36
26705.89,26637.29,26571.41,26548.18,26697.83,26701.2,26646.85,26583.74,26621.39,26668.29,26671.19,26534.46,26552.84,26588.69,26661.29,26722.4,26714.64,26716.11,26725.59,26766.63,26831.88,26797.51,26855.27,26744.1,26650.89,26674.49,26698.69,26716.37,26675.11,26605.92,26561.61,26617.77,26611.38,26591.92,26591.65,26641.45,26629.59,26634.7,26604.16,26537.73,26582.82,26605.48,26549.72,26529.24,26723.22,26754.69,26604.66,26527.47,26577.29,26620.34,26514.53,26529.5,26548.84,26483.27,26482.59,26570.46,26559.29,26520.71,26493.57,26571.8,26600.92,26507.69,26458.37,26451.49,26470.92,26498.68,26532.09,26565.93,26616.72,26566.89,26586.1,26572.22,26553.98,26572.95,26488.25,26430.75,26397.75,26483.99,26540.71,26490.16,26526.06,26580.86,26548.41,26540.73,26489.08,26505.63,26574.38,26531.28,26577.36,26566.08,26519.21,26492.42,26527.65,26567.45,26593.24,26593.44,26558.74,26522.72,26598.39,26585.84,26521.24,26493.21,26517.87,26544.78,26590.71,26564.62,26616.83,26570.6,26509.4,26470.32,26442.69,26473.65,26466.31,26404.57,26361.11,26402.73,26485.12,26469.94,26479.85,26445.26,26506.82,26528.35,26544.6,26553.38,26562.88,26551.9,26562.88,26646.08,26700.69,26574.07,26532.92,26552.44,26616.75,26536.97,26477.42
26867.19,26707.3,26585.45,26579.89,26725.18,26759.77,26695.77,26696.01,26755.72,26787.58,26682.66,26572.85,26662.73,26704.88,26770.38,26816.42,26875.7,26888.31,26904.03,26962.83,26990.2,27017.89,27105.26,26949.59,26841.51,26819.24,26859.46,26850.9,26808.36,26719.6,26643.3,26652.86,26671.51,26631.02,26663.12,26739.36,26745.54,26739.56,26683.21,26697.64,26697.37,26688.82,26672.42,26656.95,26846.83,26713.88,26519.89,26529.61,26522.46,26585.97,26555.71,26626.39,26644.8,26566.55,26552.09,26689.43,26703.12,26626.37,26596.03,26677.47,26691.89,26659.02,26601.94,26575.8,26610.67,26616.87,26643.53,26690.59,26716.63,26653.98,26681.11,26700.68,26655.89,26608.77,26483.34,26385.61,26351.26,26459.74,26541.54,26487.55,26484.8,26609.72,26619.8,26620.74,26618.92,26649.63,26676.7,26615.34,26654.59,26665.09,26597.41,26614.54,26659.63,26686.96,26687.13,26709.03,26694.1,26662.65,26707.96,26690.03,26620.25,26571.32,26614.32,26609.23,26628.71,26649.2,26681.78,26635.47,26592.52,26510.35,26452.6,26460.13,26461.39,26427.34,26394.84,26484.58,26597.09,26561.78,26549.74,26549.19,26595.16,26602.65,26635.14,26632.52,26598.76,26586.98,26587.28,26680.08,26773.58,26712.83,26658.61,26680.17,26741.66,26682.25,26600.9
15143.21,14990.84,15018.49,14764.65,15042.77,15039.37,15075.28,15042.51,15026.34,15074.13,15123.33,15016.98,15004.66,15043.31,15074.7,15064.45,15063.32,15079.55,15075.94,15097.5,15164.43,15152.02,15186.74,15140.14,14996.94,14960.45,15063.73,15039.87,15037.42,14963.1,14981.94,15026.8,15050.73,15009.15,14953.34,15051.44,14973.27,15058.47,15044.23,15032.73,15055.47,15035.7,15053.42,14915.02,15102.85,15108.66,15003.85,15012.07,15001.72,15027.54,15023.44,15033.78,15048.72,15010.04,15002.64,15036.91,15087.25,15058.34,15027.14,15031.72,15043.54,15071.83,14999.21,15021.47,14993.72,15033.15,15010.24,15042.02,15072.33,15030.73,15061.47,15087.98,15032.91,15033.64,15000.2,14969.33,14935.19,14978.49,15039.45,15038.99,15024.8,14990.4,15039.98,14974.33,15012.28,15018.25,15088.16,15014.76,15027.22,15040.64,15048.53,14942.88,14985.97,15049.57,15051.65,15041.99,15060.79,15009.38,15038,15068.82,15018.93,14961.84,14992.32,15052.27,15072.82,15055.52,15081.27,15022.43,15025.27,14965.92,15007.86,15024.74,15026.15,14993.47,15010.54,14957.76,15043.62,14989.95,15011,14975.38,14983.93,15004.98,15051.31,15044.44,15114.59,15084.03,15052.71,15125.08,15126.83,15102.6,15067.39,14964.3,15054.91,15059.38,15000.6
14489.4,14320.92,14367.04,14165.72,14436.58,14464.14,14432.37,14450.39,14426.01,14510.31,14466.36,14363.21,14421.07,14415.11,14478.63,14449.81,14480.21,14468.29,14453.52,14437,14542.14,14543.19,14587.6,14532.28,14386.77,14387.29,14458.46,14440.26,14421.43,14349.45,14360.38,14377.84,14393.63,14418.76,14316.85,14413.38,14350.52,14418.06,14437.74,14414.41,14420.9,14372.69,14431.92,14330.1,14567.58,14534.59,14386.83,14390.27,14383.74,14448.89,14408.37,14523.72,14476.05,14457.98,14425.59,14541.55,14548.97,14524.88,14518.31,14467.99,14492.73,14531.8,14452.45,14534.05,14457.48,14495.29,14508.5,14503.18,14516.82,14540.58,14505.87,14524.13,14440.6,14534.55,14479.86,14423.29,14366.61,14420.8,14457.76,14512.94,14451.97,14476.8,14525.12,14474.57,14479.37,14511.99,14548.84,14517.62,14530.04,14519.93,14515.77,14456.22,14493.64,14515.76,14508.78,14552.03,14542.35,14505.41,14515.22,14561.64,14494.49,14430.66,14464.45,14525.67,14568.86,14555.92,14532.69,14465.91,14543.08,14521.19,14492.69,14468.61,14504.14,14467.3,14432.87,14451.51,14578.01,14530.75,14499.43,14503.98,14499.82,14516.17,14513.03,14526.08,14568.35,14538.13,14521.05,14538.19,14584.25,14575.01,14544.13,14470.89,14526.6,14570.79,14511.09
27614.94,27478.39,27440.86,27477.37,27566.79,27569.67,27521.46,27537.92,27598.16,27649.86,27580.42,27428.82,27501.1,27609.05,27622.78,27720.3,27721.01,27759.2,27735.1,27759.17,27804.49,27810.53,27902.73,27745.5,27603.46,27604.03,27637.9,27632.36,27586.01,27466.3,27469.65,27542.02,27514.71,27502.32,27520.37,27559.49,27515.02,27561.92,27520.23,27520.12,27540.99,27536.01,27510.73,27547.74,27698.76,27694.33,27460.56,27401.54,27449.79,27544.41,27404.78,27379.03,27404.5,27348,27372.95,27500.75,27545.48,27460.66,27412.38,27513.49,27548.06,27486.54,27405.46,27426.07,27430.71,27447.79,27483.34,27558.47,27607.27,27610.89,27547.29,27524.31,27467.87,27463.65,27382.89,27340.46,27302.87,27365.86,27453.1,27398.01,27386.51,27466.26,27473.14,27478.15,27450.25,27443.4,27479.11,27442.52,27505.38,27536.29,27486.68,27453.37,27487.36,27505.7,27537.68,27536.03,27522.28,27503.29,27540.86,27522.47,27412.89,27348.26,27432.99,27502.64,27462.34,27456.02,27456.98,27372.89,27357.78,27396.77,27334.22,27382.94,27347.41,27313.93,27254,27343.16,27435.12,27384.34,27427.62,27408.86,27474.42,27496.21,27423.02,27469.37,27489.79,27502.55,27465.18,27600.52,27647.86,27552.38,27457.8,27502,27531.12,27475.92,27460.58
25644.23,25527.51,25364.88,25348.29,25473.95,25565.21,25516.6,25538.28,25612.87,25643.11,25490.52,25395.57,25501.87,25586.09,25626.37,25752.8,25748.62,25789.52,25766.08,25792.14,25829.92,25869.45,25937.33,25838.05,25689.04,25673.62,25677.15,25650.12,25627.25,25503.48,25475.99,25490.72,25521.89,25483.79,25508.67,25531.42,25520.1,25551.02,25553.97,25505.62,25543.74,25488.22,25526.29,25657.91,25695.84,25563.5,25322.39,25309.62,25328.13,25381.8,25360.67,25430.99,25405.58,25326.48,25387.04,25522.32,25557.65,25497.65,25465.26,25534.59,25546.48,25520.37,25468.62,25456.21,25487.22,25491.04,25497.33,25587.56,25540.66,25475.43,25491.72,25531.59,25471.7,25365.82,25275.02,25185.92,25121.13,25230.59,25312.66,25250.67,25225.57,25333.81,25398.88,25408.84,25430.75,25451.68,25495.27,25444.11,25485.47,25511.59,25491.69,25468.35,25489.28,25566.81,25545.94,25543.28,25514.04,25504.71,25533.22,25470.17,25363.71,25305.63,25354.67,25451.99,25405.27,25376.78,25373.74,25332.5,25345.61,25328.85,25254.05,25284.37,25251.01,25249.26,25217.37,25275.15,25428.39,25386.28,25441.36,25402.03,25426.28,25484.42,25428.65,25482.01,25424.08,25446.27,25429.96,25525.53,25578.87,25561.55,25505.77,25512.53,25539.21,25520.61,25471.51
22079.78,22009.99,21919.21,21984.21,21987.55,22065.38,22044.57,22000.33,22016.68,22053.31,22056.67,21940.45,21971.43,22042.09,22061.93,22101.81,22128.33,22174.11,22174.51,22134.16,22219.62,22231.6,22257.87,22149.5,22050.5,21981.35,22052.33,22024.46,22030.21,21937.21,21934.17,21982.73,22003.18,21942.57,21948.21,22038.31,21999.31,22042.53,22037.23,22015.13,22043.03,22052.25,22016.44,21947.84,22070.81,22064.14,21971.15,21896.51,21908.19,21982.09,21906.27,21925.68,21950.19,21865.75,21910.3,21995.31,22035.72,21985.07,21958.77,21965.28,21982.12,21966.14,21858.05,21863.97,21860.84,21925.7,21916.08,22021.39,22062.92,22003.78,22008.33,22014.16,21963.34,21966.94,21915.89,21904.23,21842.04,21887.39,21947.26,21894.74,21854.9,21872.48,21879.21,21888.25,21949.11,21884.5,21973.88,21945.67,21939.08,22006.31,21982.5,21893.21,21931.78,22033.6,21978.2,22005.31,21952.32,21927.27,22001.64,22023.26,21919.42,21920.41,21915.97,21959.31,21987.57,21937.6,21965.07,21956.27,21932.48,21893.93,21848.72,21905.77,21859.7,21853.11,21875.57,21811.42,21970.55,21944.81,21918.47,21866.21,21914.92,21998.01,21931.15,21994.37,21994.71,21949.61,21949.58,22067.63,22108.41,22063.53,22016.69,21953,22001.95,21986.5,21914.41
20857.48,20714.72,20700.88,20420.76,20780.55,20891.46,20807.91,20784.91,20814.15,20891.97,20829.55,20706.66,20756.56,20801.24,20858.48,20909.45,20908.88,20940.7,20919.33,20976.07,21063.49,21024.98,21010.38,20992.31,20829.78,20838.52,20914.47,20899.65,20869.52,20696.75,20731.63,20818.35,20844.65,20833.34,20703.9,20814.05,20745.5,20806.02,20850.64,20802.06,20788.7,20768.45,20846.21,20861.28,20972.74,20885.45,20745.72,20636.48,20653.52,20712.82,20713.43,20761.94,20776.87,20763.51,20758.72,20904.01,20937.91,20873.69,20865.41,20860.1,20879.4,20916.1,20841.58,20901.2,20781.12,20861.96,20869.86,20897.25,20898.25,20865.85,20875.31,20880.66,20820.92,20808.82,20765.98,20682.52,20607.26,20671.7,20718.77,20791.63,20670.24,20748.24,20810.43,20759.88,20826.55,20858.38,20969.87,20838,20844.85,20872.32,20882.18,20783.04,20851.36,20965.07,20963.56,20948.44,20885.81,20878.22,20845.11,20891.19,20796.71,20759.1,20763,20807.05,20896.42,20913.41,20843.63,20811.57,20864.31,20796.22,20721.32,20741.48,20737.01,20732.16,20753.77,20728.07,20856.75,20806.68,20865.87,20830.89,20839.37,20854.16,20811.11,20868.83,20873.37,20906.36,20861.87,20932.05,21016.63,20953.29,20916.52,20760.34,20848.87,20869.25,20849.41
