26834.31,26880.54,26966.55,26942.25,26969.27,26991.12,27074.35,27214.35,27191.78,27186.48,27191.09,27205.26,27028.13,27033.97,26950.27,26893.01,26942.84,26969.67,26943.38,26934.68,26943.7,26977.17,27021.59,26960.11,27002.81,27054.63,27016.64,27030.68,26943.43,27007.02,27021.9,27000.68,27009.9,27032.99,27022.73,26993.48,26965.87,26944.27,26904.35,26913.35,26922.1,26944.49,26942.29,26877.35,26880.95,26923.99,26931.52,26967.45,26905.19,26880.67,26928.28,26995.47,27052.52,26941.15,26903.16,26938.63,26899.38,26976.31,27008.17,27004.75,26968.87,26942.71,26994.91,26952.07,26974.42,26932.73,26890.49,26893.82,26893.04,26892.62,26933.69,26888.42,26852.7,26781.55,26871.75,26899.94,26930,26937.85,26923.79,26906.2,26869.36,26875,26960.62,26918.45,26935.71,26917.19,26986.69,26997.65,26990.88,26949.45,26942.61,26924.94,26952.1,26877.01,26936.09,26937.29,26923.84,27001.6,26937.88,26958.36,26958.28,26938.83,26864.13,26857.76,26831.51,26820.57,26829.31,26865.09,26921.27,26961.7,26955.24,26978.86,27014.8,26987.14,26903.88,26918.44,26919.59,26926.94,26928.92,26929.77,26895.82,26886.2,26881.35,26881.2,26918.73,26925.53,26907.52,26934.86,26920.64,26886.65,26893.09,26908.5,26847.1,26858.9,26865.43
25032.82,24954.51,24984.48,24970.62,24930.14,24992.62,25138.97,25319.47,25154.52,25153.86,25177.51,25273.38,25089.13,25048.24,24943.8,24909.25,24948.52,24915.81,24989.16,25043.97,25026.52,24994.48,25019.79,25006.15,24991.34,25037.1,25028.52,25025,24994.38,24963.05,25056.14,25021.81,25020.81,25068.94,24983.63,24982.84,25025.34,24990.69,24966.71,25014.33,25096.88,25036.06,24963.3,25008.63,24978.33,24943.1,24995.66,25025.1,25016.49,25012.35,25089.6,25104.2,25079.35,24984.71,24987.31,24973.5,24970.24,24929,24993.08,24995.5,24958.76,24986.25,25139.2,25115.79,25083.9,25020.98,24934.86,24952.75,24932.23,24962.46,24952.31,24947.48,24934.19,24891.03,24927.08,24980.98,24926.92,24976.47,24977.03,25008.54,24956.49,24960.28,24994.23,24974.96,25009.95,24973.68,25083.77,25014.36,24999.48,24938.45,24940.98,24922.35,24986.36,24978,24957.5,24918.13,24962.86,25022.21,24963.99,25013.97,24997.95,24945.32,24975.57,24926.91,24910.7,24932.62,25009.92,25000.84,24963.73,24951.65,24979.05,25029.84,25058.49,24971.65,24988.56,24947.08,24938.99,24911.59,24937.38,24955.19,24950.1,24927.54,24953.24,24953.33,24970.01,25020.85,24953.01,24908.12,24890.56,24866.66,24948.96,24924.29,24909.01,24877.56,24832.78
25862.63,25905.3,25916.59,25925.24,25934.85,25981.66,26040.47,26133.02,26028.05,25983.33,25987.92,25976.54,25972.62,25963.64,26001.63,25971.26,25957.83,25958.69,25950.2,25960.43,25918.47,25905.2,25880.96,25908.15,25888.77,25900.08,25881.55,25909.08,25885.16,25887.18,25908.13,25916.83,25876.62,25853.56,25862.1,25879.75,25926.99,25906.07,25863.42,25827.48,25933,25900.65,25874.79,25900.59,25860.85,25898.52,25918.54,25896.52,25888.83,25837.01,25893.1,25858.88,25883.14,25847.12,25815.86,25818.14,25820.71,25858.92,25909.09,25920.1,25890.86,25875.11,25897.79,25917.49,25876.88,25882.12,25871.35,25914.99,25895.77,25927.12,25882.92,25902.61,25898.51,25908.06,25884.18,25945.19,25876.82,25959.6,25907.06,25926.74,25901.76,25869.6,25901.21,25919.01,25929,25895.18,25911.02,25918.98,25818.25,25862.82,25845.42,25842.27,25865.59,25892.71,25845.88,25873.18,25875.48,25913.38,25878.52,25898.22,25906.94,25842.21,25828.82,25799.53,25816.47,25844.62,25815.81,25865.1,25874.67,25919.64,25951.35,25912.2,25901.8,25905.44,25881.09,25865.92,25818.85,25828.59,25797.92,25802.36,25837.14,25836.23,25887.88,25863.32,25863.54,25927.5,25857.62,25866.49,25844.1,25867.87,25881.18,25932.91,25896.56,25868,25864.53
24976.18,25009.7,25044.36,25052.11,25001.5,25072.15,25167.93,25237.38,25225.54,25227.05,25230.47,25275.5,25203.12,25161.25,25134.44,25105.34,25091.8,25100.4,25072.51,25101.73,25093.72,25079.41,25105.32,25108.48,25091.74,25113.35,25060.02,25092.37,25048.23,25062.26,25139.66,25121.42,25090.51,25089.85,25049.83,25046.5,25066.28,25070.8,25076.75,25111.78,25171.95,25128.86,25058.06,25030.12,25011.8,25060.68,25097.53,25093.21,25048.16,25032.15,25112.42,25084.54,25117.69,25098.84,25056.4,25042.36,25018.57,25035.79,25108.11,25129.42,25107.69,25106.62,25110.59,25148.85,25075.47,25066.12,25030.59,25118.66,25028.22,25070.77,25073.74,25076.62,25085.31,25052.51,25052.24,25109.25,25006.35,25098.13,25049.12,25074.74,25026.49,25034.59,25045.81,25037.07,25075.82,25024.87,25040.36,25059.43,25017.94,25052.19,25018.48,25033.66,25038.17,25052.27,25029.25,25028.11,25034.95,25097.29,25077.29,25125.54,25130.36,25056.52,25082.27,25020.53,25024.04,25049.55,25017.39,25051.53,25049.64,25081.72,25082.7,25048.47,25077.43,25041.27,25044.22,25048.03,25017.27,25040.5,25008.43,25027.9,25068.97,25010.98,25021.26,24999.41,25032.87,25107.93,25080.67,25070.77,25113.84,25085.5,25068.93,25074.33,25051.73,25058.01,25059.23
13639.14,13600.4,13616.67,13629.26,13571.5,13641.53,13636.86,13578.95,13738.51,13670.67,13688.61,13708.9,13642.48,13626.89,13612.43,13654.43,13542.5,13615.35,13622.53,13631.22,13616.79,13602.61,13617.33,13637.1,13580.75,13626.97,13600.17,13601.09,13595.41,13545.97,13620.25,13636.58,13591.57,13601.6,13545.29,13554.42,13545.42,13577.59,13584.04,13577.47,13577.7,13632.6,13609.43,13577.45,13600.88,13621.07,13623.8,13621.49,13583.41,13622.87,13609.47,13588.79,13606.89,13581.18,13555.27,13573.6,13567.52,13541.38,13632.28,13636.47,13629.77,13616.81,13641.26,13614.66,13601.22,13598.66,13593.24,13617.6,13621.12,13592.23,13607.47,13623.17,13601.53,13624.96,13612.28,13619.95,13603.53,13638.8,13628.61,13644.71,13598.52,13613.55,13613.34,13621.99,13669.45,13618.91,13630.6,13659.69,13623.26,13570.41,13617.53,13565.54,13639.48,13660.04,13599.76,13660.15,13622.09,13657.75,13630.11,13663.79,13651.77,13661.7,13672.1,13646.67,13625.62,13650,13612.82,13665.63,13645.6,13657.73,13615.06,13652.67,13624.42,13623.67,13598.52,13619.85,13651.88,13617.24,13638.87,13616.84,13638.85,13616.11,13703.38,13662.53,13646.34,13675.26,13628.66,13673.96,13618.75,13637.65,13682.66,13642.41,13666.52,13619.67,13596.74
13583.82,13542.33,13562.97,13612.3,13530.12,13582.5,13603.88,13534.63,13708.93,13654.3,13637.13,13657.36,13569.45,13532.09,13520.57,13526.04,13455.71,13500.1,13532.59,13494.94,13506.6,13459.41,13489.79,13525.22,13444.42,13482.07,13454.4,13477.22,13474.36,13421.09,13475.85,13452.89,13478.93,13493.62,13437,13417.11,13431.48,13451.05,13447.6,13451.69,13483.47,13507.74,13468.92,13404.57,13418.38,13468.62,13465.45,13495.31,13446.43,13468.28,13461.81,13464.69,13508.99,13478.14,13485.11,13482.41,13492.69,13441.88,13519.8,13512.51,13548.91,13496.85,13529.56,13526.37,13510.21,13465.76,13481.09,13491.35,13503.22,13458.66,13495.95,13486.38,13494.87,13489.92,13467.58,13470.17,13453.23,13501.14,13499.03,13523.28,13477.01,13454.05,13475.96,13530.95,13534.83,13464.09,13477.85,13483.04,13468.42,13449.76,13479.84,13470.52,13497.74,13491.86,13464.44,13464.99,13465.63,13497.87,13519.42,13500.59,13518.57,13524.56,13522.64,13495.6,13527.36,13497.66,13491.62,13484.14,13508.95,13508.78,13466.61,13496.37,13542.21,13497.44,13488.83,13492.21,13502.84,13483.7,13476.77,13471.42,13496.4,13444.51,13488.45,13466.08,13471.34,13536.84,13446.21,13502.29,13465.47,13443.22,13524.27,13476.8,13487.51,13442.26,13476.26
26137.56,26170.47,26209.07,26205.67,26170.67,26216.44,26300.76,26356.15,26311.53,26316.61,26297.78,26299.71,26276.79,26255.46,26277.69,26211.3,26190.52,26203.55,26192.41,26182.29,26182.23,26149.07,26135.05,26186,26130.66,26173.86,26137.03,26146.88,26124.76,26149.8,26230.87,26179.19,26169.96,26113.25,26146.99,26148.68,26135.38,26130.69,26138.18,26114.91,26197.98,26154.13,26108.62,26132.48,26111.37,26167.89,26194.34,26164.41,26144.51,26091.27,26164.22,26167.2,26145.74,26136.62,26064.7,26038.73,26055.16,26064.63,26142.8,26184.24,26170.48,26138.88,26163.19,26170.15,26127.44,26153.4,26113.94,26146.12,26119.03,26129.8,26110.72,26112.67,26092.35,26128.45,26103.29,26167.7,26135.11,26154.94,26144.46,26168.54,26073.65,26067.09,26107.46,26125.96,26119.71,26105.44,26136.01,26159.2,26071.61,26071.11,26079.93,26062.34,26093.96,26104.11,26047.93,26135.69,26103.88,26152.98,26112.96,26140.42,26185.36,26093.21,26084.86,26086.6,26056.99,26094.16,26055.64,26115.2,26109.07,26141.61,26174.49,26128.53,26141.33,26143.77,26071.42,26093.87,26064.4,26053.3,26058.54,26054.95,26091.53,26088.72,26079.84,26113.31,26088.25,26149.6,26119.59,26115.38,26108.71,26122.11,26159.89,26118.16,26116.28,26079.65,26100.93
24185.9,24199.49,24298.78,24344.22,24252.99,24285.56,24418.44,24536.35,24496.68,24528.83,24552.86,24593.19,24514.62,24433.1,24356.06,24289.46,24307.59,24299.04,24335.42,24347.04,24352.63,24328.06,24345.98,24374.66,24345.66,24362.21,24332.71,24343.91,24319.44,24296.07,24382.81,24373.35,24361.09,24345.95,24294.95,24286.4,24266.86,24283,24284.71,24315.09,24407.94,24363.27,24254.21,24183.31,24191.15,24245.12,24320.73,24250.99,24263.03,24184.76,24247.16,24280.93,24380.44,24340.84,24339.53,24268.17,24270.07,24248.59,24368.1,24441.92,24396.77,24349.97,24377.47,24324.53,24301.97,24310.3,24250.16,24286.23,24210.91,24253.64,24262.03,24280.97,24198.37,24180.85,24172.86,24246,24202.9,24310.64,24315.34,24303.02,24206.22,24221.51,24274.81,24225.75,24257.05,24213.36,24233.05,24311.59,24282.88,24291.53,24270.44,24263.13,24281.79,24264.1,24244.8,24248.23,24241.45,24289.46,24332.3,24344.68,24436.34,24342.04,24347.75,24303.46,24299.7,24296.29,24298.96,24282.24,24260.93,24295.09,24321.55,24294.21,24358.96,24254.38,24219.41,24270.39,24294.53,24264.42,24270.78,24303.29,24312.82,24283.64,24234.18,24285.75,24273.25,24353.05,24300.9,24294.87,24295.26,24266.33,24263.44,24236.51,24236.93,24252.5,24247.68
19787.42,19773.87,19772.71,19856.73,19773.84,19808.5,19879.84,19813.75,19816.85,19823.92,19818.35,19802.46,19778.49,19649.41,19734.44,19678.78,19699.26,19725.66,19652.17,19749.61,19700.89,19672.58,19665.42,19718.15,19655.94,19721.77,19668.14,19758.63,19653.86,19658.16,19667.33,19711.54,19684.45,19646.99,19684.42,19642.2,19687.52,19648.48,19669.49,19588.36,19740.51,19714.19,19740.03,19682.26,19740.73,19654.39,19762.78,19698.29,19650.81,19714.14,19789.09,19681.64,19719.26,19722.15,19677.34,19716.14,19714.61,19721.41,19772.53,19777.05,19765.25,19692.51,19730.07,19754.8,19713.37,19765.08,19686.13,19788.53,19670.72,19729.83,19714.17,19751.03,19689.65,19755.87,19627.28,19758.13,19676.97,19774.86,19669.34,19777.26,19726.33,19727.81,19719.8,19729.07,19804.39,19785.76,19744.33,19827.14,19726.72,19747.29,19773.26,19778.29,19809.46,19875.63,19679.09,19860.59,19745.96,19813.41,19821.59,19825.14,19862.09,19857.15,19849.02,19829.83,19807.96,19911.49,19810,19851.99,19766.25,19868.54,19860.91,19881.97,19835.23,19844.55,19791.29,19843.21,19815.08,19846.78,19839.34,19872.25,19843.76,19822.33,19857.22,19910.39,19840.36,19899.27,19781.88,19801.32,19846.12,19788.16,19800.96,19822.83,19835.7,19807.2,19844.81
18444.79,18398.4,18477.5,18552.77,18438.54,18517.59,18592.58,18555.37,18705.71,18652.17,18638.16,18676.8,18644.01,18543.11,18515.56,18481.96,18479.1,18516.67,18516.57,18487.08,18479.26,18461.68,18454.12,18495.78,18438.04,18424.38,18504.4,18450.48,18476.41,18422.62,18460,18531.89,18487.09,18518.93,18442.79,18499.48,18435.01,18478.22,18497.51,18441.32,18483.42,18490.95,18496.79,18286.24,18349.32,18384.26,18421.52,18404.35,18368.8,18393.47,18427.21,18372.53,18467.53,18437.04,18478.11,18471.02,18478.41,18416.72,18448.81,18542.89,18546.44,18517.13,18551.46,18485.76,18440.26,18402.45,18401.79,18449.46,18416.35,18430.73,18457.61,18524.18,18452.83,18432.07,18422.88,18477.36,18439.26,18521.58,18472.42,18502.54,18427.3,18398.93,18420.02,18411.2,18435.4,18411.49,18431.45,18480.51,18476.88,18397.27,18446.54,18407.35,18446.09,18480.21,18444.73,18419.69,18451.58,18441.52,18522.97,18509.2,18513.67,18517.85,18557.9,18427.4,18465.57,18481.79,18492.71,18437.11,18452.89,18478.49,18423.71,18458.47,18518.36,18432.16,18422.61,18405.93,18531.59,18401.08,18386.21,18429.04,18428.79,18433.16,18361.03,18382.56,18353.64,18441.58,18381.77,18464.26,18434.86,18383.37,18441.02,18413.32,18434.17,18424.25,18401.77
