25455.6,25427.27,25384.25,25487.86,25482.86,25490.74,25517.8,25597.94,25584.93,25458.62,25508.72,25484.08,25550.23,25538.2,25457.79,25450.52,25377.5,25431.94,25397.07,25409.7,25417.31,25288.3,25386.44,25414.42,25493.24,25530.79,25438.47,25447.18,25538.64,25570.16,25505.42,25390.59,25448.12,25380.08,25391.86,25399.09,25376.24,25386.66,25417.09,25458.76,25480.18,25393.97,25388.96,25361.4,25395.54,25435.73,25378.54,25451.02,25422.2,25516.01,25459.69,25421.32,25522.17,25527.5,25525.3,25507.69,25450.12,25436.72,25487.02,25362.82,25345.9,25394.75,25391.82,25372.63,25413.74,25413.49,25367.46,25429.8,25469.83,25482.63,25496.16,25395.39,25404.37,25465.09,25483.65,25504.74,25436.02,25413.33,25325.16,25399.3,25373.5,25407.15,25446.65,25408.53,25344.36,25364.69,25506.2,25608.64,25434.73,25321.98,25422.12,25465.56,25529.18,25398.35,25322.71,25474.21,25429.63,25469.54,25338.27,25400.53,25420.38,25329.56,25316.23,25301.08,25392.79,25394.8,25312.42,25344.28,25425.69,25421.33,25341.7,25353.11,25458.13,25528.49,25515.68,25423.42,25351.26,25399.22,25391.85,25422.9,25429.48,25431.46,25491.59,25536.33,25392.34,25465.65,25404.27,25279.21,25360.8,25414.17,25472.11,25504.29,25447.09,25418.26,25409.1
23532.37,23504.87,23376.03,23428.97,23485.01,23508.03,23481.55,23544.96,23508.15,23468.26,23445.18,23487.27,23566.62,23670.03,23555.96,23428.34,23378.63,23411.32,23407.54,23440.08,23458.29,23367.08,23375.7,23494.96,23520.77,23507.31,23428.62,23425.77,23542.69,23688.51,23578.57,23440.7,23462.09,23454.03,23384.78,23378.1,23418.36,23502.36,23531.47,23387.03,23419.28,23426.87,23444.37,23429.16,23439.05,23437.41,23423.12,23498.1,23496.72,23595.71,23578,23441.97,23426.12,23525.49,23615.41,23628.44,23509.13,23470.93,23498.06,23453.88,23358.87,23399.79,23505.93,23547,23498.3,23481.02,23429.81,23428.95,23439.78,23526.18,23551.41,23584.02,23590.27,23627.35,23526.33,23484.77,23511.2,23499.15,23375.27,23388.43,23455.02,23452.51,23494.3,23471.07,23371.06,23405.5,23568.25,23685.39,23542.96,23463.41,23545.96,23534.43,23370.98,23319.01,23367.36,23389.76,23431.02,23446.23,23410.15,23508.02,23483.29,23360.06,23410.85,23437.31,23453.97,23436.64,23411.85,23359.13,23471.49,23507.43,23446.19,23360.09,23455.04,23610.67,23690.42,23534.56,23372.03,23377.58,23396.83,23498.68,23502.77,23474.14,23583.17,23527.12,23433.72,23417.2,23398.61,23336.26,23353.63,23432.24,23475.62,23526.15,23562.74,23565.66,23624.88
24071.08,24094.31,24102.6,24208.75,24207.89,24225.13,24182.68,24200.83,24188.61,24152.14,24202.63,24157.04,24085.67,24158.76,24172.04,24184.04,24142.42,24143.18,24083.02,24074.71,24118.83,24109.13,24147.53,24105.47,24161.2,24161.6,24156.57,24173.82,24167.38,24228.13,24215.1,24154.31,24130.39,24099.17,24095.01,24146.55,24148.92,24245.3,24242.29,24247.88,24326.28,24262.42,24222.97,24172.53,24148.88,24132.46,24134.39,24178.51,24201.71,24253.09,24230.46,24128.33,24112.74,24146.59,24150.8,24136.06,24136.02,24100.06,24162.45,24087.33,24051.43,24080.69,24117.36,24152.18,24184.02,24124.76,24101.57,24141.79,24153.68,24166.27,24210.09,24255.16,24141.92,24149.81,24124.8,24164.94,24165.65,24186.29,24202.28,24250.66,24200.32,24196.55,24120.25,24073.44,24119.91,24083.64,24111.06,24127.95,24090.79,24054.91,24119.11,24067.5,24108.94,24107.54,24085.71,24108.25,24097.82,24123.55,24096.19,24181.63,24173.98,24122.03,24148.92,24138.99,24208.53,24207.61,24214.64,24123.95,24134.31,24085.35,24110.33,24137.26,24059.82,24071.53,24098.34,24137.29,24092.35,24074.02,24073.85,24136.08,24160.13,24110,24153.57,24138.9,24135.25,24173.51,24132.02,24165.26,24143.19,24151.5,24197.52,24173.02,24143.9,24197.68,24150.55
24395.96,24319.39,24371.23,24447.58,24431.34,24403.63,24410.5,24460.87,24443.21,24400.64,24441.28,24439.42,24467.04,24500.79,24392.83,24348.58,24314.9,24337.78,24365.21,24319.29,24362.57,24321.83,24324.7,24353.59,24406.31,24465.88,24427.74,24393.58,24483.46,24515.93,24369.29,24355.81,24341.97,24328.01,24347.8,24377.33,24388.02,24409.99,24420.3,24419.7,24429.86,24409.47,24426.47,24412.8,24418.88,24441.02,24425.52,24440.49,24506.64,24511.39,24415.36,24380.75,24410.4,24475.07,24496.65,24473.62,24408.61,24395.29,24384,24321.74,24342.56,24347.63,24360.72,24369.17,24316.02,24353.22,24392.1,24390.76,24418.82,24363.34,24423.43,24432.74,24406.95,24406.8,24398.1,24415.61,24380.78,24378.86,24360.05,24339.35,24339.56,24326.3,24311.48,24309.22,24326.88,24336.17,24408.35,24455.74,24380.6,24365.55,24362.26,24368.98,24387.62,24384.07,24364.05,24363.15,24426.14,24388.34,24299.22,24294.53,24352.56,24303.03,24299.35,24295.76,24361.88,24337.19,24333.28,24328.25,24377.61,24332.17,24316.59,24303.28,24315.14,24357.14,24362.69,24361.62,24370.53,24364.27,24371.84,24395.22,24332.69,24360.96,24391.98,24376.9,24375.43,24339.26,24321.36,24289.63,24336.23,24394.28,24417.33,24414.87,24444.96,24399.51,24331.3
15718.29,15680.77,15703.13,15744.8,15754.78,15781.8,15751.4,15784.76,15754.52,15733.9,15736.71,15756.42,15730.01,15723.71,15767.94,15753.62,15725.1,15735.87,15802.2,15776.47,15754.57,15829.75,15766.49,15733.44,15721.86,15799,15795.85,15765.7,15644.9,15842.93,15800.8,15754.92,15775.56,15806.23,15759.28,15782.26,15785.12,15836.76,15887.98,15821.25,15850.75,15864.16,15887.37,15841.9,15793.98,15822.87,15815.07,15822.62,15838.86,15834,15879.27,15835.71,15770.24,15799.87,15800.85,15809.93,15864.26,15798.27,15786.5,15777.02,15777.1,15747.38,15747.74,15836.16,15778.82,15780.89,15796.16,15789.71,15760.86,15807.66,15833.71,15822.49,15811.97,15823.44,15785.53,15771.41,15782.51,15813.54,15792.84,15779.79,15809.45,15849.22,15808.87,15753.55,15720.47,15707.27,15733.18,15757.71,15833.56,15836.77,15812.95,15813.14,15731.12,15799.84,15802.82,15711.56,15787.9,15801.94,15796.28,15778.28,15755.97,15753.36,15702.49,15737.87,15771.99,15829.18,15843.22,15753.49,15823.51,15761.21,15757.96,15750.48,15759.77,15862.32,15850.88,15761.91,15796.47,15839.17,15763.27,15790.46,15777.72,15784.19,15807.29,15803.24,15858.79,15787.39,15817.67,15811.18,15796.59,15871.4,15838.98,15853.89,15779.37,15857.17,15802.48
15506.16,15441.76,15478.3,15550.74,15542.51,15510.58,15514.63,15638.19,15532.86,15558.97,15519.07,15490.74,15570.66,15545.49,15544.25,15505.33,15492.72,15491.07,15500.1,15627.44,15565.61,15644.42,15564.49,15566.12,15601.25,15613.93,15627.59,15548.98,15579.27,15651.4,15593.7,15552.85,15587.29,15555.23,15630.26,15581.29,15564.42,15617.7,15632.13,15583.49,15554.99,15579.36,15629.95,15593.83,15566.85,15567.05,15621.49,15641.46,15679.67,15614.65,15637.19,15605.8,15571.7,15624.68,15684.88,15682.02,15611.46,15534.82,15575.99,15529.72,15550.83,15451.06,15497.66,15604.06,15548.26,15577.59,15586.72,15515.39,15532.06,15612.95,15589.88,15558.97,15538.69,15547.49,15556.22,15557.66,15598.63,15615.18,15628.38,15536.83,15547.97,15596.84,15543.72,15603.18,15483.54,15513.22,15529.45,15638.46,15603.26,15536.15,15595.37,15584.74,15563.9,15580.59,15582.27,15502.41,15550.75,15541.51,15486.52,15539.89,15527.34,15518.05,15466.78,15522.88,15501.65,15557.76,15539.63,15511.94,15563.79,15535.02,15575.63,15473.91,15526.54,15618.71,15685.58,15488.24,15541.33,15592.98,15561.35,15631.92,15546.37,15573.89,15596.76,15561.7,15629.36,15565.48,15563.88,15534.06,15536.24,15644.16,15628.06,15597.18,15553.66,15619.45,15558.52
24977.18,25009.46,25024.14,25160.34,25167.48,25199.42,25081.5,25098.11,25100.29,25031.87,25111.31,25117.48,25036.57,25086.88,25051.43,25081.16,25030.86,25001.78,24996.1,25003.59,25058.06,25023.01,25005.55,24993.66,25035.47,25109.03,25064.38,25067.78,25057.11,25199.7,25121.06,24969.47,24970.82,24994.44,24949.2,24976.46,24996.68,25088.57,25137.24,25180.32,25270.28,25233.86,25178.11,25099.26,25018.85,25044.79,25070.79,25100.35,25135.54,25212.19,25181.62,25048.49,25055.81,25104.8,25068.17,25099.42,25106.95,25028.81,25071.25,24980.43,24927.76,24975.67,25017.91,25041.33,25089.06,25048.39,25000.21,25016.23,25050.46,25073.61,25145.85,25194.73,25074.52,25084.67,25041.44,25121.99,25097.6,25073.55,25048.94,25066.55,25059.26,25096.32,25067.82,24984.86,24958.59,24947.2,25035.94,25074.22,25027.92,24998.01,25067.33,24984.12,24986.69,24947.91,24963.62,25009.63,25048.09,25074.38,25054.99,25033.14,25060.37,25007.9,25000.29,24948.06,25015.72,25040.28,25097.58,24995.4,25036.96,25027.21,25021.28,25024.34,24956.64,25005.45,24984.49,25034.36,25012.93,24986.41,24985.73,25038.58,25041.52,25020.32,25071.18,25102.09,25066.53,25053.29,25005.53,25002.99,25024.41,25082.64,25161.56,25182.34,25159.72,25121.65,25014.99
22647.11,22611.14,22677.46,22796.99,22769.51,22765.24,22731.34,22797.28,22786.93,22734.8,22826.45,22902.62,22845.94,22870.36,22782.57,22687.01,22594.37,22625.41,22658.5,22707.46,22716.53,22660.89,22679.41,22690.08,22766.34,22825.97,22824.93,22838.77,22849.98,22932.26,22791.92,22650.39,22674.55,22687.26,22628.91,22688.71,22707.33,22752.14,22772.87,22715.08,22753.47,22707.68,22738.05,22758.55,22760.25,22818.05,22825.93,22866.39,22878.21,22958.98,22876.67,22737.84,22781.76,22900.86,22962.13,22923.36,22839.25,22700.49,22807.6,22719.94,22652.93,22712.79,22739.79,22773.89,22696.34,22644.88,22719,22777.44,22785.56,22796.71,22811.61,22870.04,22769.72,22764.97,22700.66,22798.2,22811.28,22746.91,22706.74,22701.63,22706.23,22744.96,22751.4,22703.31,22686.16,22703.87,22889.11,22937.07,22839.18,22760.4,22788.08,22766.42,22812.87,22801.41,22817.79,22868.91,22883.32,22880.32,22741.68,22658.37,22729.85,22699.12,22652.51,22605.67,22686.37,22697.23,22753.06,22706.21,22796.82,22795.34,22747.88,22708.46,22712.78,22781.32,22789.45,22768.43,22762.54,22783.99,22776.92,22795.34,22755.18,22717.38,22841.81,22836.69,22737.49,22726.53,22659.29,22641.12,22688.49,22780.46,22846.7,22870.01,22927.54,22831.98,22716.95
20347.26,20355.77,20400.42,20473.86,20466.38,20485.96,20362.73,20421.01,20423.76,20409.61,20445.63,20423,20449.48,20413.73,20400.7,20469.28,20396.44,20396.71,20369.11,20398.94,20429.47,20435.28,20432.15,20408.34,20449.65,20477.31,20492.79,20459.71,20472.77,20532.38,20495.03,20478.85,20478.37,20458.05,20430.52,20408.34,20476.89,20559.57,20530.98,20510.64,20490.8,20454.12,20484.93,20422.53,20448.04,20403.4,20467.32,20466.46,20439.67,20436.23,20451.26,20395.3,20443.72,20448.66,20468.94,20478.78,20482.04,20433.28,20439.69,20434.74,20411.74,20408.01,20474.4,20485,20478.56,20460.05,20481.54,20398.81,20423.55,20512,20560.54,20483.55,20453.26,20452.57,20433.32,20526.28,20479.97,20397.64,20397.16,20434.68,20458.18,20465.22,20511.94,20438.26,20426.65,20381.58,20434.69,20406.85,20527.65,20461.84,20472.71,20438.8,20437.78,20468.89,20435.58,20399.14,20477.68,20473.09,20449.11,20480.15,20492.52,20474.59,20385.87,20405.01,20458.48,20434.98,20460.51,20424.95,20489.48,20436.45,20471.66,20451.86,20437.39,20499.18,20515.3,20444.45,20438.57,20451.78,20441.8,20453.04,20456.49,20487.41,20493.95,20498.96,20495.08,20436.25,20389.22,20429.55,20436.3,20511.09,20571.51,20523.16,20499.3,20505.64,20402.15
18349.93,18259.01,18324.64,18460,18449.94,18393.83,18371.26,18453.38,18452.43,18476.75,18506.86,18465.89,18477.65,18456.31,18453.08,18412.16,18341.39,18377.47,18389.26,18428.46,18469.1,18469.61,18416.96,18404.66,18524.25,18536.26,18638.96,18524.28,18625.63,18575.28,18573.55,18521.59,18488.32,18447.95,18472.55,18440.29,18496.51,18558.23,18587.72,18526.25,18379.62,18336.67,18471.68,18442.19,18472.33,18481.7,18520.22,18529.92,18519.87,18520.84,18548.22,18491.7,18503.77,18540.21,18727.81,18596.11,18513.35,18486.34,18516.19,18414.87,18439.26,18399.47,18471.03,18487.73,18439.98,18392.4,18535.22,18461.6,18535.54,18506.26,18516.21,18553.27,18587.33,18438.07,18387.76,18554.82,18544.34,18509.08,18418.18,18423.54,18493.47,18543.89,18568.18,18557.04,18476.64,18468.8,18588,18637.15,18592.35,18491.51,18472.63,18506.39,18568.57,18599.92,18608,18477.29,18586.13,18515.04,18478.38,18489.07,18467.2,18529.78,18443.47,18470.73,18474.68,18471.04,18501.06,18492.22,18509.96,18506.27,18568.81,18528.81,18516.54,18424.47,18584.08,18444.1,18517.12,18549.49,18466.66,18554.11,18411.8,18503.39,18547.21,18513.87,18521.37,18363.09,18435.22,18446.54,18438.43,18565.17,18507.14,18439.52,18686.73,18496.46,18438.29
