20873.75,20835.62,20856.91,20881.8,20866.15,20796.1,20834.2,20870.34,20909.97,20876.86,20877.66,20871.66,20870.71,20843.42,20832.32,20777.94,20773.36,20829.58,20822.5,20888.75,20870.38,20910.74,20860.62,20945.39,20931.84,20942.85,20917.79,20901.24,20823.42,20857.23,20865.71,20910.84,20876.46,20841.95,20834.5,20834.07,20883.19,20894.01,20881.26,20860.66,20896.78,20917.22,20897.89,20896.4,20878.49,20893.69,20935.76,20965.78,20940.17,20904.01,20889.04,20866.78,20870.42,20792.96,20718.58,20685.06,20708.46,20794.25,20792.58,20804.44,20813.33,20816.76,20855.42,20894.58,20855.79,20900.59,20946.34,20917.33,20884.03,20886.97,20815.42,20753.15,20842.09,20804,20877.51,20958.04,20915.47,20895.53,20903.09,20936.63,20884.03,20809.94,20855.88,20853.9,20868.67,20895.44,20855.59,20858.32,20828.56,20825.18,20826.07,20822.28,20924.82,20906.21,20894.67,20899.22,20915.26,20894.89,20858.75,20869.89,20856,20891.9,20881.95,20837.92,20834.53,20900.2,20874.63,20887.09,20818.04,20838.52,20866.3,20855.2,20902.43,20898.24,20880.47,20894.57,20870.97,20890.18,20924.89,20908.37,20910.18,20911.46,20976.6,20953.43,20923.01,20894.22,20835.13,20805.12,20806.61,20798.16,20855.11,20842.5,20821.94,20864.01,20817.51
20454.29,20453.15,20470.19,20506.74,20519.04,20409.41,20385.9,20406.41,20378.37,20284.69,20295.12,20280.29,20346.64,20276.78,20244.57,20209.47,20206.25,20303.76,20327.78,20281.85,20389.43,20414.29,20415.69,20421.56,20426.54,20395.27,20457.52,20340.35,20356.61,20355.1,20416.85,20439.42,20448.24,20429.01,20320.19,20372.08,20362.11,20377.6,20350.85,20389.96,20513.39,20470.84,20524.21,20472.89,20422.09,20473.36,20555.66,20565.98,20544.78,20503.33,20472.11,20400.97,20327.98,20244.36,20156.99,20147.79,20193.96,20224.87,20260.85,20293.45,20347.85,20289.66,20336.01,20340.46,20393.38,20401.62,20505.35,20437.62,20463.02,20396.37,20363.07,20311.99,20308.47,20355.56,20451.01,20576.55,20531.92,20511.47,20538.35,20585.71,20494.06,20389.94,20343.47,20386.26,20380.98,20408.9,20348.46,20344.56,20350.04,20375.55,20413.08,20460.99,20452.5,20512.86,20493.97,20461.35,20418.28,20513.24,20479.89,20426.14,20428.07,20487.37,20503.16,20450.34,20469.71,20466.45,20434.91,20364.35,20307.09,20311.82,20381.65,20421.96,20475.59,20411.12,20405.18,20394.54,20489.05,20485.82,20493.38,20464.32,20527.8,20543.95,20574.94,20574.26,20542.23,20505.19,20350.53,20354.76,20315.04,20349.73,20284.72,20357.87,20360.54,20394.23,20311.95
20276.46,20247.88,20220.01,20189.85,20187.03,20170.26,20208.08,20206.87,20196.46,20161.57,20198.45,20206.22,20210.36,20181.08,20208.29,20172.08,20160.04,20171.33,20187.41,20182.48,20186.2,20243.47,20223.59,20254.18,20236.05,20226.67,20235.72,20203.2,20171.02,20161.05,20207.2,20233.01,20228.15,20174.88,20154.71,20187.34,20196.06,20216.89,20195.46,20184.8,20235.74,20197.65,20211.11,20207.88,20195.29,20228.9,20284.15,20297.24,20286.75,20194.29,20282.16,20260.55,20216.3,20211.64,20161.47,20101.75,20104.01,20094.01,20137.89,20132.93,20188.66,20183.53,20190.64,20238.95,20252.94,20248.44,20279.67,20247.62,20232.98,20224.41,20194.46,20179.02,20200.85,20262.09,20298.57,20314.38,20258.77,20240.95,20274.09,20264.35,20216.84,20182.03,20196.73,20212.27,20209.85,20223.29,20159.76,20166.23,20176.43,20199.21,20202.7,20197.38,20209.79,20220.75,20216.06,20229.21,20252.19,20256.29,20256.82,20253.04,20268.05,20286.64,20232.43,20214.75,20206.73,20236.08,20236.37,20262.52,20265.86,20277.06,20288.73,20274.16,20258.67,20219.24,20205.45,20221.19,20243.88,20232.36,20213.27,20185.72,20225.8,20221.97,20263.86,20234.67,20219.01,20244.69,20209.49,20197.68,20202.03,20225.9,20184.29,20222.81,20206.73,20221.43,20204.93
20539.14,20514.88,20502.85,20468.66,20455.39,20410.88,20435.28,20499.03,20478.47,20451.4,20519.07,20523.96,20548.76,20502.56,20534.44,20485.64,20441.61,20468.54,20485.42,20462.66,20512.52,20517,20540.44,20527.11,20565.39,20538.34,20542.54,20469.96,20449.18,20437.54,20464.17,20491.84,20473.52,20469.56,20419.77,20475.53,20475.93,20469.38,20468.06,20442.05,20546.84,20479.52,20521.95,20517.46,20482.79,20559.18,20582.22,20587.17,20526.42,20454.01,20472.03,20460.4,20425.23,20407.58,20321.18,20272.67,20309.18,20327.16,20384.7,20394.45,20448.22,20423.98,20463.87,20494.49,20529.79,20522.34,20609.3,20514.42,20488.66,20452.03,20442.21,20402.84,20382.35,20406.81,20429.96,20507.65,20501.29,20499.8,20576.76,20578.64,20480.35,20400.61,20392.21,20456.81,20466.96,20509.91,20458.97,20464.73,20468.16,20482.56,20475.82,20503.36,20493.85,20527.77,20469.16,20510.21,20475.27,20510.38,20486.68,20463.68,20477.11,20526.03,20513.02,20439.59,20483.16,20521.27,20534.84,20488.44,20464.38,20398.46,20404.05,20391.32,20459.05,20449.81,20476.18,20474.34,20540.4,20516.48,20536.39,20482.76,20519.57,20516.13,20553.28,20588.53,20550.49,20546.46,20454.19,20456.33,20445.39,20509.01,20476.46,20511.51,20461.32,20490.27,20446.21
8763.081,8802.68,8767.505,8742.731,8788.162,8780.924,8803.181,8814.052,8778.184,8757.227,8779.639,8779.51,8756.587,8762.474,8733.281,8730.755,8726.513,8757.614,8786.351,8706.152,8767.709,8784.376,8760.135,8745.502,8774.446,8797.031,8765.938,8745.3,8756.037,8747.79,8675.175,8759.707,8754.265,8749.413,8756.992,8797.273,8732.349,8726.605,8767.023,8717.086,8709.747,8739.246,8776.327,8742.348,8730.521,8754.427,8723.562,8805.975,8820.16,8745.814,8770.479,8752.147,8731.877,8797.55,8777.473,8737.261,8745.302,8704.188,8729.754,8756.344,8777.812,8757.424,8727.52,8748.845,8827.729,8750.744,8777.635,8770.234,8809.709,8733.227,8804.233,8778.305,8782.413,8758.564,8755.564,8794.045,8761.674,8768.328,8828.406,8787.49,8803.543,8767.219,8777.558,8801.343,8739.325,8778.813,8838.291,8810.541,8764.339,8779.684,8789.826,8768.831,8751.354,8799.793,8751.61,8791.957,8812.567,8822.706,8792.126,8763.291,8797.258,8810.572,8827.291,8808.682,8760.355,8766.748,8796.588,8770.896,8792.604,8807.033,8773.649,8796.898,8778.712,8803.563,8773.095,8768.593,8806.786,8804.134,8805.188,8764.508,8811.278,8765.843,8739.772,8810.543,8795.823,8831.037,8817.628,8885.94,8835.402,8828.57,8811.882,8770.41,8809.498,8823.641,8837.334
9512.619,9654.18,9721.358,9652.383,9637.371,9661.47,9668.543,9707.146,9639.123,9608.015,9661.179,9682.492,9595.666,9620.194,9657.119,9594.465,9603.216,9640.898,9669.112,9530.457,9602.197,9720.09,9655.64,9564.696,9584.625,9677.61,9633.757,9536.354,9545.465,9630.504,9468.227,9547.962,9556.86,9597.603,9488.363,9553.51,9586.526,9441.476,9502.149,9529.36,9457.4,9467.352,9491.129,9533.468,9469.531,9477.894,9571.937,9577.807,9548.844,9527.29,9481.427,9485.516,9439.528,9488.858,9470.552,9358.465,9427.757,9398.276,9376.625,9462.237,9461.809,9487.782,9378.32,9406.639,9433.606,9443.78,9457.22,9417.666,9440.112,9466.183,9419.071,9395.506,9489.136,9320.895,9402.777,9537.374,9391.05,9480.531,9477.969,9481.625,9555.729,9443.307,9446.175,9493.141,9473.72,9436.242,9464.855,9510.53,9436.633,9437.359,9430.592,9463.184,9396.067,9459.294,9456.105,9479.897,9496.304,9488.057,9498.201,9414.847,9458.207,9491.867,9462.545,9450.233,9459.311,9435.34,9484.666,9497.791,9460.861,9424.378,9476.969,9449.995,9438.551,9477.697,9491.465,9464.802,9505.043,9559.838,9492.989,9433.948,9481.221,9516.146,9471.155,9491.867,9486.898,9517.005,9472.101,9526.862,9535.333,9491.535,9448.543,9491.274,9497.531,9463.094,9478.269
20661.96,20625.27,20588.42,20566.24,20602.25,20581.92,20598.21,20636.69,20663.16,20628.6,20687.72,20683.05,20707.49,20662.63,20656.35,20624.38,20591.51,20620.53,20644.52,20651.87,20667.76,20679.91,20669.78,20678.22,20663.91,20650.44,20637.79,20593.95,20553.67,20544.65,20576.23,20586.93,20571.91,20560.16,20556.44,20555.6,20603.19,20612.36,20586.46,20551.24,20624.8,20567.71,20602.79,20613.56,20597.17,20641.24,20655.35,20662.58,20610.65,20569.76,20610.12,20589.12,20582.33,20566.77,20485.02,20419.24,20422.93,20450.07,20519.85,20496.44,20536.42,20544.82,20567.14,20595.86,20624.13,20578.85,20672.6,20592.58,20607.3,20568.54,20583.03,20544.35,20533.75,20567.99,20628.11,20652.91,20629.41,20649.11,20666.67,20685.54,20588.48,20532.82,20548.36,20582.12,20592.81,20624.7,20568.76,20560.2,20534.26,20533.09,20554.3,20552.68,20573.27,20603.88,20561.68,20618.09,20607.25,20628.18,20625.8,20580.43,20619.24,20614.94,20573.57,20555.7,20587.04,20636.07,20630.24,20610.32,20583.67,20568.75,20543.76,20535.86,20575.9,20571.88,20557.13,20558.64,20566.89,20578.53,20597.98,20547.01,20580.11,20552.01,20596.08,20626.36,20623.05,20650.81,20575.91,20555.3,20566.72,20608.98,20583.92,20593.3,20540.26,20574.6,20541.27
20190.83,20111.08,20081.05,20060.58,20074.4,20055.36,20064.21,20117.47,20152.98,20111.3,20178.92,20199.24,20234.71,20221.67,20191.74,20151.41,20147.64,20149.28,20170.73,20174.65,20206.32,20227.24,20232.21,20247.01,20238.95,20232.09,20225.87,20185.21,20129.19,20093.03,20128.31,20154.46,20125.39,20109.68,20120.31,20118.56,20164.83,20169.46,20168.4,20131.33,20196.03,20165.93,20195.57,20191.4,20155.9,20212.63,20246.63,20221.04,20173.24,20109.59,20130.67,20149.96,20131.88,20078.11,20004.3,19941.84,19975.23,19990.48,20079.24,20084.34,20104.9,20132.88,20145.41,20201.66,20207.33,20201.19,20294.19,20227.06,20182.38,20158.08,20122.6,20076.35,20100.27,20079.31,20138.87,20177.34,20188.59,20193.73,20228.07,20236.03,20181.28,20101.19,20108.08,20134.79,20170.21,20196.82,20168.47,20135.32,20136.98,20116.21,20127.74,20134.53,20157.23,20181.35,20149.28,20174.1,20192.37,20191.21,20189.83,20129.11,20151.06,20153.22,20168,20120.53,20128.62,20249.66,20245.24,20199.69,20119.23,20063.62,20018.22,20020.27,20090.53,20122.75,20117.8,20145.28,20172.75,20177.97,20144.21,20143.54,20171.67,20147.78,20218.03,20232.45,20213.55,20245.57,20152.23,20141.35,20151.59,20144.03,20159.17,20136.61,20094.94,20118.03,20113.34
13634.53,13643.48,13624.93,13592.69,13671.06,13658.9,13681.79,13693.25,13660.44,13678.58,13695.19,13645.73,13686.12,13691.56,13701.25,13669.54,13626.18,13660.05,13671.81,13601.8,13653.84,13716.81,13710.95,13678.78,13682.61,13710.26,13704.71,13661.61,13671.75,13627.11,13595.12,13672.37,13657.27,13666.23,13620.96,13659.99,13638.78,13628.46,13624.86,13567.17,13608.27,13628.34,13672.07,13657.48,13583.99,13672.08,13650.25,13661.61,13654.55,13578.55,13625,13647.04,13597.66,13604.8,13554.85,13546.97,13597.23,13539.74,13582.62,13607.38,13644.29,13631.32,13617.04,13642.44,13690.01,13627.41,13660.69,13633.85,13647.29,13599.37,13636.52,13597.45,13598.5,13586.49,13612.92,13676.91,13625.26,13623.3,13668.31,13708.23,13665.74,13661.41,13636.58,13679.62,13654.24,13670.32,13671.68,13692.02,13689.81,13663.89,13650.63,13687.94,13649.42,13666.5,13642.06,13649.25,13647.05,13671.91,13689.86,13636.57,13669.06,13676.24,13696.63,13642.11,13608.6,13646.36,13653.66,13645.03,13659.25,13669.84,13652.18,13642.79,13660.98,13660.47,13673.64,13637.11,13723.51,13697.05,13672.37,13616.7,13710.69,13680.93,13631.72,13701.71,13686.83,13692.3,13691.68,13721.37,13679.96,13710.03,13635.53,13661.04,13720.13,13675.33,13665.84
12221.28,12311.01,12318.2,12279.62,12289.36,12320.59,12383,12450.94,12363.87,12349.65,12403.08,12407.96,12388.2,12427.67,12467.81,12427.31,12329.38,12424.66,12454.45,12329.18,12409.52,12531.78,12498.01,12372.43,12402.91,12479.44,12464.28,12352.4,12404.32,12407.43,12319.69,12328,12389.54,12421.17,12250.06,12333.99,12365.24,12220.73,12264.83,12291.33,12229.55,12215.99,12287.74,12340.28,12209.13,12344.94,12366.84,12362.28,12304.43,12276.19,12238.11,12203.36,12204.7,12250.29,12177.52,12088.53,12211.26,12206.68,12147.99,12275.66,12272.32,12305.79,12201.46,12199.86,12255.68,12248.81,12260.09,12216.18,12264.94,12221.59,12189.24,12109.24,12220.26,11986.73,12073.25,12362.69,12109.42,12210.69,12340.03,12365.36,12330.71,12258.78,12185.9,12295.66,12238.97,12233.28,12260.36,12385.78,12285.3,12235.07,12243.02,12305.22,12197.34,12276.28,12235.29,12279.06,12201.65,12252.03,12258.2,12171.89,12230.08,12337.77,12278.38,12216.91,12228.21,12207.24,12245.56,12280.28,12206.02,12153.75,12238.07,12165.24,12224.78,12256.33,12314.29,12159.43,12292.57,12311.72,12319.96,12167.58,12296.23,12336.41,12196.17,12324.61,12269.27,12340.56,12306.56,12369.78,12316.41,12265.78,12211.04,12265.23,12328.5,12299.82,12259.47
