23543.61,23541.55,23577.09,23566.19,23538.43,23518.81,23596.18,23582.21,23558.19,23631.13,23649.96,23618.16,23590.51,23591.35,23676.13,23631.57,23597.02,23602.67,23647.22,23681.44,23723.31,23680.19,23708.07,23715.1,23724.17,23711.17,23676.5,23711.54,23676.42,23655.36,23720.68,23696.29,23700.23,23614.43,23580.79,23590.56,23575.22,23559.56,23492.77,23502.09,23506.2,23501.73,23506.67,23523.74,23537.96,23526.24,23591.68,23645.72,23608.6,23589.64,23584.67,23554.89,23608.32,23644.19,23648.33,23655.64,23647.92,23609.51,23661.55,23668.27,23710.51,23669.95,23680.75,23647.43,23647.35,23611.19,23638.75,23584.81,23556.98,23556.51,23603.41,23608.59,23611.14,23621.07,23594.78,23549.42,23581.52,23556.62,23591.08,23729.81,23655.27,23601.89,23597.7,23559.38,23533.95,23533.27,23601.54,23617.03,23684.37,23636.53,23570.7,23565.28,23623.53,23621.16,23611.29,23566.53,23579.23,23532.03,23531.83,23603.65,23576.78,23521.01,23507.27,23495.68,23498.4,23430.09,23475.54,23469.67,23523.05,23509.31,23561.57,23502.97,23557.86,23533.36,23535.42,23491.29,23517.62,23514.06,23608.54,23622.98,23597.09,23605.45,23562.8,23552.2,23565.07,23558.84,23632.85,23628.68,23524.03,23475.53,23460.61,23507.12,23583.81,23685.98,23635.5
22017.58,22007.48,22092.97,22076.49,22084.68,22058.56,22172.47,22189.15,22158.17,22159.12,22142.7,22115.77,22208.41,22200.98,22192.5,22147.41,22179.89,22170.08,22276.03,22271.54,22218.78,22187.05,22273.9,22282.3,22214.83,22190.45,22190.77,22234.6,22176.9,22210.11,22231.29,22299.57,22270.13,22167.45,22113.83,22096.22,22183.53,22146.29,22025.15,22005.26,22016.42,22033.87,22027.07,22021.69,22058.81,22065.37,22179.22,22177.92,22124.63,22109.54,22111.45,22079.94,22108.67,22158.11,22199.73,22207.97,22179.63,22136.14,22153.38,22171.1,22211.83,22205.5,22213.21,22131.5,22153.57,22135.57,22165.15,22123.83,22070.09,22064.29,22095.06,22159.28,22174.16,22190.75,22141.92,22155.56,22099.51,22110.3,22177.81,22253.77,22239.84,22153,22154.47,22160.01,22123.99,22105.36,22103.3,22156.84,22154.31,22136.49,22133.03,22105.14,22121.78,22197.07,22137.95,22057.34,22106.53,22031.86,22029.9,22051.1,22036.18,22060.75,22013.94,22027.48,22079.45,21961.71,22005.17,22000.81,22073.26,22101.86,22046.65,22050.56,22043.17,22062.52,22104.35,22073.79,22004.62,22055.55,22130.62,22188.4,22143.62,22109.54,22153.28,22125.69,22067.43,22003.88,22176.62,22191.55,22080.07,21972.93,21935.88,22060.95,22120.67,22201.77,22181.81
22987.65,22948.96,22999.41,22970.96,22994.55,22937.67,22986.39,22924.38,22891.03,22908.4,22931.74,22899.26,22908.78,22901.43,22958.86,22941.48,22966.29,22946.94,22989.01,22992.92,23032.99,23021.48,23036.58,23068.03,23037.14,23045.68,23019.71,22986.77,22994.81,22987.31,23000.09,22992.13,22979.97,22906.03,22891.29,22923.24,22911.3,22897.86,22853.25,22865.97,22870.45,22857.26,22894.32,22933.47,22920.31,22948.09,22958.58,22960.97,22976.27,22988.2,22982.72,22968.29,22965.12,22985.27,23003.19,22997.15,22964.73,22947.71,22965.14,22960.97,23008.33,23000.62,23018.55,22997.18,22977.18,22929.66,22986.52,22952.28,22915.39,22885.69,22917.59,22930.33,22910.59,22898.49,22894.9,22890.44,22915.93,22938.99,22920.43,22985.2,22919.21,22920.84,22927.07,22907.59,22896.67,22882.39,22907.08,22909.11,22961.39,22940.55,22901.9,22918.12,22913.2,22887.1,22863.75,22862.34,22899.09,22858.85,22840.72,22864.54,22893.9,22878.33,22887.97,22902.87,22885.43,22884.78,22878.03,22870.53,22913.6,22926.06,22962.34,22915.58,22861.43,22887.57,22875.95,22831.96,22876.25,22830.62,22874.05,22875.46,22891.37,22901.5,22916.32,22926.7,22897.94,22952.75,22983.91,22937.92,22901.5,22841.6,22842.09,22895.88,22933.02,23065.71,23045.36
23074.63,23067.29,23112.33,23070.91,23109.82,23051.07,23094.02,23037.21,23038.75,23036.44,23086.37,23021.99,23041.89,23045.02,23084.51,23085.38,23107.31,23104.33,23147.38,23172.77,23216.72,23166.99,23186.76,23171.62,23118.49,23116.6,23099.35,23097.25,23100.38,23095.48,23155.74,23162.32,23098.42,23012.31,22989.54,23043.21,23061.98,23026.22,22989.04,22992.78,22992.41,22972.14,23016.52,23013.32,23041.27,23021.11,23015.38,23026.43,23083.17,23097.95,23092.06,23042.77,23057.86,23098.49,23112.76,23092.04,23053.67,23053.93,23106.04,23123.78,23186.63,23103.64,23129.61,23117.3,23135.6,23124.83,23150,23081.36,22986.62,23025.73,23078.74,23109.37,23111.13,23129.97,23093,23026.84,22999.6,23016.29,23009.99,23166.03,23139.87,23114.19,23117.61,23026.56,23001.9,23016.52,23063.19,23064.52,23083.17,23047.1,23066.45,23064.11,23065.43,23066.37,23038.13,23030.01,23041.22,22936.22,22942.12,23003.12,23017.45,23022.26,23081.8,23110.6,23042.19,22990.91,22921.63,22912.16,22968.48,22974.77,23020.46,23010.79,23004.82,22997.59,22951.45,22896.26,22928.4,22890.94,22995.3,23002.28,23036.75,23009.85,23035.66,23062.53,23017.28,23091.86,23125.91,23073.28,23038.44,22959.98,22925.56,22977.22,22988.18,23142.12,23133.71
10875,10977.16,10916.05,11069.12,10937.76,11013.69,10987.17,10945.77,10932.9,10976.1,11038.66,11000.88,11015.76,10983.94,10990.08,11028.07,10947.52,11007.25,11024.38,10951.49,10989.81,10984.69,10950.1,11008.99,10998.34,10920.24,11008.08,11011.83,10958.44,10896.79,10928.72,11010.19,10789.85,10874.87,10900.55,10829.8,10808.01,10848.48,10920.38,10854.74,10873.84,10784.64,10882.22,10909.49,10920.68,10966.8,10917.39,10910.69,10959.96,10961.42,10968.97,10929.88,10974.48,11004.86,10963.38,11043.01,10954.4,11030.15,10982.87,11052.79,10990.38,11058.92,10948.99,11036.95,10969.23,11058.53,11022.22,10995.53,11038.93,11092.83,11011.62,11102.13,11077.41,11106.34,11103.82,11071.18,11034.9,11085.81,11142.87,11048.44,11162.95,11176.82,11273.21,11087.2,11047.21,11115.63,11097.06,11148.48,11095.26,11085.18,11056.39,11101.58,11074.07,11125.23,11030.68,11132.33,11048.77,11090.07,11052.04,11100.84,11047.01,11123.13,11048.83,11103.99,10991.71,11069.95,11015.19,11048.43,11056.28,11067,11043.71,11030.1,11134.24,11076.04,11064.82,11092.38,11122.88,11082.84,11052.99,11127.02,11103.71,11028.45,11072.81,11016.53,11065.61,11282.38,10832.07,11091.46,11075.98,11048.19,11091.75,11148.32,11126.41,10952.21,11195.28
10280.08,10340.42,10323.47,10380.29,10330.42,10326.06,10302.38,10286.02,10285.89,10293.11,10388.4,10349.76,10346.17,10311.16,10395.72,10394.47,10379.57,10348.19,10399.26,10359.26,10380.91,10355.22,10363.82,10376.01,10391.14,10320.53,10353.75,10328.25,10344.19,10316.59,10292.53,10320.91,10197.32,10225.39,10228.02,10188.96,10210.31,10165.14,10243.56,10222.89,10225.95,10143.42,10212.89,10267.12,10282.07,10295.92,10227.61,10261.58,10350.92,10306.81,10333.61,10292.11,10303.01,10381.83,10332.95,10356.42,10299.13,10321.37,10275.15,10310.47,10363.38,10367.07,10320.2,10280.12,10270.29,10285.07,10249.27,10278.03,10261.57,10349.28,10256.77,10327.85,10352.27,10329.6,10309.82,10315.83,10285.68,10299.58,10317.55,10335.82,10455.53,10399.94,10440.58,10305.83,10295.66,10283.53,10300,10377.71,10360.69,10294.19,10279.76,10326.48,10268.28,10263.24,10240.66,10320.95,10263.7,10285.14,10231.5,10259.86,10250.32,10260.49,10215.15,10271.91,10247.07,10234.02,10218.43,10227.04,10221.68,10231.96,10234.54,10227.9,10319.14,10309.89,10299.58,10288.24,10290.08,10256.01,10276.61,10298.29,10290.03,10227.33,10283.33,10268.38,10299.7,10363.8,10126.8,10308.65,10344.31,10262.3,10316.62,10406.57,10372.59,10233.55,10396.19
22764.81,22768.65,22826.36,22819.94,22785.3,22703.53,22745.06,22714.1,22722.33,22734.14,22777.35,22759.49,22786.21,22781.99,22810.08,22780.49,22801.87,22825.38,22857.39,22845.47,22874.57,22878.72,22853.91,22885.21,22843.42,22835.71,22843.05,22791.57,22790.47,22777.31,22800.32,22780.01,22749.46,22708.29,22699,22693.56,22696.01,22684.05,22644.14,22634.67,22652.67,22634.12,22714.07,22728.45,22747.49,22774.63,22756.59,22755.42,22786.67,22769.83,22780.2,22765.79,22796.73,22801.46,22803.71,22818.12,22749.44,22734.09,22736.09,22760.89,22797.39,22790.04,22830.53,22802.84,22743.74,22705.99,22746.09,22751.18,22732.76,22707.1,22723.75,22751.46,22700.94,22685.09,22700.42,22684.83,22710.49,22736.09,22716.32,22770.07,22729.06,22729.88,22736.34,22752.06,22703.93,22703,22728.42,22707.88,22764.05,22738.03,22746.95,22725.36,22733.38,22698.62,22686.17,22668.88,22659.04,22633.41,22650.15,22671.74,22664.47,22627.75,22631.66,22660.12,22656.83,22663.74,22645.77,22602.74,22637.67,22659.21,22701.39,22671.71,22660.65,22695.59,22698.2,22663.53,22678.88,22660.23,22696.79,22719.3,22686.34,22695.63,22656.55,22662.81,22638.78,22665,22757.33,22747.63,22721.64,22663.97,22656.19,22731,22774,22894.63,22831.89
22363.54,22392.6,22497.39,22465.79,22416.79,22330.26,22325.44,22307.67,22314.6,22385.72,22416.76,22401.58,22432.47,22436.51,22460.89,22450.28,22468.06,22468.04,22530.38,22529.09,22578.53,22567,22543.88,22516.08,22465.6,22442.77,22443.79,22444.16,22432.33,22446.88,22514.65,22515.15,22411.23,22335.56,22322.91,22337.53,22372.81,22360.34,22318.21,22318.37,22317.15,22294.05,22341.33,22353.54,22347.98,22361.34,22357.4,22369.99,22451.36,22446.42,22453.39,22402.19,22434.01,22453.3,22452.36,22469.97,22380.12,22364.77,22382.28,22444.52,22472.02,22428.79,22434.31,22431.02,22392.05,22349.43,22394.62,22387.43,22303.64,22325.66,22357.36,22444.7,22435.84,22394.53,22420.07,22342.76,22264.64,22338.29,22354.53,22437.79,22456.51,22468.43,22485.42,22386.61,22285.68,22273.96,22315.69,22378.05,22382.53,22361.87,22360.9,22366.89,22361.58,22416.18,22350.36,22321.42,22292.37,22248.02,22232.42,22305.84,22224.01,22182.11,22218.65,22254.13,22257.62,22198.65,22129.58,22061.87,22140.96,22189.84,22230.55,22228.96,22265.09,22344.3,22271.32,22280.84,22252.89,22237.23,22330.25,22343.75,22357.08,22264.7,22219.74,22256.01,22235.21,22321.04,22386.02,22388.25,22327.74,22259.17,22244.22,22309.94,22321.38,22430.22,22381.56
11103.58,11270.17,11215.54,11372.3,11208.13,11286.15,11208.75,11229.23,11206.49,11253.7,11271.53,11194.32,11199.49,11193.55,11274.73,11276.83,11145.61,11263.91,11149.34,11177.54,11169.14,11127.39,11141.59,11152.85,11162.16,11123.9,11225.8,11138.51,11068.01,11034.16,11110.63,11219.38,10967.4,10999.98,11053.29,10989.47,11005.37,11086.9,11059.04,11069.52,11058.37,10939.72,11022.79,11054.39,11054.47,11089.36,11016.15,11080.58,11167.79,11120.61,11117.48,11096.68,11229.95,11167,11169.09,11204.14,11210.01,11254.41,11181.94,11269.13,11165.22,11255.14,11156.41,11257.35,11190.48,11279.78,11222.82,11314.72,11385.92,11517.05,11355.53,11440.57,11391.45,11446.39,11393.88,11407.96,11449.81,11415.1,11464.16,11337.1,11549.13,11551.61,11608.2,11442.07,11433.53,11478.29,11426.53,11489.87,11487.11,11434.69,11434.98,11478.83,11500.03,11547.84,11379.18,11502.71,11395.63,11423.77,11374.84,11409.1,11350.82,11408.81,11295.86,11388.01,11311.61,11382.69,11330.66,11458.01,11431.3,11384.04,11380.26,11339.14,11471.3,11409.15,11416.66,11466.44,11450.13,11454.86,11387.88,11494.05,11470,11442.87,11386.36,11364.2,11431.24,11695.36,11066.74,11405.11,11469.27,11447.79,11474.25,11499.81,11511.83,11138.28,11557.91
18303.27,18399.51,18428.69,18521.82,18449.23,18383.83,18343.21,18262.04,18285.99,18288.13,18387.25,18329.5,18318.29,18367.92,18409.67,18437.72,18400.04,18375.49,18411.35,18443.04,18443.9,18409.67,18390.19,18377.99,18399.56,18334.55,18414.44,18375.63,18340.79,18318.71,18335.61,18412.35,18257.73,18140.4,18127.69,18127.16,18199.54,18194.68,18161.51,18181.14,18165.29,18094.93,18211.38,18246.61,18243.27,18268.64,18183.88,18186.43,18264.64,18328.99,18302.4,18268.33,18304.62,18390.71,18344.81,18373.36,18347.18,18310.95,18312.68,18323.82,18363.88,18334.5,18238.93,18267.7,18296.85,18258.58,18284.58,18325.56,18312.44,18323.95,18308.12,18402.22,18433.51,18422.63,18370.45,18367.28,18284.99,18293.55,18372.9,18425.21,18546.93,18551.22,18526.73,18343.85,18226.24,18231.87,18249.54,18342.46,18332.6,18297.32,18257.6,18325.91,18298.2,18398.91,18314.37,18378.26,18311.89,18243.97,18166.38,18231.59,18216.54,18202.54,18154.78,18159.91,18157.97,18101.27,18075.48,18056.36,18095.11,18190.48,18207.77,18225.14,18252.41,18303.42,18271.7,18198.08,18204.97,18188.96,18224.38,18313.25,18271.77,18234.02,18110.49,18159.93,18157.79,18267.85,18104.17,18357.5,18374.23,18312.63,18291.9,18323.41,18309.35,18231.89,18416.83
