24280.88,24281.84,24291.86,24208.05,24243.82,24303.96,24250.85,24297.02,24453.22,24413.52,24338.07,24268,24325.73,24269.17,24273.87,24225.16,24141.38,24163.36,24176.64,24252.88,24168.5,24181.79,24283.96,24244.47,24214.56,24210.54,24236.86,24266.62,24173.71,24195.75,24272.01,24262.94,24233.11,24208.39,24211.26,24286.54,24250.37,24231.42,24217.63,24273.37,24228.68,24215.88,24198.3,24223.35,24242.67,24202.21,24235.04,24196.17,24131.4,24179.71,24176.16,24240.98,24325.43,24255.84,24252.5,24195.49,24218.72,24249.96,24265.23,24236.57,24275.23,24248.92,24208.82,24177,24193.76,24199.36,24252.88,24290.65,24208.04,24112.23,24085.09,24133.32,24181.21,24208.07,24246.06,24185.78,24182.83,24246.2,24260.77,24293.78,24262.05,24226.28,24246,24415.48,24324.26,24298.54,24230.79,24215.23,24195.95,24230.45,24211.25,24250.66,24305.76,24362.17,24274.92,24309.95,24266.67,24251.41,24135.58,24197.96,24131.23,24162.81,24172.19,24170.51,24216.79,24242.2,24247.59,24192.08,24118.98,24182.82,24224.59,24243.79,24240.27,24306.84,24266.96,24233.7,24265.25,24273.48,24300.86,24275.92,24307.34,24300.78,24219.86,24248.64,24253.43,24346.52,24275.28,24219.29,24175.05,24241.43,24254.92,24231.46,24277.1,24266.99,24273.49
22626.6,22605.1,22613.39,22536.59,22564.04,22639.68,22574.88,22632.85,22652.76,22618.52,22507.01,22496.95,22659.4,22562.02,22490.42,22465.19,22498.33,22501.63,22371.03,22451.94,22438.64,22425.03,22503.71,22582.66,22454.82,22430.35,22454.37,22503.24,22505,22470.42,22571.18,22549.89,22532.9,22505.89,22455.85,22473.69,22479.79,22524.37,22503.25,22551.21,22446.96,22436.78,22400.78,22487.74,22606.54,22520.2,22454.08,22479.9,22490.3,22529.42,22453.48,22468.06,22536.64,22605.83,22607.94,22528.89,22456.46,22497.64,22591.12,22489.11,22429.65,22474.7,22513.08,22490.71,22352.08,22474.6,22488.69,22411.26,22454.05,22414.03,22376.13,22315.71,22383.58,22337.4,22426.58,22412.55,22445.23,22409.57,22489.15,22513.1,22506.05,22441.29,22468.37,22800.22,22751.15,22657.33,22534.64,22406.62,22422.76,22451.38,22512.78,22481.5,22573.17,22578.79,22521.95,22495.71,22519,22554.61,22472.5,22451.85,22475.88,22460.93,22456.89,22448.52,22366.22,22436.49,22464.42,22472.7,22369.48,22425.53,22390.57,22458.3,22453.01,22445.56,22430.23,22530.35,22443.98,22491.42,22467.12,22509.6,22543.1,22612.09,22498.5,22533.03,22601.46,22486.2,22568.78,22513.62,22477.11,22473.68,22536.34,22515.07,22540.62,22482.63,22528.32
24121.6,24138.36,24059.18,24033.44,24035.49,24100.35,24044.54,24027.92,24146.52,24116.35,24052.45,24060.7,24052.67,24009.44,23965.25,24005.75,23993.01,23998.12,23991.63,24033.9,24012.51,23963.62,24045.24,24032.05,24030.05,23989.48,24035.77,23963.78,23990.8,24012.76,24003.75,23972.93,23964.54,23979.33,23920.29,23988.01,24024.01,24005,23976.21,24074.74,24039.88,24022.58,23902.02,23981.12,24028.76,24016.04,23946.75,23990.95,23997.44,24009.2,24027.78,23993.42,24050.63,23975.43,23983.79,23999,23992.35,23988.77,23989.13,24015,24003.13,23985.41,23961.15,23874.28,23912.22,23936.38,23952.37,23967.3,23961.34,23925.7,23921.73,23999.74,23964.23,23960.31,23880.96,23903.04,23861.73,23969.58,23958.87,24031.16,23984.88,24045.14,24035.28,24275.56,24132.14,24008.3,23918.14,23984.96,23997.04,24084.05,24059.75,24044.85,24030.34,24095.61,24010.39,24105.41,24029.98,24085.37,24029.89,24055.94,24010.1,24045.8,24015.81,23989.35,23981.14,23944.53,23923.31,23957.33,23990.55,24021.07,24066.9,24071.37,24040.73,24018.44,24006.22,23959.21,23978.94,23982.25,24105.02,24031.02,24113.14,24037.43,23998.7,23973.22,24018.9,24064.34,24025.67,23961.14,23934.59,23992.86,24007.3,24008.56,24007.02,24029.84,24051.14
23508.71,23492.04,23469.01,23415.65,23364.02,23435.75,23367.03,23376.85,23472.24,23509.12,23405.77,23406.15,23448.31,23391.9,23344.19,23377.1,23371.64,23321.26,23273.95,23314.11,23307.98,23271.56,23312.8,23347.53,23316.61,23265.43,23275.34,23230.21,23244.72,23337.25,23292.57,23235.78,23219.76,23230.65,23248.03,23279.91,23275.1,23257.84,23295.07,23419.13,23389.78,23343.88,23241.94,23258.86,23329.58,23266.76,23270.04,23284.07,23289.77,23382.53,23320.07,23271.91,23313.24,23354.28,23398.83,23348.69,23290.53,23279.53,23268.39,23269.8,23274.57,23301.97,23274.13,23185.38,23173.85,23213.5,23203.23,23200.93,23227.9,23209.49,23195.26,23267.99,23307.09,23236.48,23153.23,23171.11,23155.5,23188.53,23201.03,23212.26,23256.43,23274.03,23317.51,23638.93,23426.42,23263.53,23226.63,23268.5,23247.01,23348.58,23352.95,23287.2,23281.68,23299.84,23335.84,23356.53,23275.09,23317.71,23339.19,23357.66,23354.06,23389.34,23333.1,23313.59,23321.71,23324.32,23256.01,23245.96,23283.93,23316.61,23357.9,23335.92,23341.07,23291.21,23254.61,23256.09,23200.91,23197.71,23257.37,23276.76,23271.69,23265.5,23245.71,23227.55,23319.72,23282.56,23315.66,23274.19,23274.88,23328.98,23318.78,23303.61,23298.61,23345.47,23360.78
14743.92,14792.84,14727.82,14664.05,14701.47,14672.6,14690.89,14692.05,14723.52,14751.05,14708.41,14683.21,14693.5,14628.89,14677.29,14667.73,14645.7,14605.36,14629.3,14651.68,14655.01,14591.27,14532.5,14602.27,14535.23,14559.47,14566.05,14539.44,14586.06,14581.05,14602.92,14581.54,14544.77,14562.04,14510.11,14555.91,14525.09,14553.23,14546.31,14598.14,14594.83,14658.83,14562.55,14595.45,14633.89,14542.86,14525.03,14582.55,14553.12,14569.45,14536.11,14545.83,14539.26,14621.21,14576.78,14597.56,14570.27,14526.23,14609.08,14562.33,14621.66,14602.1,14620.59,14556.45,14486.29,14564.77,14480.46,14476.09,14577.11,14580.74,14575.21,14438.54,14552.86,14534.44,14547.15,14523.24,14516.12,14453.42,14565.71,14521.57,14593.72,14578.34,14603.49,14858.68,14667.33,14564.93,14568.75,14506.67,14626.24,14596.24,14640.53,14632.7,14635.59,14651.77,14645.97,14603.14,14630.1,14673.25,14628.37,14665.01,14678.08,14736.19,14618.52,14669.56,14635.04,14655.31,14593.89,14677.02,14718.53,14658.73,14667.52,14747.44,14674.1,14657.75,14637.24,14713.03,14646.18,14689.62,14683.67,14759.29,14777.53,14745.45,14685.95,14659.79,14698.87,14725.78,14749.49,14671.51,14718.16,14690.8,14725.49,14681.49,14750.47,14753.25,14779.22
14016.89,14001.79,13960.92,13946.11,13946.28,13949.46,13895.27,13918.12,13929.65,13989.7,13997.88,13936.02,13989.24,13961.72,13962.4,13969.2,13945.22,13933.64,13886.27,13875.86,13896.9,13887.45,13813.18,13888.54,13795.68,13856.56,13843.3,13849.47,13864.48,13865.24,13909.71,13840.61,13841.16,13807.9,13793.04,13797.18,13819.33,13853.93,13798.26,13850.47,13872.21,13977.38,13835.18,13887.06,13910.97,13802.5,13880.26,13887.65,13849.12,13898.54,13815.97,13830.28,13841.39,13887.36,13926.74,13905.6,13861.59,13825.78,13896.11,13868.07,13907.64,13935.6,13887.24,13874.51,13824.7,13878.21,13826.31,13866.78,13893.54,13884.03,13863.12,13866,13903.68,13869.02,13895.76,13849.87,13901.99,13813.24,13888.89,13839.22,13937.24,13908.83,13945.48,14145.69,13857.36,13736.96,13822.38,13806.98,13855.64,13873.83,13922.02,13875.28,13877.78,13834.97,13858.92,13848.68,13868.03,13899.29,13867.38,13885.26,13928.84,14013.4,13907.66,13977.45,13907.62,13924.01,13839.44,13916.36,13894.64,13955.49,13913.63,13952.46,13928.33,13892.65,13883.06,13958.83,13849.65,13894.51,13905.23,13969.22,13939.73,13984.83,13871.13,13898.92,13952.47,13823.14,13852.42,13781.15,13881.26,13831.16,13891.31,13835.03,13908.45,13922.45,13900.72
24414.63,24432.36,24395.02,24300.03,24249.61,24332.71,24314.27,24323.94,24460.92,24489.77,24415.42,24389.3,24424.46,24408.65,24345.94,24337.99,24294.59,24305.45,24307.82,24327.24,24300.17,24245.25,24316.97,24318,24272.24,24249.62,24241.29,24240.34,24246.72,24260.24,24228.89,24253.58,24266.22,24233.13,24187.81,24296.1,24349.91,24317.21,24305,24397.85,24397.41,24329.79,24205.82,24240.66,24262.7,24220.98,24219.36,24224.38,24178.38,24208.65,24219,24230.81,24316.99,24322.84,24287.04,24266.16,24221.69,24192.81,24250.98,24277.06,24268.38,24251.38,24240.91,24144.61,24190.25,24168.17,24203.6,24258.62,24246.34,24157.35,24113.12,24204.44,24246.61,24226.4,24168.93,24200.61,24153.46,24252.17,24260.87,24275.73,24264.44,24304.78,24332.14,24579.68,24422.11,24253.56,24220.07,24247.88,24243.11,24336.26,24321.67,24276.26,24272.71,24333.79,24320.61,24353.71,24295.07,24370.55,24344.18,24333.79,24273.03,24299.07,24268.44,24279.17,24241.73,24229.01,24195.02,24260.32,24239.79,24216.8,24290.78,24301.25,24304.33,24256.8,24196.92,24211.41,24220.57,24213.05,24329.16,24305.94,24316.2,24293.38,24235.8,24223.92,24328.48,24376.19,24297.1,24222.53,24210.11,24258.31,24252.04,24230.87,24237.67,24266.86,24290.68
22859.32,22854,22873.37,22810.78,22749.31,22846.04,22754.46,22772.1,22879.82,22989.49,22936.46,22872.68,22923.66,22904.21,22856.38,22817.93,22740.77,22721.3,22660.81,22700.39,22714.52,22659.01,22738.28,22785.26,22750.67,22677.93,22669.88,22671.78,22712.03,22728.26,22725.81,22693.17,22681.29,22675.54,22649.6,22717.46,22720.65,22738.96,22715.34,22877.37,22876.88,22778.19,22673.87,22710.67,22752.98,22675.54,22659.98,22705.32,22679.41,22717.79,22660.98,22626.88,22746.31,22838.44,22865.51,22796.45,22682.52,22649.52,22706.55,22767.73,22758.9,22773.53,22748.89,22707.15,22651.15,22650.43,22673.65,22668.65,22658.89,22616.32,22576.38,22594.83,22660.15,22623.97,22598.1,22646.49,22604.12,22639.98,22684.6,22659.68,22691.94,22704.39,22750.22,23172.61,22879.51,22713.75,22658.12,22686.89,22686.13,22807.76,22792.76,22744.39,22744.37,22793.91,22755.11,22774.11,22694.37,22766.82,22778.53,22807.3,22797.1,22808.12,22760.71,22781.73,22745.19,22738.09,22665.14,22731,22686.14,22640.96,22672.24,22697.13,22730.5,22706.85,22667.76,22665.43,22641.5,22659.89,22675.71,22627.56,22636.96,22690.54,22659.69,22652.97,22763.92,22728.26,22738.41,22727.85,22735.94,22752.88,22723.58,22731.57,22737.16,22754.05,22771.12
19873.34,19905.58,19985.46,19895.12,19867.03,19853.58,19837.45,19798.75,19894.58,19893.52,19803.81,19778.45,19769.41,19836.07,19811.16,19808.62,19789.11,19703.15,19790.17,19778.49,19819.63,19747.43,19776.64,19740.22,19667.71,19774.89,19699.17,19700.51,19684.22,19793.59,19683.37,19699.75,19707.7,19766.16,19715.24,19729.36,19756.37,19770.84,19692.02,19713.31,19723.66,19790.92,19684.36,19683.69,19761.47,19588.35,19644.69,19672.3,19594.13,19674.47,19594.94,19629.18,19707.19,19724.54,19671.12,19737.25,19685.74,19715.13,19703.63,19651.96,19676.58,19679.27,19702.67,19623.72,19655.74,19593.45,19599.42,19653.57,19686.39,19675.72,19568.21,19606.99,19645.45,19632.81,19706.83,19630.59,19637.41,19627.89,19686.55,19698.85,19716.01,19680.46,19702.45,20174.14,19855.65,19733.27,19734.82,19743.4,19796.07,19785.34,19796.62,19753.41,19813.07,19767.75,19847.41,19768.01,19808.98,19796.75,19806.53,19731.94,19733.62,19713.81,19736.17,19692.28,19724.67,19786.75,19741.15,19722.68,19792.37,19733.6,19779.85,19710.19,19739.76,19739.35,19802.18,19775,19792.24,19783.64,19810.88,19794.7,19750.63,19815.11,19784.41,19680.1,19811.19,19869.87,19843.85,19746.68,19739.7,19745.95,19755.74,19708.78,19770.88,19730.09,19745.45
19173.79,19182.49,19125.77,19107.66,19121.15,19166.59,19057.64,19044.89,19097.39,19163.14,19198.24,19152.68,19205.6,19274.27,19245.43,19207.3,19200.17,19141.96,19067.01,19070.6,19113.21,19090.75,19074.32,19105.45,19084.44,19066.5,18999.99,19023.01,19045.96,19126.03,19147.95,19096.11,19050.54,19045.99,19023.73,19074.91,19070.28,19089.53,19039.27,19119.93,19194.52,19217.82,19101.35,19140.02,19147.13,19057.55,19040.59,19121.1,19048.45,19110.53,19021.76,18996.55,19064.43,19153.77,19226.89,19158.79,19085.11,19105.16,19084.54,19128.65,19190.03,19202.47,19185.11,19130.02,19073.28,19106.67,19030.8,19088.36,19112.93,19129.21,19028.37,19048.4,19085.64,19103.32,19087.19,19083.43,19061.1,19018.62,19081.77,19090.66,19104.17,19113.99,19224.19,19518.72,19180.97,19022.13,18984.33,19024.06,19038.49,19084.04,19179.01,19188.78,19135.96,19058.52,19100.13,19168.54,19153.58,19164.32,19156.5,19193.64,19229.06,19281.07,19298.45,19239.44,19182.57,19177.54,19076.05,19110.35,19176.31,19173.92,19189.52,19070.39,19066.19,19041.23,19133.7,19156.71,19104.7,19080.02,19075.96,19084.64,19130.7,19122.13,19158.37,19020.58,19144.22,19063.49,19038.61,19046.78,19035.1,19001.72,19020.94,18993.43,19016.11,19055.32,19027.2
