23061.86,23019.01,22907.97,22895.35,22860.18,22868.96,22838.68,22849.93,22813.31,22829.43,22851.4,22881.53,22903.69,22926.67,22960.95,22916.14,22908.7,22899.84,22880.45,22890.15,22924.21,23018.38,22983.23,23004.54,22934.14,22889.26,22891.52,22877.53,22908.88,22890.68,22925.4,22958.86,22969.46,22897.86,22923.78,22874.84,22879.27,22863.68,22849.82,22853.29,22883.97,22856.86,22883.94,22871.82,22890.72,22846.15,22885.91,22876.24,22929.13,22921.03,22931.24,22979.69,23005.25,22937.63,22917.67,22814.27,22888.71,22839.6,22941.83,22964.44,22977.53,22830.19,22823.8,22810.13,22854.33,22773.31,22753.85,22718.87,22791.64,22856.81,22907.37,22968.91,23044.21,22935.47,23044,22858.43,22820.29,22763.02,22827.5,22775.57,22894.02,22857.94,22832.68,22766.25,22753.64,22732.65,22705.16,22775.86,22798.18,22878.6,22874.8,22915.44,22961.86,22967.19,22890.12,22858.4,22868.37,22852.46,22826.76,22750.93,22799.69,22790.76,22800.87,22859.4,22892.13,22940.47,22880.76,22755.24,22744.45,22713.15,22804.49,22828.2,22951.32,22927.54,22949.23,22962.13,22926.35,22911.65,22826.78,22764.54,22784.99,22767,22861.35,22859.22,22855.68,22862.1,22794.09,22828.2,22818.24,22842.6,22846.7,22838.62,22778.82,22870.04,22786
23479.84,23423.33,23322.47,23360.54,23361.97,23341.35,23266.22,23300.47,23263.44,23258.31,23236.06,23276.13,23351.11,23379.36,23367.81,23382.57,23316.14,23318.3,23322.92,23351.6,23388.42,23479.13,23382.79,23407.04,23320.57,23222.06,23173.7,23163.98,23235.57,23310.19,23347.54,23348.9,23351.96,23363.25,23325.75,23308.88,23299.12,23279.57,23237.76,23266.1,23303.04,23271.75,23282.06,23245.78,23318.38,23303.66,23330.58,23272.59,23312.61,23370.93,23428.57,23403.1,23412.04,23290.91,23332.24,23269.54,23281.28,23214.31,23293.1,23298.84,23356.02,23249.68,23234.17,23210.45,23231.38,23129.03,23161.7,23140.25,23281.14,23360.15,23378.12,23326.81,23374.84,23415.62,23378.72,23231.7,23176.78,23097.51,23202.33,23234.51,23364.37,23312.07,23258.53,23214.42,23229.51,23191.15,23165.2,23158.65,23178.82,23276.47,23315.97,23298.52,23329.21,23329.73,23292.93,23279.51,23303.22,23259.04,23254.42,23230.9,23261.35,23252.54,23238.38,23356.81,23321.26,23419.26,23303.26,23262.39,23266.71,23237.09,23271.52,23281.7,23365.84,23387.96,23351.41,23447.08,23316.34,23323.77,23250.04,23217.72,23238.87,23189.49,23291.68,23277.89,23246.04,23318.27,23279.02,23325.38,23290.81,23274.68,23310.1,23303.35,23268.15,23267.28,23231.84
23125.18,23129.61,23060.02,23073.22,23010.86,23027.84,23021.35,23040.72,22989.26,22968.71,23012.4,22999.59,23059.85,23066.76,23033.94,23073.84,23022.38,23048.51,22992.14,23028.65,23068.75,23144.73,23110.97,23143.68,23080.63,23048.49,23020.38,23050.46,23040.95,23067.52,23080.31,23039.46,23027.78,23002.36,23031.34,22999.53,23012.03,23041.45,23060.34,23070.73,23107.16,23066.9,23118.76,23087.27,23121.18,23054.61,23044.71,23019.12,23033.76,23036.5,23085.93,23018.41,23116.1,23057.96,23061.4,23000.08,23001.27,22985.28,23029.19,23003.42,23146.92,23046.31,23023.35,23000.06,23012.26,23003.48,23039.62,22982.82,23059.47,23080.49,23107.64,23132.04,23182.41,23022.4,23115.9,23076.37,23027.24,22910.91,23020.69,23016.46,23099.12,23050.91,22993.27,22935.57,22949.38,22953.58,22953.3,22953.47,22936.59,22976.5,23008.98,23005.46,23044.12,23012.43,22998.56,22981.75,23017.78,22994.03,23008.65,22978.92,22995.98,22967.36,22938.62,23051.3,22958.78,23295.37,22982.49,22942.18,22961.63,22946.45,23032.02,23049.31,22941.6,22943.52,22990.35,23080.64,22999.2,23007.26,23032.06,22936.67,22967.16,22944.93,23005.57,22978.42,22988.29,23024.31,22936.04,22988.56,22963.38,22970.36,22969.82,23005.5,22959.73,22982.79,22944.57
23439.5,23434.83,23363.89,23373.92,23336.82,23383.79,23403.5,23410.32,23397.63,23368.24,23409.79,23390.48,23411.39,23459.79,23439.92,23461.71,23407.56,23376.41,23309.97,23335.2,23360.77,23429.05,23429.38,23467.46,23426.65,23389.39,23369.74,23415.36,23428.05,23427.25,23423.69,23378.84,23383.24,23385.63,23359.54,23330.05,23340.49,23381.74,23393,23388.65,23398.93,23353.72,23387.82,23380.37,23369.12,23320.71,23361.57,23351.96,23363.38,23387.56,23428.78,23401.71,23480.83,23425.85,23409.1,23351.07,23364.21,23331.98,23389.74,23375.34,23477.39,23365.06,23347.67,23322.64,23344.58,23325.57,23363.5,23337.44,23380.39,23411.31,23418.24,23390.3,23482.71,23339.2,23383.25,23331.85,23282.2,23220.11,23296.38,23265.51,23340.58,23310.34,23284.7,23268.56,23277.68,23263.28,23270.86,23275.13,23231.51,23269.72,23310.91,23323.47,23361.45,23330.72,23296.74,23273.74,23312.16,23288.27,23284.24,23238.8,23266.11,23238.26,23233.74,23340.79,23302.21,23676.98,23321.66,23247.58,23258.79,23261.64,23342.99,23339.91,23334.46,23309.18,23339.54,23385.44,23322.84,23302.46,23324.24,23211.53,23247.2,23217.69,23266.9,23291.07,23293.36,23340.76,23189.85,23262.56,23293.6,23318.42,23286.44,23318.46,23241.91,23304.26,23297.04
14033.57,14049.17,14065.92,14064.01,14044.67,14006.33,14045.08,14045.64,14032.28,13971.21,14064.49,14033.74,14075.55,14085.5,14109.98,14043.18,14069.25,14010.82,13985.1,13969.77,14051.77,14070.67,14143.87,14125.52,14098.88,14022.92,14040.85,14072.91,14029.3,14031.54,13999.4,14044.27,14012.27,14030.98,14034.33,13993.4,13995.87,14017.39,14074.82,14093.07,14077.73,14059.15,14033.54,14081.71,14067.9,14060.51,14076.98,14058.97,14093.45,14073.93,14092.81,14113.62,14084.33,14135.86,14095.69,14089.57,14082.71,14027.44,14055.43,14084.37,14091.16,14087.74,14046.92,14029.18,14059.59,14081.5,14058.44,14045.43,14035.65,14064.73,14093.46,13854.59,14100.97,14121.7,14103.31,14117.42,14057.2,14020.76,14079.98,14097.57,14146.92,14100.33,14029.45,14001.13,14032.24,14022.98,13997.52,14005.86,13988.16,14002.24,14016.51,14016.28,14039.03,14072.16,14038.91,13999.51,14023.18,14027.11,14063.62,13981.81,13973.27,14051.76,14051.09,14022.49,14009.66,14216.46,14040.68,14019.21,14018.61,14066.46,14046.28,14071.06,13953.2,13950.79,14080.23,14013.83,14064.49,14009.04,14060.72,13983.27,14049.61,14027.5,14030.17,14043.3,13984.66,13990.66,14046.62,14162.63,14018.11,14033.49,14001.9,14040.1,14096.74,14044.03,14048.12
12696.17,12698.26,12718.35,12710.2,12687.54,12646.3,12717.28,12752.81,12715.26,12657.89,12734.22,12718.09,12787.75,12736.27,12796.86,12730.02,12775.39,12757.41,12760.14,12692.21,12749.32,12723.43,12815.92,12805.83,12801.38,12712.67,12704.32,12787.69,12748.93,12740.82,12705.01,12741.82,12735.04,12763.72,12738.73,12709.58,12721.47,12719.42,12750.69,12741.33,12754.58,12721.96,12724.65,12735.41,12708.74,12687.75,12713.94,12756.8,12754.73,12803.39,12802.61,12836.96,12803.27,12871.58,12812.74,12793.43,12783.52,12729.87,12719.75,12800.41,12786.28,12788.48,12718.93,12688.81,12679.81,12762.91,12710.62,12732.52,12699.89,12779.75,12728.18,12551.9,12695.23,12828.69,12769.72,12769.9,12752.99,12758.09,12787.77,12825.48,12797.47,12786.46,12744.23,12751.97,12750.78,12705,12698.17,12707.83,12721.44,12735.67,12738.3,12807.5,12790.84,12820.71,12796.34,12752.71,12729.51,12777.52,12822.77,12740.32,12687.11,12758.37,12719.01,12823.56,12761.77,12848.2,12670.56,12623.05,12667.54,12683.67,12693.56,12743.96,12727,12714.75,12852.41,12680.79,12741.37,12668.01,12766.08,12723.71,12696.7,12759.74,12738.77,12755.46,12701.93,12718.1,12782.41,12925.38,12767.08,12731.02,12728.31,12760.84,12794.94,12760.3,12785.05
22706.7,22723.73,22629.33,22638.31,22600.43,22615.62,22621.41,22602.51,22603.32,22579.19,22634.17,22642.72,22702.72,22727.62,22681.5,22679.57,22600.84,22567.53,22521.37,22540.47,22615.04,22712.44,22686.88,22723.97,22689.44,22665.88,22659.76,22668.94,22681.06,22684.14,22706.68,22654.72,22664.61,22615.2,22614.99,22585.93,22596.02,22624.74,22617.16,22631.2,22665.25,22628.45,22672.08,22639.13,22647.73,22600.35,22631.19,22616.56,22608.77,22630.19,22667.5,22620.9,22705.7,22671.6,22665.62,22632.61,22617.77,22570.37,22633.46,22634.47,22721.6,22635.33,22610.4,22565.22,22568.37,22556.15,22590.99,22527.09,22581.83,22602.31,22619.26,22677.98,22776.47,22615.63,22691.59,22643.6,22595.26,22499.67,22603.04,22585.8,22662.17,22621.75,22555.18,22497.52,22477.28,22455.73,22455.12,22457.98,22474.76,22486.74,22542.58,22570.55,22608.57,22619.22,22579.41,22567.73,22598.79,22586.46,22580.1,22554.19,22541.02,22485.11,22431.84,22561.91,22521.33,22802.17,22580.09,22517.52,22538.73,22517.53,22565.16,22594.95,22603.54,22556.4,22575.42,22669.86,22584.86,22594.42,22595.53,22485.51,22504.46,22472.29,22525.04,22534.77,22529.65,22565.11,22446.68,22508.98,22530.17,22568.54,22541.17,22586.21,22532.29,22548.77,22523.16
21923.55,21914.57,21830.46,21835.43,21815.15,21848.29,21837.09,21828.24,21863.21,21837.41,21897.79,21874.98,21953.12,21979.17,21946.76,21954.39,21857.71,21804.72,21754.52,21784.78,21852.26,21903.61,21870.71,21927.66,21894.9,21864.74,21826.99,21915.57,21895.75,21897.46,21927.39,21867.22,21858.94,21837.63,21844.47,21804.88,21814.91,21846.83,21834.95,21823.8,21873.32,21802.63,21848.3,21784.52,21791.74,21764.9,21811.88,21773,21786.17,21812.73,21905.19,21895.51,21964.41,21907.03,21893.34,21839.22,21856.89,21812.18,21864.27,21852.68,21948.19,21831.56,21801.69,21778.44,21788.51,21799.5,21822.74,21794.56,21822.13,21827.78,21806.85,21893.69,21970.56,21858.93,21879.41,21779.48,21745.71,21681.74,21793.81,21766.06,21839.81,21775.46,21751.9,21732.68,21724.08,21680.21,21700.96,21704.35,21680.75,21686.97,21801.57,21803.65,21880.77,21826.49,21803.89,21782.72,21816.92,21775.03,21755.61,21734.2,21749.77,21661.13,21671.86,21813.26,21772.22,22082.82,21826.24,21721.96,21742.74,21719.57,21796.4,21812.28,21852.78,21818.48,21822.85,21861.67,21780.85,21736.39,21823.04,21720.2,21728.41,21677.89,21747.14,21787.44,21754.34,21819.86,21642.61,21774.87,21771.08,21837.65,21755.73,21816.53,21752.3,21784.17,21778.27
15453.7,15376.12,15474.02,15435.54,15434.18,15429.85,15427.63,15447.99,15468.41,15408.65,15485.91,15440.83,15575.46,15527.01,15598.15,15468.99,15508.17,15432.69,15487.77,15451.55,15566.47,15506.39,15638.77,15609.32,15623.58,15524.83,15486.74,15498.41,15465.26,15523.27,15467.93,15521.97,15447.25,15501.57,15469.55,15481.79,15495.2,15426.27,15489.02,15513.99,15527.4,15543.93,15536.48,15512.92,15563.89,15532.82,15518.72,15492.08,15466.96,15530.13,15560.84,15641.73,15543.51,15591.73,15528.57,15608.04,15628.08,15463.69,15409.27,15478.79,15457.78,15498.08,15416.66,15406.86,15429.57,15518.33,15439.1,15478.18,15437.17,15474.1,15471.9,15415.19,15559.5,15574.59,15544.62,15622.78,15552.53,15468.45,15561.93,15552.38,15544.23,15582.87,15487.91,15529.34,15462.04,15441.89,15426.78,15469.29,15471.27,15508.79,15549.06,15588.43,15546.99,15585.68,15547.28,15509.84,15547.08,15498.23,15555.64,15520.25,15496.08,15496.82,15349.8,15478.25,15530.58,15518.16,15212.58,15274.25,15296.79,15282.29,15316.93,15395.92,15189.07,15190.98,15276.82,15354.25,15409.03,15330.69,15417.84,15429.93,15352.54,15433.39,15380.65,15458.92,15387.57,15374.6,15517.14,15597.79,15314.06,15351.51,15420.87,15356.4,15429.54,15414.92,15452.51
14541.07,14467.41,14582.9,14524.83,14573.07,14544.81,14635.04,14661.43,14673.04,14609.67,14655.32,14610.43,14736.71,14680.76,14757.24,14633.32,14703.77,14592.12,14652.12,14546.13,14670.29,14609.38,14763.79,14761.95,14734.63,14599.15,14584.38,14710.58,14648.07,14706.77,14646.38,14719.37,14611.57,14692.7,14616.93,14605.14,14651.45,14632.18,14695.78,14724.77,14715.78,14699.65,14660.39,14664.06,14696.67,14684.5,14610.2,14593.37,14575.5,14675.07,14672.44,14755.75,14663.31,14762.22,14662.73,14746.32,14681.49,14623.96,14515.64,14609.72,14614.51,14711.23,14587.21,14594.16,14551.87,14668.4,14616.63,14649.22,14621.65,14636.2,14609.43,14559.1,14644.88,14703.75,14617.19,14760.96,14633.46,14614.24,14546.94,14634.22,14609.34,14668.45,14552.53,14620.03,14603.49,14608.57,14626.8,14692.89,14599.49,14620.33,14672.8,14715.73,14728.54,14753.85,14734.16,14693.06,14715.54,14683.29,14752.99,14704.06,14652.3,14727.75,14381.66,14813.89,14809.58,14678,14447.35,14414.26,14444.07,14491.95,14496.45,14645.92,14243.67,14236.49,14324.51,14396.14,14544.78,14443.12,14537.11,14600.38,14489.39,14622.95,14596.83,14653.24,14568.11,14566.45,14704.69,14730.22,14531.8,14492.25,14550.88,14520.83,14619.87,14563.53,14656.48
