20667.87,20735.51,20654.21,20721.39,20717.81,20657.61,20764.65,20656.95,20638.73,20833.21,20745.18,20796.94,20866.43,20772.58,20674.24,20625.4,20642.43,20697.77,20725.63,20720.28,20720.24,20663.12,20723.5,20678.52,20695.87,20722.26,20743.7,20694.73,20726.31,20713.93,20718.21,20754.07,20702.54,20749.28,20817.53,20777.53,20725.29,20675.03,20741.99,20799.33,20772.76,20795.12,20721.62,20661.08,20570.96,20544.07,20562.27,20609.98,20667.87,20665.16,20634.26,20667.16,20685.88,20699.94,20691.68,20731.09,20718.67,20723.88,20761.36,20813.82,20736.81,20762.82,20726.81,20724.02,20736.89,20746.33,20701.54,20691.05,20650.31,20650.26,20627.01,20684.86,20679.39,20582.43,20603.09,20606.31,20721.83,20756.8,20698.1,20696.26,20660.41,20659.68,20703.41,20721.43,20752.54,20724.92,20654.81,20693.09,20713.63,20711.48,20674.98,20702.98,20703.56,20724.36,20711.88,20693.86,20688.56,20693.38,20592.38,20639.17,20619.72,20581.74,20614.17,20554.79,20617.35,20633,20619.35,20708.54,20667.38,20680.32,20639.51,20695.7,20701.38,20696.24,20670.65,20655.21,20678.03,20667.2,20664.21,20679.73,20677.66,20658.75,20648.67,20606.06,20640.92,20638.17,20650.64,20598.21,20596.31,20602.42,20572.5,20544.84,20603.05,20615.99,20637.31
20011.99,20352.81,20025.22,20294.87,20209.63,20164.95,20144.25,20095.29,20046.77,20163.43,20163.22,20201.61,20270.79,20259.24,20199.03,20070.07,20043.49,20088.44,20124.8,20107.77,20085.76,20041.64,20110.34,20113.42,20101.01,20156.59,20149.56,20135.27,20115.97,20109.12,20140.49,20188.79,20153,20180.86,20217.82,20150.15,20105.89,20086.45,20058.9,20145.3,20121.11,20144.3,20102.16,20043.17,19974.17,19913.11,19934.88,19997.2,19995.06,19990.29,19978.33,19976.34,20063.75,20050.21,20054.49,20085.64,20074.47,20067.94,20112.92,20116.26,20102.82,20132.21,20126.54,20099.68,20099.07,20084.6,20101.45,20020.27,19927.89,19976.25,19977.38,19971.44,19992.85,19953.51,19986.31,20020.74,20133.74,20156.69,20156.44,20079.07,20016.74,19984.86,20037.32,20083.72,20081.34,20079.29,20041.27,20037.47,20040.94,20035.11,20046.04,20085.42,20062.76,19993.59,19998,20035.15,20032.9,20036.16,20000.62,19951.93,19942.04,19956.09,19952.58,19919.73,19930.49,19942.45,19962.68,19987.92,20000.64,19990.12,19963.54,19990.35,19999.27,20019.74,20062.13,20016.62,20002.32,20012.52,20020.72,19989.94,20032.37,19963.81,20022.29,20034.91,19988.42,20003.49,19962.59,19973.57,19990.2,19957.94,19934.55,19906.23,19901.37,19967.07,19980.27
20132.65,20468.03,20078.11,20272.61,20223.8,20197.98,20194.69,20143.71,20098.81,20175.72,20175.61,20229.23,20270.89,20228.65,20158.11,20087.67,20072.81,20074.61,20062.64,20045.47,20068.09,20067.64,20077.81,20100.59,20087.24,20085.15,20111.6,20068.53,20059.95,20066.41,20076.67,20101.34,20086.66,20134.64,20148.86,20137.03,20132.73,20128.18,20119.29,20101.98,20087.8,20084.33,20041.51,20020.67,20015.69,20021.89,20004.12,20002.35,19973.14,19970.04,20008.1,19981.21,19969.72,20008.83,19991.08,19994.59,19983.18,19982.8,20000.29,20022.7,20039.4,20018.95,20028.58,20012.23,19998.64,20000.61,19998.16,20013.91,20010.61,20022.26,20035.82,19975.11,19978.61,19973.98,19932.38,19968.02,20109.81,20099.86,20089.52,20036.8,20044.39,20018.6,20015.33,19998.05,19981.71,19998.12,20000.08,19968.43,19919.79,19939.73,19943.62,19990.61,19980.91,20006.71,19993.13,19983.45,19992.2,19992.13,19972.38,19972.43,19952.54,19910.64,19953.37,19963.27,19980.56,20005.44,20020.08,20049.94,20039.06,20047.07,20035.47,19985.02,19960.91,19931.52,19934.36,19931.3,19966.12,19994.68,19972.45,19946.73,19945.42,19941.83,19932,19928.66,19908.13,19963.99,19998.92,20020.73,20026,19997.59,19974.91,19976.64,19971.98,19970.48,19974.97
20659.3,20922.49,20604.97,20838.42,20706.59,20695.38,20576.72,20551.11,20530.77,20618.69,20614.68,20745.52,20761.62,20708.19,20609.68,20559.2,20539.01,20513.06,20514.23,20521.08,20542.7,20542.56,20551.43,20540.34,20521.91,20521.48,20520.25,20502.12,20532.46,20539.66,20542.51,20595.87,20581.57,20602.91,20634.44,20619.77,20595.69,20611.34,20673.48,20646.33,20649.12,20643.67,20584.87,20537.77,20455.94,20463.9,20451.32,20422.92,20435.85,20423.25,20456.82,20469.47,20474.06,20498.46,20492.51,20512.04,20531.97,20531.6,20554.12,20612.09,20606.56,20582.91,20550.37,20524.7,20496.91,20519.15,20489.07,20502.21,20482.43,20457.11,20459.69,20490.29,20517.77,20486.3,20473.93,20490.35,20612.72,20544.15,20496.91,20467.65,20477.5,20462.46,20514,20489.14,20464.33,20495.35,20485.62,20422.7,20436.68,20443.34,20473.87,20466.93,20470.16,20522.65,20537.64,20565.39,20584.5,20554.89,20495.56,20460.52,20392.1,20367.89,20387.62,20409.59,20424.81,20473.84,20494.63,20531.18,20519.92,20493.06,20437.38,20411.06,20427.15,20447.68,20471.7,20485.49,20491.24,20515.53,20482.5,20440.41,20453.69,20438,20426.86,20397.45,20408.94,20434.41,20471.9,20490.22,20484.03,20514.09,20552.88,20523.91,20511.1,20495.28,20477.27
11139.19,11253.06,11184.75,11428.57,10954.22,10977.15,11191.38,11135.6,11145.57,11022.99,11066.11,10789.36,11158.86,11098.53,11157.36,11128.56,11092.73,11063.92,11150.37,11182.15,11143.78,11150.44,11167.61,11205.34,11158.65,11146.86,11184.69,11119.16,11203.12,11222.38,11202.41,11236.61,11234.12,11242.17,11199.79,11208.97,11259.42,11167.85,11188.34,11164.25,11217,11191.23,11211.48,11188.82,11168.02,11180.94,11135.69,11145.92,11161.66,11182.06,11178.82,11133.22,11184.18,11213.77,11190.52,11171.1,11202.78,11258.7,11251.01,11191.57,11248.77,11142.29,11205.86,11205.56,11226.78,11184.47,11240.57,11155.16,11160.11,11143.76,11234.27,11068.54,11092.62,11126.01,11077.96,11127.64,11191.85,11029.58,11038.84,11103.77,11130.92,11109.88,11192.34,11192.81,11154.49,11083.29,11123.7,11161.57,11224.7,11169.96,11151.05,11095.68,11177.92,11145.3,11174.98,11182.52,11171.94,11175.24,11220.71,11143.95,11151.77,11133.77,11102.81,11043.13,11105.31,11165.52,11175.32,11061.37,11034.49,11170.01,11153.47,11194.88,11134.09,11164.88,11125.16,11079.13,11098.01,11167.05,11104.4,11085.41,11126.84,11040.56,11044.3,11126.31,11019.86,11048.95,11103.26,11146.5,11145.98,11103.5,11132.74,11164.31,11065.53,11134.94,11166.07
12203.59,12484.56,12245.29,12540.07,12128.47,12005.99,12170.7,12175.91,12139.38,12192.34,12120.3,12066.88,12218.88,12216.25,12275.15,12204.16,12195.03,12190.27,12228.58,12279.05,12261.24,12285.36,12250,12285.21,12299.74,12260.85,12285.56,12236.75,12257.06,12274.37,12242.79,12311.91,12282.49,12269.21,12260.61,12251.26,12290.04,12254.58,12276.87,12344.1,12348.54,12372.64,12374.77,12369.88,12300.91,12265.13,12248.3,12321.65,12352.31,12408.51,12375.53,12322.44,12386.02,12418.03,12368.51,12403.55,12457.24,12410.29,12443.7,12431.45,12445.89,12385.34,12393.25,12412.19,12408.07,12403.15,12440.2,12443.02,12431.42,12428.28,12466.92,12368.14,12337.14,12377.33,12368.35,12421.96,12550.04,12305.04,12330.21,12371.18,12398.24,12384.57,12433.45,12453.13,12456.29,12427.06,12423.46,12444.17,12483.43,12470.99,12412.35,12435.51,12472.12,12410.94,12430.93,12469.15,12419,12465.67,12509.11,12424.13,12427.99,12413.68,12409.86,12333.35,12372.42,12421.8,12431.12,12426.53,12395.18,12447.59,12428.01,12411.6,12397.72,12451.86,12432.93,12421.69,12440.15,12466.25,12433.33,12478.66,12472.07,12385.14,12443.47,12438.12,12401.86,12388.71,12394.16,12452.15,12451.84,12465.79,12519.22,12476.54,12474.95,12529.17,12520.77
20478.07,20588.64,20395.02,20466.36,20488.33,20524.76,20518.34,20435.89,20405.42,20491.77,20532.84,20568.7,20632.78,20557.06,20475.89,20390.15,20428.28,20403.45,20401.76,20415.43,20432.42,20386.73,20398.51,20420.53,20412.85,20443.97,20475.22,20413.64,20430.77,20415.99,20431.14,20446.73,20451.35,20469.78,20512.24,20481.32,20500.79,20488.14,20512.3,20491.88,20514.86,20503.65,20455.23,20415.73,20342.92,20365.81,20324.29,20329.58,20347.07,20385.16,20419.72,20376.98,20392.39,20440,20446.44,20450.91,20418.19,20394.73,20419.96,20468.13,20458.41,20456.83,20434.63,20442.8,20416.23,20414.93,20436.6,20408.19,20417.08,20363.09,20376.6,20361.42,20354.62,20329.48,20324.28,20374.27,20518.18,20466.28,20466.96,20411.2,20415.77,20374.01,20427.05,20427.81,20414.24,20451.72,20448.1,20407.63,20375.23,20334.42,20345.24,20367.33,20370.53,20381.22,20382.86,20407.54,20411.12,20430.26,20366.89,20327.98,20287.71,20273.83,20322.38,20305.67,20309.59,20371.81,20394.21,20436.26,20428.04,20434.1,20398.06,20361.81,20353.3,20346.71,20367.13,20344.89,20342.14,20372.01,20368.58,20350.2,20311.05,20299.58,20313.09,20310.81,20300.75,20306.19,20353.56,20402.44,20409.3,20431.07,20407.73,20376.11,20336.3,20379.65,20389.68
20367.7,20704.88,20339.73,20582.98,20472.9,20471.7,20408.18,20376.06,20353.13,20430.65,20407.23,20561.46,20588.31,20544.6,20445.34,20310.53,20335.24,20295.34,20335.89,20379.7,20330.02,20277.13,20283.53,20314.47,20300.99,20329.21,20379.94,20369.92,20371.62,20355.83,20373.81,20421.68,20416.89,20456.02,20491.16,20440.11,20423.87,20400.95,20440.74,20459.13,20430.87,20385.09,20296.89,20244.08,20132.05,20114.51,20116.51,20163.95,20150.23,20168.96,20198.92,20164.28,20209.3,20291.41,20302.27,20327.41,20339.13,20310.17,20364.48,20374.77,20370.56,20346.02,20321.28,20286.35,20263.31,20259.66,20307.95,20285.92,20236.26,20199.06,20232.44,20203.93,20207.96,20175.59,20215.14,20213.34,20387.43,20332.87,20299.77,20244.34,20231.3,20228.37,20287.94,20276.62,20270.3,20275.01,20249.24,20223.42,20230.16,20237.47,20228.7,20188.67,20224.77,20271.47,20267.47,20300.44,20300,20284.12,20245.75,20199.14,20138.34,20136.81,20174.16,20121.09,20123.83,20168.76,20238.45,20281.7,20248.74,20238.87,20174.67,20163.79,20165.29,20226.84,20258.78,20262.98,20237.75,20224.81,20256.02,20224.59,20238.68,20164.93,20162.25,20173.73,20129.54,20139.49,20173.39,20224.11,20246.16,20280.27,20311.09,20258.19,20238.62,20262.76,20282.44
15360.07,15484.69,15272.67,15579.9,15319.33,15330.86,15409.39,15350.97,15338.27,15356.96,15398.72,15264.39,15389.91,15442.75,15429.96,15360.57,15360.94,15370.18,15373.75,15367.17,15395.65,15430.16,15409.47,15415.68,15375.83,15399.17,15370.96,15389.76,15409.15,15443.93,15448.46,15429.35,15473.2,15455.95,15386.22,15472.36,15473.34,15371.33,15434.35,15406.51,15402.73,15376.79,15350.68,15354.99,15353.67,15296.9,15292.75,15310.41,15345.7,15348.5,15382,15358.65,15343.15,15367.86,15361.14,15361.32,15367.69,15401.08,15406.4,15420.95,15410.54,15377.14,15370.22,15398.1,15357.44,15390.77,15355.52,15271.02,15365.15,15280.05,15307.82,15237.32,15298.25,15301.55,15238.82,15233.25,15330.48,15340.53,15288.81,15271.02,15288.6,15271.45,15311.11,15330.83,15346.75,15344.53,15374.18,15367.38,15369.42,15293.03,15329.61,15307.02,15286.42,15277.97,15278.31,15309.69,15325.98,15290.05,15260.41,15158.96,15200.84,15192.51,15189.11,15246.49,15210.17,15224.49,15227.16,15207.01,15227.58,15230.79,15249.95,15272.11,15289.08,15257.86,15219.92,15214.71,15243.56,15285.79,15236.79,15200.69,15219.28,15145,15178.07,15192.05,15158.98,15170.44,15190.21,15221.48,15186.51,15173.62,15220.99,15226.44,15222.11,15249,15154.25
15944.03,16092.58,15853.94,16171.04,15698.32,15616.41,15778.4,15699.11,15710.47,15642.87,15537.25,15511.52,15810.74,15801.84,15865.29,15799.51,15742.58,15742.98,15848.64,15945.74,15834.47,15878.95,15878.15,15887.74,15906.62,15817.55,15844.72,15787.25,15862.05,15828.73,15859.77,15883.57,15865.71,15825.23,15799.63,15804.04,15922.51,15865.6,15858.12,15857.94,15897.5,15971.85,16050.21,15904.06,15959.09,15898.39,15930.99,15941.83,15996.32,16032.57,16030.9,15991.31,16042.27,16070.87,15990.89,16096.31,16151.35,16077.9,16181.89,16158.09,16181.97,16112.31,16165.26,16107.29,16199.48,16209.7,16138.29,16172.98,16177.45,16166.6,16215.17,16028.65,16116.67,16132.44,16014.16,16136.04,16120.74,15716.2,15787.37,15878.29,15977.73,15963.32,16089.75,16108.68,16188.02,16125.12,16104.28,16158.72,16208.74,16177.04,16116.77,16125.67,16217.34,16171.77,16238.5,16224.13,16167.93,16167.15,16141.54,15934.24,15992.44,16035.53,16054.62,16015.72,16003.88,16094.88,16068.92,16057.76,16037.71,16037.81,16062.84,16126.68,16043.07,16106.95,16074.44,16035.34,16106.8,16157.55,16059.91,16016.99,16090.11,16025.71,16046.57,16067.25,15991.3,16043.78,16011.87,16039.75,16057.93,16046.05,16176.11,16203.43,16122.24,16160.59,16160.98
