24735.39,24743.29,24684.85,24786.46,24832.12,24734.58,24842,24888.31,24698.74,24720.62,24662.2,24710.82,24712.43,24789.08,24764.36,24724.86,24723.31,24732.13,24712.54,24807.29,24761.89,24794.83,24805.14,24712.21,24704.37,24757.48,24728.72,24719.35,24650.38,24732.65,24800.07,24696.64,24677.71,24714.09,24799.14,24732.15,24634.49,24647.33,24639.5,24634.47,24631.71,24660.82,24673.31,24648.51,24645.28,24662.13,24692.54,24608.32,24607.01,24620.65,24631.9,24694.57,24747.32,24776.96,24698.56,24672.96,24723.16,24768.27,24696.13,24755.99,24722.38,24653.13,24730.49,24677.9,24626.79,24602.23,24680.16,24704.72,24693.76,24641.68,24514.71,24687.63,24782.68,24638.89,24624.54,24515.3,24566.17,24596.37,24646.88,24646.46,24624.67,24596.53,24617.86,24722.21,24718.38,24532.57,24687.32,24655.86,24693.8,24713.16,24755.69,24768.66,24776,24660.76,24623.09,24627.6,24623.24,24762.37,24746.21,24670.95,24691.35,24613.32,24527.75,24548.91,24826.95,24836.89,24735.04,24688,24595.39,24495.11,24445.5,24565.04,24677.49,24694.5,24671.68,24708.53,24669.97,24764.09,24745.23,24756.71,24715.45,24747.18,24805.23,24796.14,24650.17,24638.97,24749.14,24714.13,24613.62,24642.56,24624.17,24633.73,24665.35,24645.01,24612.04
23643.32,23579.22,23626.69,23636.08,23682.97,23590.85,23657.38,23765.4,23639.71,23511.13,23472.91,23564.19,23625.61,23635.82,23623.75,23604.95,23579.59,23647,23590.61,23601.28,23595.11,23623.27,23678.39,23562.57,23543.88,23618.89,23639.75,23534.72,23505.02,23622.88,23709.27,23578.97,23554.91,23654.47,23667.49,23584.9,23573.07,23564.09,23547.33,23519.2,23529.13,23593.27,23653.86,23504.44,23507.79,23636.13,23505,23396.41,23430.89,23422.12,23449.34,23514.08,23565.59,23640.98,23626.01,23497.63,23465.37,23430.04,23489.75,23515.13,23423.86,23431.51,23603.7,23517.09,23443.18,23454.37,23503.81,23532.34,23524.69,23454.09,23275.55,23472.89,23571.92,23416.85,23372.82,23290.89,23357.44,23429.44,23389.3,23355.29,23429.13,23367.22,23431.63,23611.41,23568.07,23405.9,23530.28,23415.46,23543.15,23533.01,23551.76,23546.69,23515.86,23480.42,23477.75,23449.28,23415.31,23556.58,23636.96,23560.93,23520.14,23374.49,23332.06,23306.93,23534.07,23692.47,23524.71,23423.38,23451.72,23347.29,23236.14,23291.15,23449.66,23413.03,23455.11,23520.52,23492.9,23549.87,23514.09,23530.93,23537.3,23532.39,23583.62,23706.29,23459.09,23413.68,23528.68,23501.9,23449.3,23411.49,23404.79,23432.09,23351.51,23344.35,23367.76
23273.17,23283.34,23278.99,23315.31,23279.07,23301.12,23217.84,23266.65,23182.63,23173.24,23129.97,23151.27,23154.3,23231.18,23144.31,23179.05,23164.58,23140.03,23173.12,23194.5,23166.67,23310.38,23354.07,23277.52,23253.51,23318.54,23294.24,23298.67,23271.65,23214.57,23315.06,23244.28,23167.34,23312.4,23309.95,23233.78,23229.98,23222.79,23205.16,23215.16,23174.08,23180.54,23206.15,23237.17,23082.82,23135.82,23177.47,23136.7,23093.31,23119.09,23143.49,23242.31,23270.46,23301.27,23222.41,23151.89,23226.64,23196.16,23291.12,23328.18,23241.9,23184.59,23225.32,23350.29,23160.93,23157.48,23233.45,23219.2,23209.69,23193.8,23113.46,23188.45,23331.63,23270.57,23219.83,23152.44,23098.95,23187.17,23196.31,23100.54,23213.14,23273.1,23084.4,23275.33,23194.91,23080.16,23155.22,23080.13,23300.48,23297.23,23337.94,23369.53,23322.59,23296.92,23219.36,23219.55,23232.06,23215.9,23181.88,23123.08,23095.85,23062.66,23041.59,23057.35,23140.28,23325.51,23193.16,23138.54,23103.47,23034.84,23062.6,23185.08,23234.21,23233.93,23255.88,23251.32,23268.35,23265.88,23314.41,23294.94,23242.22,23303.76,23279.83,23354.29,23229.21,23174.33,23283.46,23231.32,23111.03,23100.52,23100.9,23132.08,23122.46,23091.95,23109.88
23667.36,23727.82,23729.75,23780.36,23774.53,23792.68,23731.18,23741.44,23669.86,23671.06,23608.18,23616.94,23635.91,23738.4,23642.24,23664.22,23667.48,23648.28,23625.63,23631.21,23618.53,23728.1,23771.55,23659.32,23628.64,23708.26,23705.27,23659.1,23662.16,23669.77,23756.79,23669.16,23593.55,23678.32,23709.67,23637.56,23610.75,23650.31,23673.04,23637.39,23633.62,23653.87,23592.87,23578.54,23506.6,23709.5,23603.97,23511.38,23490.01,23504.03,23520.19,23605.12,23616.26,23646.13,23612.41,23532.34,23520.15,23494.07,23590.98,23590.19,23501.61,23478.96,23544.77,23701.92,23524.21,23524.94,23575.87,23642.49,23568.31,23530.91,23494.89,23553.31,23717.38,23647.91,23577.59,23507.38,23440,23540.89,23549.47,23475.37,23563.86,23654.49,23529.72,23636.57,23555.31,23503.58,23629.53,23452.53,23630.68,23690.25,23793.07,23734.07,23613.84,23630.1,23579.62,23570.2,23539.04,23557.02,23603.91,23540.53,23466.08,23522.2,23491.28,23521.5,23680.15,23848.02,23683.94,23640.22,23600.06,23524.28,23462.53,23556.96,23619.78,23663.19,23579.05,23668.97,23654.92,23714.9,23704.14,23660.43,23623.22,23757.03,23752.77,23803.33,23635.4,23558.06,23677.2,23657.74,23590.28,23535.13,23521.63,23530.86,23544.53,23492.6,23546.41
10761.46,10717.44,10903.57,10897.66,10858.5,10920.12,10958.65,11035.07,11061.61,11101.75,11160.6,11101.05,11138.95,11420.55,11196.9,11056.6,11028.17,11134.39,11172.96,11157.52,11135.82,11046.95,11131.48,11044.55,11009.35,11084.28,11168.03,11162.78,11088.89,11073.42,11064.67,11057.16,11104.2,11161.87,11148.27,11180.14,11140.04,11168,11142.82,11173.21,11129.08,11186.53,11185.95,11155.58,11191.43,11055.45,10974.16,10924.63,11024.24,10981.59,10976.36,11075.22,11017.88,11095.05,10943.53,11016.16,10910.57,10976.57,11037.99,11023.76,10969.21,10947.87,11078.09,10928.27,10987.87,10980.28,11113.44,11158.65,11310.33,11198.46,11026.17,11218.14,11133.38,11168.61,11135.75,11045.52,10958.98,11025.33,11128.4,11101.92,11095.48,10976.13,11040.36,10978.39,11023.69,11020.87,10804.93,10999.47,11008.06,11141.49,11045.61,11030.85,11071.43,11057.05,11000.76,11028.75,10985.11,10981.6,11010.82,10980.31,11088.85,11060.8,11021.23,11037.81,11166.09,11395.7,11233.97,11019.55,11052.88,11057.6,11048.52,10987.74,11020.27,10999.2,11099.43,11093.34,11072.24,11085.35,11042.65,11128.24,11170.79,11180.61,11074.76,11139.92,11035.73,11070.68,11106.23,11216.35,11174.97,11089.94,11189.52,11217.19,11113.93,11155.04,11181.9
12516.95,12428.18,12440.66,12504.37,12410.27,12488.85,12522.44,12574.23,12562.92,12600.94,12648.84,12654,12669.77,12862.66,12542.67,12465.87,12472.17,12510.98,12571.17,12560.25,12518.13,12442.26,12517.94,12445.52,12393.34,12484.96,12477.88,12460.91,12470.83,12478.46,12479.63,12501.05,12542.24,12605.31,12616.61,12565.38,12515.82,12591.39,12593.68,12625.71,12642.83,12655.88,12592.28,12607.54,12653.9,12421.32,12835.6,12740.31,12764.54,12744.1,12795.71,12797.08,12661.91,12785.03,12637.74,12801.13,12667.29,12705.72,12825.25,12747.97,12718.03,12679.6,12807.23,12734.91,12731.06,12750.35,12823.03,12681.03,12836.72,12804.18,12699.8,12739.16,12740.67,12721.58,12782.67,12665.46,12597.83,12709.5,12777.22,12704.74,12722.98,12556.9,12565.92,12491.26,12495.4,12605.71,12263.51,12697.33,12595.08,12740.79,12550.74,12623.81,12574.2,12591.82,12512.33,12575.06,12533.25,12383.91,12477.34,12514.63,12475.14,12560.84,12585.82,12617.19,12617.34,12820.16,12646.75,12527.61,12525.08,12553.56,12450.29,12464.25,12451.27,12494.97,12537.52,12569.53,12531.55,12603.45,12595.88,12605.9,12669.31,12670.13,12648.25,12647.5,12528.27,12590.48,12599.6,12711.19,12665.79,12618.28,12678.48,12671.45,12647.51,12678.39,12682.57
23918.54,23957.28,23951.24,23988.95,24019.39,24029.87,23982.8,23984.65,23898.86,23866.97,23837.48,23874.84,23856.79,23887.31,23906.7,23887.35,23864.03,23892.04,23856.95,23896.56,23849.35,23961.39,23999.34,23908.97,23858.95,23926.47,23937.79,23934.46,23856.45,23898.19,23984.9,23884.07,23800.45,23917.27,23936.29,23879.32,23851.42,23861.16,23824.67,23788.4,23811.83,23815.07,23862.23,23837.63,23757.87,23799.14,23799.75,23781.17,23741.35,23797.15,23822.83,23900.01,23932.17,23944.6,23850.41,23789.1,23805.94,23851.61,23903.01,23910.21,23868.97,23823.16,23847.09,23922.01,23752.4,23761.31,23878.44,23983.37,23946.37,23853.84,23727.01,23808.5,23996.43,23930.88,23822.67,23737.28,23701.51,23775.34,23821.38,23805.98,23833.46,23856.7,23734.46,23868.29,23796.69,23691.44,23761.81,23707.08,23876.18,23845.84,23953.6,23933.31,23851.39,23887.09,23839.67,23786.8,23738.11,23866.36,23885.38,23868.48,23810.65,23750.81,23704.93,23728.62,23839.42,24051.95,23901.81,23862.87,23805.62,23692.87,23643.93,23824.34,23883.93,23915.39,23855.82,23876.6,23862.28,23903.2,23961.55,23963.24,23944.1,23962.79,23982.1,24028.58,23861.04,23817.06,23907.71,23896.54,23736.13,23782.41,23811.46,23814.14,23816.63,23826.32,23834.44
23365.67,23333.86,23332.03,23368.69,23396.1,23430.94,23345.4,23427.46,23375.43,23332.2,23290.49,23330.46,23338,23382.43,23433.35,23345.38,23339.73,23380.2,23357.29,23334.03,23267.53,23402.87,23476.16,23360.35,23291.61,23355.37,23375.28,23306.98,23257.92,23386.3,23475.8,23367.64,23230.54,23328.57,23361.18,23299.02,23233.78,23296.91,23309.63,23230.06,23230.16,23245.34,23239.42,23207.85,23244.4,23433.85,23204.97,23144.82,23119.01,23188.95,23213.88,23237.61,23296.76,23330.11,23304.61,23190.92,23154.9,23149.85,23263.36,23201.95,23175.97,23191.44,23222.66,23372.51,23225.96,23130.62,23215.27,23362.23,23241.56,23175.12,23076.85,23101.12,23297.71,23236.05,23131.15,22988.34,22979.3,23124.98,23130.25,23156.07,23183,23226.86,23134.03,23205.89,23120.3,23066.35,23194.95,23017.75,23117.45,23144.32,23280.48,23224.43,23120.19,23210.81,23154.94,23083.79,23003.62,23134.09,23245.13,23263.38,23160.83,23196.73,23123.79,23160.04,23297.77,23531.25,23367.7,23384.23,23304.53,23044.65,22900.14,23033.65,23212.81,23270.44,23174.32,23239.35,23182.37,23258.69,23280.49,23246.02,23289.42,23393.33,23445.73,23459.54,23247.98,23149.26,23229.51,23283.11,23160.07,23188.95,23216.53,23190.12,23228.21,23245.31,23220.8
17909.98,17894.01,17912.87,17920.49,17866.73,17976.78,17968.01,18012.37,17975.28,17997.57,18041.92,18032.06,18021.24,18271.99,18153.78,18012.83,17941.98,18069.6,18147.19,18154.64,18091.62,18114.35,18175.83,18089.43,18073.09,18113.25,18123.55,18162.74,18118.95,18088.79,18103.05,18101.7,18008.83,18136.65,18149.38,18184.39,18131.88,18173.69,18160.45,18123.58,18109.75,18169.21,18101.08,18123.85,18127.92,18129.58,17885.66,17814.46,17875.49,17853.64,17874.54,17962.84,17978.37,18108.49,17909.8,17944.18,17963.15,17934.65,18084.8,18026.28,17985.99,17968.74,18036.65,17951.46,17858.13,17942.8,18031.08,18054.07,18138.12,18095.4,17923.74,18084.26,18102.68,18083.29,18112.21,18006.84,17922.34,17983.74,18055.16,17999.12,17993.86,17961.69,18023.41,18029.07,17995.58,17916.97,17861.38,17871.86,17934.01,18040.69,17952.64,17968.25,17891.49,17985.95,18001.85,18016.71,17951.24,17863.96,17938.7,17973.9,17943.49,17944.23,17929.49,17887.92,17977.9,18269.3,18109.1,17975.99,17935.39,17871.11,17821.03,17953.49,17957.23,17994.17,17985.56,18005.66,17997.78,17976.16,18009.41,18057.47,18073.87,18135.44,18002.55,18079.58,17985.05,17988.03,18077.36,18093.55,17956.11,17962.27,18051.91,18015.32,18010.83,18018.27,18048.94
19557.92,19393.71,19513.54,19565.87,19471.64,19534.32,19517.05,19636.21,19677.28,19692.15,19728.77,19711.49,19691.64,19957.29,19764.96,19622.58,19605.21,19621.44,19686.16,19730.44,19603.43,19376.13,19569.95,19486.76,19358.48,19408.3,19521.75,19445.92,19484.7,19502.42,19587.62,19549.36,19509.53,19578.88,19652.34,19588.42,19582.89,19677.27,19666.04,19672.57,19650.37,19697.31,19610.59,19638.78,19678.38,19429.96,19838.5,19724.24,19767.7,19706.05,19689.68,19707.69,19670.41,19758.07,19628.75,19640.18,19506.96,19546.9,19695.41,19611.23,19578.31,19465.52,19640.46,19606.15,19607.24,19526.91,19687.02,19786.94,19752.91,19646.05,19573.28,19652.26,19727.28,19679.63,19703.74,19580.83,19476.81,19596.35,19661.93,19788.21,19697.17,19526.21,19494.69,19427.38,19544.12,19510.84,19284.66,19517.78,19459.33,19667.85,19619.66,19528,19490.35,19537.55,19498.21,19463.69,19430.55,19394.25,19608.42,19496.5,19326.33,19551.82,19639.55,19623.76,19678.76,19912.23,19730.44,19639,19582.13,19522.94,19266.41,19308.3,19456.01,19520.06,19508.14,19509.36,19512.48,19653.93,19524.96,19577.21,19688.33,19695.28,19689.65,19713.96,19552.19,19535.46,19625.2,19729.5,19674.54,19613.28,19636.09,19636.34,19617.72,19626.02,19620.23
