27881.24,27724.46,27731.56,27766.5,27787.26,27749.92,27925.29,27795.65,27704.76,27696.43,27612.65,27611.73,27723.23,27763.03,27832.73,27819.29,27825.32,27811.82,27823.84,27895.48,27935.11,27857.21,27802.54,27718.66,27736.38,27818.13,27853.55,27890.49,27816.15,27812.99,27761.72,27746.15,27830.71,27743.48,27774.2,27772.62,27788.58,27757.87,27720.77,27809.9,27723.84,27761.21,27790.23,27747.46,27769.12,27670.84,27815.35,27677.49,27746.66,27759.82,27717.9,27490.02,27315.03,27223.05,27244.09,27319.49,27478.15,27599.07,27640.6,27722.8,27765.27,27808.72,27825.99,27871.63,27830.39,27784.12,27747.47,27739.99,27690.67,27730.77,27764.7,27698.57,27667.44,27808.66,27766.82,27649.53,27686.28,27728.74,27776.23,27802.55,27699.79,27687.82,27654.62,27553.19,27587.58,27617.72,27638.52,27767.01,27671.28,27652.14,27699.98,27728.18,27746.3,27719.31,27685.09,27725.06,27726.89,27669.93,27668.28,27739.57,27709.39,27715.73,27690.67,27686.88,27737.22,27772.37,27700.93,27694.72,27710.77,27602.1,27576.32,27774.76,27920.44,27650.51,27208.2,27068.31,27141.84,27211.11,27407.16,27517.95,27593.04,27614.29,27642.21,27685.17,27809.7,27629.32,27575.05,27550.61,27557.68,27551.98,27555.68,27617.01,27813.55,28041.95,28047.35
24637.32,24526.06,24505,24503.21,24544.95,24667.84,24720.65,24631.3,24570.12,24497.28,24343.98,24233.09,24316.85,24507.77,24498.92,24406.93,24465.28,24547.84,24601.91,24599.79,24709.73,24634.54,24494.82,24360.7,24377.27,24347,24441.52,24519.81,24450.13,24441.48,24441.05,24400.85,24453.91,24472.54,24478.68,24405.39,24389.39,24416.16,24429.18,24485.58,24469.6,24533.33,24571.47,24531.27,24531.35,24360.38,24344.19,24551.87,24586.47,24662.71,24567.5,24263.11,24134.18,23985.84,23979.78,24083.56,24118.95,24201.02,24286.35,24364.93,24374.85,24449.16,24520.14,24504.8,24494.44,24513.37,24431.26,24432.45,24405.73,24397.79,24393.06,24323.65,24425.07,24577.55,24425.1,24277.32,24277.69,24421.49,24446.89,24411.67,24349.9,24284.98,24301.33,24251.54,24264.97,24350.42,24367.23,24387,24325.45,24365.38,24396.47,24357.23,24354.91,24407.3,24385.83,24395.52,24388.74,24410.98,24508.6,24425.74,24416.66,24424.78,24347.87,24317.73,24445.05,24400.78,24332.57,24297.14,24398.36,24272.62,24556.97,24526.29,24718.06,24519.73,24052.33,23853.35,23871.78,23986.49,24216.61,24174.77,24266.59,24327.37,24384.64,24470.41,24413.69,24259.01,24206.78,24175.93,24336.07,24276.44,24289.79,24404.13,24757.59,24684.41,24625.78
27161.24,27008.16,26961.04,26978.88,26952.75,27041.93,27098.28,27026.89,26974.73,26922.63,26895.4,26842.56,26974.39,26969.57,27037.04,27066.4,27053.62,27047.86,27075.75,26988.86,27028.4,27070.76,27034.3,26960.49,26991.06,27051.14,27069.22,27031.07,26969.54,26981.47,26996.92,26974.71,27031.9,26936.01,26900.08,26972.32,27060.84,26999.53,26971.47,27050.12,27011.07,26981.13,27072.72,26975.37,26948.47,27013.47,27077.28,27010.42,27107.04,27000.73,27028.04,26835.39,26681.84,26660.92,26593.68,26664.63,26772.81,26820.94,26861.2,26946.2,26981.51,27023.62,27024.08,26999.94,26995.41,26935.68,26943.94,27006.47,26948.39,26942.4,26970.24,26971.29,26949.38,27063.59,26957.23,26990.51,27019.65,27029.9,27006.65,27117.23,27015.91,26934.92,26804.16,26786.7,26844.87,26789.29,26793.63,26900,26962.32,26907.45,26865.7,26933.59,26975.73,26897.25,26869.34,26875.17,26946.87,26848.76,26892.4,26971.61,26882.1,26867.29,26894.79,26871.53,26931.61,27070.44,27074.33,26973.05,26921.8,26874.61,26704.47,26567.69,27044.21,26812.97,26549.39,26495.39,26519.21,26543.37,26703.23,26707.38,26799.96,26811.2,26831.39,26929.04,27048.44,26921.24,26831.25,26799.86,26770.96,26821.17,26870.2,26868.55,27233.73,27070.67,27090.73
26002.35,25787.98,25799.95,25778.61,25710.49,25757.78,25859.49,25804.6,25770.31,25745.85,25735.59,25667.86,25757.45,25778.76,25808.16,25779.39,25789.47,25805.27,25912.58,25858.19,25852.98,25849.43,25778.03,25752.55,25776.04,25782.4,25798.62,25855.65,25788.18,25731.97,25747.89,25778.88,25775.89,25729.65,25701.71,25740.17,25727.05,25700.94,25756.27,25734.34,25706.49,25795.51,25789.62,25706.64,25658.89,25676.37,25631.89,25673.69,25805.55,25795.05,25768.06,25534,25351.03,25314.43,25247.43,25323.94,25394.05,25518.01,25588.28,25680.51,25712.77,25773.97,25803.23,25774.99,25737.64,25748.26,25722.89,25703.02,25621.41,25671.01,25751.62,25721.22,25754.29,25792.6,25710.62,25681.87,25611.3,25663.52,25658.09,25675.94,25601.66,25516.35,25509.98,25511.61,25489.9,25559.65,25565.18,25666.17,25685.41,25670.82,25651.07,25710.26,25775.59,25727.54,25658.19,25639.45,25631.69,25610.65,25601.88,25617.75,25594.74,25611.49,25640.83,25557.74,25674.55,25735.09,25647.11,25572.42,25653.29,25436.84,25594.38,25440.55,25903.31,25612.35,25195.83,25144.46,25148.8,25283.51,25415.44,25437.1,25514.44,25560.64,25616.37,25678.5,25708.5,25600.77,25515.9,25567.45,25606.62,25613.48,25659.6,25696.88,25940.72,25966.19,25844.7
15052.02,14980.8,15021.71,15070.35,15081.86,14875.25,15063.31,15025.16,14983.38,14907.86,14964.51,14967.77,14935.39,15000.77,15067.81,14997.09,14962.38,15023.36,15094.59,15032.88,15114.27,15060.15,15033.08,15050.16,15022.29,14980.87,15002.2,15075.79,14997.38,14937.66,14989.91,15008.55,14951.76,14971.48,14967.49,14965.62,14954.02,14982.14,14993.41,15028.63,14981.92,15073.68,15027.96,15082.1,15014.64,15029.79,14911.89,14960.83,15102.27,15182.23,14999.39,15015.52,14967.3,14909.03,14826.94,14803.27,14872.48,14912.65,14999.21,14988.7,14939.83,15013.32,15068.94,15052.5,14980.25,15001.25,15049.54,14975.41,15009.66,15027.45,15038.29,15047.18,15042.87,15051.97,15053.47,15126.51,15049.35,15065.12,15111.33,15070.03,15041.4,14999.31,14994,14937.65,14890.34,14881.65,14989.75,15000.72,14974.65,14928.16,14951.08,15004.51,14990.45,15017.08,15040.71,14991.49,14933,15013.37,15097.26,14992.67,14993.81,15052,14986.13,14986.85,15017.9,15073.46,15046.87,15014.08,15136.46,14634.29,14828.9,14885.45,15041.24,14987.29,14894.21,14879.34,14806.19,14865.28,15023.2,15009.58,14947.47,15006.38,14997.95,15060.25,15057.74,15067.57,14976.96,14925.12,15014.91,15030.58,14984.29,15056.16,14976.42,15387.57,15049.08
12492.78,12432.89,12446.88,12550.15,12536.7,12149.97,12608.89,12522.62,12574.23,12435.81,12486.04,12490.61,12462.28,12517.1,12586.99,12462.86,12506.27,12542.22,12624.96,12479.68,12592.88,12556.51,12449.02,12526.07,12580.67,12472.75,12551.6,12591.78,12521.77,12440.72,12493.3,12511.57,12448.12,12502.11,12520.78,12488.72,12410.52,12460.91,12603.84,12510.22,12458.3,12588.12,12521.17,12563.3,12588.94,12551.07,12351.15,12423.35,12596.88,12585.67,12507.47,12458.47,12380.38,12370.4,12327.74,12385.48,12387.58,12444.6,12533.93,12479.28,12477.8,12559.19,12641.36,12626.2,12513.38,12553.65,12566.03,12555.92,12584.21,12571.97,12583.24,12517.88,12589.88,12517.82,12522.43,12598.66,12524.64,12532.99,12523.49,12454.17,12488.24,12447.43,12464.62,12475.93,12401.15,12468.53,12540.69,12542.34,12486.99,12495.45,12536.75,12589.59,12462.39,12520.47,12625.68,12468.15,12440.09,12521.18,12585.67,12515.33,12530.65,12553.21,12493.16,12491.73,12542.71,12509.94,12475.44,12451.12,12644.02,12074.49,12421.96,12378.03,12532.35,12439.76,12308.66,12381.53,12336.17,12282.69,12518.47,12495.5,12436.08,12508.24,12438.05,12502.72,12439.6,12472.98,12459.01,12455.22,12437.66,12508.26,12521.79,12561.06,12370.44,12729.2,12442.61
27160.04,26968.71,26992.66,27008.75,27011.74,27063.74,27065.42,26958.21,26947.64,26878.36,26859.33,26830.37,26944.56,26944.94,27008.25,27038.59,27039.71,27044.97,27121.78,27075.43,27058.93,27006.71,26954.17,26969.4,27001.5,27014.03,27035.54,27076.05,26999.63,26988.76,27012.6,27031.06,27040.35,26953.14,26922.56,26958.96,26988.66,26969.01,26999.27,27009.67,27007.23,27019.72,27006.52,26935.15,26948.82,26924.05,26996.39,26950.08,27033.45,26903.53,27020.77,26830.49,26578.12,26463.38,26466.9,26564.36,26685.96,26775.8,26837.44,26896.18,26965.34,27011.79,27032.68,26980.37,26990.67,26967.21,26989.38,27011.63,26859.55,26872.5,26970.44,26975.87,26932.34,26992.5,26943.3,26951.08,26947.73,26943.54,26953.52,27024.16,26977.97,26857.67,26791.21,26751.38,26747.52,26735.96,26756.72,26906.14,26918.87,26851.85,26854.73,26934.84,26969.84,26965.83,26909.19,26864.56,26852.59,26884.06,26884.41,26937.13,26857.97,26880.68,26846.64,26799.12,26810.01,26981.28,26912.81,26832.27,26912.81,26919.7,26795.26,26828.26,27090.16,26902.18,26457.26,26341.27,26349.39,26491.91,26680.17,26646.67,26698.18,26784.6,26834.74,26922.86,27024.02,26825.11,26724.65,26731.63,26764.52,26770.56,26808.82,26878.48,27052.72,27097.62,27034.62
25159.88,24966.45,25019.86,25024.12,25009.38,25037.2,25121.7,25005.94,24998.22,24976.53,25007.45,24954.98,25016.42,25001.53,25059.38,25047.01,25062.59,25131.67,25126.99,25151.63,25109.97,25027.19,25020.69,25025.44,25077.6,25070.97,25133.62,25182.53,25112.27,25025.44,25047.18,25079.55,25081.69,25042.78,25014.49,25009.37,24979.34,24971.17,25011.51,25003.15,24964.15,25014.91,25046.69,24986.7,24937.04,24905.79,24872.43,24953.97,24982.91,24924.35,24991.95,24741.9,24576.34,24518.74,24448.79,24557.36,24636.86,24785.96,24887.34,24963.68,25047.35,25101.75,25098.03,25046.72,24999.34,25044.7,25002.22,24998.16,24934.66,24941.42,25024.76,25025.79,25043.61,25057.33,24979.21,24901.86,24770.43,24858.46,24898.79,24890.48,24824.95,24731.19,24757.33,24800.05,24767.75,24839.29,24845.6,24947.3,24968.29,24935.71,24942.02,24984.19,25039.51,25026.72,24957.92,24886.27,24828.82,24875.04,24849.21,24840.46,24818.1,24866.26,24888.05,24850.89,24863.21,24928.52,24813.36,24762.74,24783.08,24852.13,24952.63,24697.01,25167.6,24925.91,24414.23,24334.66,24338.07,24506.99,24674.81,24647.48,24758.56,24819.92,24878.91,24969.01,24984.71,24879.37,24799.66,24819.95,24912.43,24912.4,24939.85,24992.16,25159.87,25249.13,25067.73
17711.78,17646.11,17678.44,17819.14,17782.23,17054.57,17819.85,17723.39,17748.2,17739.06,17737.44,17715.4,17751.58,17852.67,17899.54,17857.96,17909.42,17941.11,18053.44,17846.21,18027.05,17957.48,17916.81,17902.82,18026.33,17962.76,18008.47,18053.17,18037.08,17920.84,17925.08,17928.68,17885.57,17914.89,17941.41,17969.61,17876.78,17888.6,17952.35,17939.05,17855.6,18010.06,17911.34,17906.54,18015.29,17951.49,17682.64,17770.26,18072.53,17760.43,17912.08,17878.02,17696.17,17681.1,17675.72,17760.68,17822.86,17905.17,17985.64,17971.06,18017.32,18058.64,18137.57,18156.39,18008.14,18014.37,18042.61,18076.17,17993.27,17980.52,18052.35,17955.58,17981.17,17978.25,17951.42,18082.95,17963.88,17963.44,18006.79,17930.62,17927.08,17907.42,17947.05,17926.55,17813.98,17880.92,17970.1,18085.24,17936.49,17937.77,17947.57,18055.11,17960.28,17949.51,18156.99,17957.82,17892.54,17887.71,18057.18,18015.71,17949.31,17916.38,17903.87,17860.57,17921.73,17936.07,17939.03,17916.64,18017.39,17681.63,17596.91,17363.73,17965.46,17934.93,17811.43,17783.99,17739.74,17625.02,17902.11,17792.85,17766.21,17854.46,17939.68,18012.44,17939.71,17941.89,17890.43,17807.31,17849.18,17868.1,17837.81,18124.27,17833.11,18099.84,17987.32
16448.87,16381.05,16348.61,16506.24,16555.68,15901.31,16799.87,16582.42,16648.26,16660.96,16667.82,16668.51,16610.81,16742.98,16775.89,16751.23,16823.01,16912.25,17012.39,16550.63,16769.53,16739.58,16677.94,16689.43,16760.31,16764.72,16805.15,16850.8,16847.33,16702.81,16779.72,16809.78,16731.4,16754.64,16735.25,16789.58,16744.31,16738.42,16786.52,16800.2,16730.59,16933.95,16765.96,16746.23,16766.89,16758.08,16562.63,16637.48,16905.54,16371.48,16617.12,16624.36,16455.98,16456.41,16334.4,16433.91,16557.35,16566.81,16718.48,16692.83,16799.74,16895.96,16974.77,16957.13,16832.82,16828.51,16796.49,16865.08,16828.45,16830.49,16887.04,16774.64,16694.56,16800.65,16848.46,16923.37,16771.83,16753.3,16761.34,16734.62,16710.3,16660.78,16682.56,16731.43,16578.42,16674.98,16759.39,16882.41,16788.74,16874.95,16857.29,16924.89,16822.16,16847.2,16909.37,16779.1,16695.19,16744.68,16825.71,16722.27,16742.56,16714.9,16774.14,16769.15,16774.74,16770.58,16726.59,16695.3,16807.21,16985.67,16835.6,16141.84,16855.47,16723.18,16629.99,16552.92,16565.03,16211.11,16684.15,16523.32,16533.08,16661.9,16807.71,16787.42,16778.35,16832.78,16759.72,16796.44,16812.1,16838.37,16809.8,16985.66,16490.92,16366.3,16804.68
28291.51,28225.51,28243.22,28191.84,28181.47,27999.95,28226.38,28152.03,28049.25,27984.65,28019.83,27915.72,27972.67,28042.31,28250.32,28265.56,28220.06,28398.58,28280.22,28290.4,28313.76,28241.47,28244.78,28286.64,28304.65,28355.75,28372.34,28442,28329.63,28232.19,28234.38,28237.7,28269.55,28187.34,28230,28177.38,28136.27,28076.76,28176.62,28123.81,28085.79,28167.31,28064.04,28076.07,28204.16,28007.75,28214.17,28182.92,28045.37,28119.54,27981.62,27885.37,27772.89,27548.83,27618.14,27800.91,27906.5,28104.88,28165.72,28164.78,28138.27,28249.96,28341.29,28369.59,28248.04,28299.21,28253.01,28144.49,28171.52,28262.92,28204.48,28119.86,28070.7,28046.53,28089.76,28055.45,28059.52,28230.11,28133.39,28191.79,28076.41,28118.67,28110.72,27929.19,27923.25,28084.67,28141.22,28205.24,27971.19,28049.52,28211.04,28183.13,28148.58,28146.41,28198.06,28198.09,28060.89,28119.96,28111.2,28094.24,28183.44,28110.04,28016.88,28076.91,28158.78,28194.02,28130.49,28102.28,28090.42,28158.52,28073.48,28064.65,28268.04,27873.92,27544.19,27479.29,27550.34,27643.24,27944.22,27934.05,28090.43,28031.97,28143.29,28183.32,28244.85,27984.74,27948.57,27927.25,27973.4,27863.46,27846.09,28018.9,28214.47,28449.07,28051.38
24913.36,24767.55,24819.89,24877.2,24897.78,24753.28,24940.7,24884.78,24925.6,24907.82,24878.45,24759.71,24825.4,24846.71,24911.85,24869.73,24922.38,25043.06,24989.31,25104.61,24995.24,24876.07,24902.88,24913.27,25018.5,25028.23,25031.53,25121.54,25050.24,24954.27,24917.19,24858.59,24924.62,24973.46,24996.58,24916.64,24809.61,24786.91,24794.4,24761.06,24725.84,24830.74,24753.38,24759.08,24812.59,24688.68,24717.78,24894.48,24716.99,24831.28,24754.19,24546.03,24474.31,24259.05,24321.88,24486.95,24494.58,24712.4,24787.1,24834.84,24899.24,24941.54,24947.21,24959.88,24929.38,24959.37,24864.42,24807.72,24799.42,24864.55,24847.17,24755.38,24851.6,24711.41,24709.35,24676.66,24582.57,24705.45,24711.91,24683.96,24594.14,24591.55,24662.51,24671.95,24612.38,24785.45,24812.02,24840.66,24695.81,24751.48,24840.16,24803.69,24823.85,24806.83,24837.3,24864.84,24758.62,24696.52,24718.17,24744.15,24799.35,24801.32,24690.13,24671.9,24770.6,24715.44,24639.95,24561.66,24608.01,24845.8,24822.11,24496.11,24822.16,24660.8,24165.24,24086.1,24152.47,24330.04,24511.2,24532.87,24633.5,24666.95,24746.92,24795.91,24736.86,24682.14,24634.32,24622.62,24726.17,24664.12,24699.65,24748.3,24939.76,25348.97,24736.62
26267.68,26037.67,26132.23,26127.97,26105.34,26178.51,26211.7,26023.81,25940.23,25804.3,25895.74,25811.57,25898.96,25945.81,26003.7,26031.5,26047.24,26151.07,26094.76,26111.35,26088.11,26042.79,26061.99,26091.18,26108.41,26145.21,26186.38,26210.35,26092.83,26066.98,26123.03,26054.4,26062.69,26034.37,26022.81,26022.1,26002.72,26002.93,26040.65,25997.46,25985.34,26024.76,26005.98,25974.11,25994.31,25962.69,25958.86,26064.37,25981.87,26048.99,25953.2,25727.73,25612.91,25468.89,25429.64,25612.81,25761.47,25878.67,25965.73,25918.69,25996.53,26091.55,26100.46,26086,26075.29,26061.55,26011.8,25967.4,25967.36,26026.57,25966.65,25886.53,25964.75,25958.14,25979.87,25993.33,25917.92,26029.3,26010.25,26082.25,26016.28,25930.72,25802.32,25796.44,25823.44,25867.77,25889.77,25927.02,25933.47,25925.8,25994.26,25961.14,25989.63,25964.02,25887.37,25927.2,25887.08,25887.88,25918.94,25949.71,25927.21,25862.73,25855.93,26017.99,25987.81,26062.23,25991.5,25937.24,25886.24,25754.42,25933.87,25880.14,26132.19,25741.77,25326.82,25369.82,25298.13,25540.77,25788.7,25805.96,25868.77,25935.25,25987.13,26057.67,26092.14,25876.98,25836.28,25812.68,25796.88,25728.06,25772.55,25860.89,26099.88,26293.43,25784.96
20984.1,20905.16,20939.81,20894.31,20812.79,20677.49,21060.42,20851.86,20857.42,20830.2,20836.55,20802.13,20862.09,20855.56,20889.63,20921.27,20990.42,21023.97,20937.77,20999.97,20943.71,20881.64,20893.93,20920.95,21002.11,21039.62,21134.23,21120.74,21007.3,20949.78,20954.94,20927.96,20934.76,20967.17,20961.99,20939.55,20914.86,20895.83,20908.26,20798.08,20856.84,20881.14,20830.6,20803.23,20849.11,20824.36,20845.82,20852.1,20938.66,20883.56,20835.84,20593.42,20544.23,20545.66,20476.42,20588.38,20692.14,20783.88,20852.6,20888.63,20977.58,21052.92,21015.41,20969.86,20965.42,20948.46,20939.32,20884.79,20919.93,20909.9,20882.29,20836.2,20906.72,20875.04,20877.52,20916.78,20764.22,20827.25,20822.94,20850.82,20758.58,20715.64,20727.89,20719.21,20658.68,20765.65,20857.51,20898.6,20906.47,20905.5,20898.01,20914.38,20904.81,20910.49,20834.1,20829.64,20825.05,20805.22,20830.89,20827.66,20882.63,20793.8,20753.44,20855.9,20865.79,20876.47,20808.53,20782.38,20740.53,20521.53,20730.14,19971.96,20928.44,20703.01,20395.9,20435.18,20395.59,20530.57,20755.04,20655.04,20792.35,20851.16,20924.09,20928.03,20863.24,20857.23,20825.98,20819.88,20888.66,20845.23,20916.71,20847.42,20889.8,21077.53,20804.3
23023.34,22835.37,22872.58,22954.69,23051.64,22710.04,23100.06,22912.22,22888.47,22745.49,22863.75,22781.63,22770.53,22847.2,22945.85,22902.54,23049.88,23141.33,23054.13,22813.25,23080.9,22982.45,23001.05,23043.45,23092.65,23039.14,23104.73,23188.05,23099.52,23020.56,23063.58,23052.98,22988.81,23011.24,22996.56,23029.79,22997.77,22986.39,23048.98,22988.13,22966.09,22977.2,22906.78,22909.44,22990.56,22951.81,22833.32,23244.95,23205.93,22974.24,22820.15,22655.25,22519.94,22533.82,22433.05,22527.17,22678.29,22801.35,22906.03,22865.11,22935.59,23027.15,23137.44,23107.4,23048.9,23043.34,22989.66,22965.18,22933.68,22955.41,22989.28,22903.15,22932.74,22908.77,22966.85,23063.45,22980.85,22993.86,23068.8,23030.77,23011.63,22903.84,22825.37,22776.16,22699.85,22813.63,22867.95,22975.91,22841.76,22847.47,22886.77,22967.77,22934.91,22894.35,22952.21,22898.99,22814.8,22859.95,22944.8,22911.19,22902.03,22874.23,22803.51,22940.95,22958.88,22987.39,22955.2,22952.15,22979.19,23330.5,23301.74,22699.92,23125.49,22714.56,22519.68,22444.35,22291.47,22195.53,22656.93,22702.06,22726.02,22817.08,22908.45,22967.23,22907.76,22978.07,22856.34,22815.56,22853.76,22787.85,22786.53,23009.34,22744.54,22939.54,22876.31
