20847.22,20795.54,20830.5,20939.54,20910.12,20866.99,20916.06,20914.83,20887.14,20887.69,20915.28,20844.08,20882.58,20845.5,20930.91,20866.56,20827.88,20833.81,20813.88,20869.67,20817.46,20909.38,21001.62,20963.68,20910.62,20831.62,20856.74,20926.64,20904.23,20911.77,20846.19,20895.86,20864.82,20860.91,20842.65,20879.66,20884.65,20894.33,20882.81,20936.25,20930.33,20913.48,21010.62,20817.57,20764.22,20745.92,20729.96,20756.98,20762.41,20772,20774.71,20808.47,20898.04,20891.44,20881.45,20865.05,20829.41,20833.2,20802.55,20808.98,20869.3,20851.14,20846.89,20867.11,20872.7,20873.43,20900.87,20892.78,20867.66,20956.95,20837.74,20711.31,20684,20722.57,20763.69,20760.43,20788.34,20771.46,20735.69,20733.36,20701.05,20786.85,20830,20862.89,20903.75,20862.28,20817.16,20849.49,20827.31,20915.7,20879.35,20867.56,20912.5,20853.69,20854.64,20866.63,20822.57,20840.12,20807.32,20841.77,20864.09,20851.44,20819.54,20804.89,20808.73,20832.51,20918.65,20927.53,20901.83,20828.01,20815.65,20882.49,20894.34,20936.47,20943.89,20955.9,20850.07,20817.82,20811.73,20880.78,20960,20997.34,20937.9,20948.6,20943.05,20910.18,20849.26,20852.76,20870.22,20898.99,20926.2,20880,20955.76,20873.02,20870.88
19332.04,19266.57,19290.48,19457.19,19371.82,19327.79,19373.74,19373.18,19351.9,19320.09,19323.85,19324.65,19333.11,19320.19,19415.36,19339.23,19322.53,19362.19,19296.03,19348.37,19315.04,19378.39,19425.91,19399.55,19355.44,19258.5,19301.29,19377.92,19345.63,19381.77,19363.29,19351.86,19355.12,19325.92,19345.13,19317.42,19375.26,19379.28,19387.5,19443.96,19433.44,19399.38,19459.98,19316.59,19298.99,19244.91,19222.1,19217.93,19290.85,19212.28,19294.32,19329.11,19360.57,19368.03,19353.26,19358.89,19360.47,19327.69,19303.59,19331.67,19321.42,19344.32,19354.56,19350.86,19359.46,19349.73,19393.82,19337.27,19332.54,19377.83,19291.38,19253.25,19233.29,19220.93,19190.7,19230.32,19287.28,19271.33,19193.54,19255.62,19216.01,19292.66,19321.67,19344.77,19393.15,19319.82,19271.62,19296.7,19300.7,19346.91,19320.14,19293.83,19346.38,19308.12,19311.63,19307.63,19301.7,19282.52,19302.62,19295.8,19333.83,19364.99,19309.52,19291.58,19288.64,19319.62,19402.34,19365.51,19291.13,19295.54,19268.07,19331.04,19316.91,19345,19391.26,19342.47,19297.68,19274.43,19266.31,19337.29,19360.57,19421.06,19410.21,19340.78,19368.03,19331.65,19244.45,19268.16,19308.41,19333.36,19386.43,19333.06,19362.13,19290.92,19260.34
20560.59,20554.36,20521.52,20601.61,20573.69,20540.76,20551.84,20550.02,20573.23,20501.93,20568.07,20563.37,20550.97,20536.25,20545.3,20508.5,20498.25,20539.1,20547.42,20554.74,20524.16,20561.76,20638.77,20627.64,20563.98,20525.01,20522.41,20577.31,20597.17,20578.62,20533.33,20547.88,20564.61,20537.03,20563.97,20540.88,20580.39,20600.19,20572.66,20612.59,20615.47,20590.52,20694.51,20610.41,20569.5,20494.1,20363.75,20401.15,20497.06,20477.75,20523.67,20554.94,20546.92,20559.19,20535.05,20518.25,20522.86,20503.11,20508.8,20525.7,20506.88,20558.76,20526.11,20499.91,20533.99,20527.74,20565,20575.04,20597.68,20606.13,20532.59,20431.59,20394.82,20393.6,20409.25,20491.47,20518.92,20473.51,20450.87,20424.13,20424.44,20459.39,20493.85,20511.63,20549.61,20473.83,20451.8,20480.11,20490.22,20515.3,20540.75,20537.23,20559.37,20523.96,20498.35,20522.76,20505.18,20483.89,20536.71,20522.33,20536.81,20576,20556.95,20529.98,20521.66,20543.32,20545.49,20548.4,20556.65,20551.23,20495.52,20563.29,20590.16,20628.64,20617.32,20549.16,20493.95,20498.04,20488.37,20528.96,20589.52,20606.72,20638.65,20636.95,20591.14,20585.09,20547.68,20564.51,20548.16,20567.21,20625.64,20599.15,20616.59,20567.08,20541.29
20631.73,20585.82,20549.15,20676.27,20656.55,20637.57,20631.56,20647.38,20699.63,20674.52,20721.1,20674.1,20679.46,20658.78,20721.11,20664.29,20614.19,20652.64,20578.87,20612.4,20609.21,20616.34,20789.75,20768.48,20689.29,20632.28,20603.8,20704.28,20679.75,20718.19,20623.3,20652.79,20646.77,20616.27,20631.72,20615.36,20660.32,20678.48,20645.52,20744.63,20678.43,20611.54,20623.81,20539.83,20452.76,20498.43,20456.1,20461.46,20518.6,20447.31,20444.38,20525.96,20566.09,20647.73,20648.54,20621.6,20600.49,20560.93,20553.53,20576.51,20579.43,20630.49,20603.88,20614.01,20651.03,20619.5,20654.06,20634.26,20574.9,20595.65,20536.66,20431.02,20409.4,20456.85,20453.26,20504.12,20604.67,20540.72,20499.7,20468.04,20434.49,20501.69,20545.14,20579.11,20692.94,20627.39,20537.55,20568.33,20566.96,20618.2,20642.16,20592.13,20647.57,20599.54,20530.05,20576.76,20578.93,20567.41,20627.89,20577.21,20608.86,20669.97,20620.7,20621.04,20565.71,20579.59,20628.1,20634.59,20647.57,20641.5,20561.19,20620.88,20642.97,20686.42,20710.88,20647.43,20574.95,20535.19,20532.56,20604,20707.25,20760.39,20733.02,20657.38,20653.51,20678.33,20599.36,20647.65,20653.21,20676.55,20741.96,20668.06,20703.44,20670.34,20621.67
13211.95,13173.56,13173.89,13177,13159.41,13154.45,13144.98,13103.67,13203.24,13098.32,13121.57,13189.77,13133.37,13166.61,13158.54,13121.92,13129.37,13163.02,13146.85,13153.35,13145.36,13170.84,13219.18,13152.24,13134.75,13111.63,13107.69,13178.83,13188.16,13189.97,13141.85,13113.74,13188.25,13149.71,13170.25,13129.38,13173.54,13154.61,13155.83,13198.53,13106.34,13155.41,13214.68,13212.1,13174.2,13190.62,13089.99,13080.06,13157.69,13108.48,13134.9,13189.45,13194.96,13202.25,13218.68,13209.32,13225.04,13183.78,13174.57,13221.86,13214.34,13196.05,13170.49,13125.59,13165.28,13182.96,13258.95,13154.56,13267.11,13197.98,13325.08,13206.45,13075.83,13103.1,13129.06,13153.51,13180.07,13140.42,13108.18,13106.28,13099.21,13139.8,13162.97,13163.71,13166.1,13135.98,13117.37,13173.86,13114.91,13145.75,13171.71,13223.08,13181.86,13165.97,13177.63,13155.68,13151.68,13177.98,13218.16,13175.24,13181.83,13172.93,13203.15,13217.35,13160.07,13182.85,13186.6,13183.45,13170.16,13183.88,13141.61,13192.93,13188.3,13266.89,13290.19,13176.38,13164.88,13170.19,13180.32,13210.45,13226.03,13214.98,13274.7,13229.42,13233.23,13285.48,13221.26,13237.79,13216.47,13211.9,13263.88,13247.35,13272.6,13241.91,13250.82
12918.68,12876.05,12894.51,12922.89,12891.11,12914.58,12940.52,12912.41,12945.41,12938.26,12941.96,12946.61,12980.37,12946.98,12951.32,12910.58,12938.24,12998.76,12922.12,12920.6,12911.66,12890.7,12953.86,12933.73,12910.27,12917.55,12895.46,12907.13,12940.99,12985.02,12918.07,12906.19,12926.42,12903.97,12901.32,12880.82,12859.65,12869.77,12881.39,12937.53,12853.01,12845.36,12955.53,12966.6,12881.81,12893.88,12843.93,12845.19,12895.52,12824.16,12844.28,12903.05,12892.62,12943.87,12952.31,12942.01,12973.9,12927.08,12916.95,12948.2,12941.01,12963.71,12900.95,12932.95,12923.28,12922.6,12955.11,12899.15,12961.69,12934.73,13036.27,12934.96,12877.43,12882.43,12849.9,12900.06,12955.59,12874.79,12904.79,12886.9,12864.13,12911.78,12919.56,12928.55,12967.72,12935.47,12908.69,12897.91,12889.59,12926.22,12935,12915.18,12940.8,12982.59,12918.35,12910.28,12877.59,12899.65,12951.77,12910.18,12912.55,12900.62,12906.46,12940.27,12885.19,12906.13,12940.89,12932.9,12915.68,12912.39,12895.08,12911.79,12926.8,12965.07,13031.38,12949.88,12880.38,12921.46,12906.23,12955.42,12975.33,12978.9,13032.04,12963.38,12928.09,13026.85,12914.46,13006.01,12946.83,12963.24,13039.14,12976.2,13012.52,12998.21,12932.49
20763.04,20724.54,20709.68,20825.13,20818.29,20736.04,20762.53,20759.73,20807.83,20771.39,20796.04,20755.94,20774.12,20766.3,20781.27,20761.05,20713.66,20735.02,20728.52,20739.53,20716.18,20727.38,20844.15,20852.62,20775.13,20724.56,20713.06,20777.55,20780.76,20779.96,20725.77,20737.31,20731.21,20710.74,20731.09,20737.8,20766.28,20782.63,20746.62,20795.81,20825.78,20798.94,20842.68,20765.55,20695.04,20650.71,20557.99,20592.65,20689.16,20633.43,20651.53,20711.96,20708.92,20767.75,20738.39,20674.51,20687.67,20677.29,20680.06,20718.28,20701.76,20704.25,20713.49,20697.42,20710.61,20693.01,20703.84,20732.5,20733,20801.53,20714.13,20633.17,20576.08,20583.62,20605.08,20653.08,20706.18,20653.93,20608.2,20582.07,20580.19,20633.38,20651.9,20671.32,20755.97,20691.85,20599.06,20629.42,20652.42,20692.66,20738.66,20700.23,20726.48,20686.67,20684.06,20714.83,20654.43,20646.05,20687.86,20716.03,20737.61,20736.63,20692.7,20676.51,20698.17,20723.13,20769.46,20773.01,20763.32,20742.7,20687.08,20758.59,20779.44,20778.59,20827,20769.24,20691.88,20685.39,20643.32,20709.32,20827.91,20818.23,20822.47,20776.58,20758.13,20759.89,20679.28,20735.96,20759.61,20787.09,20827.83,20804.12,20823.06,20815.54,20766.1
19997.13,19942.21,19929.46,20084.79,20089.96,20046.32,20066.39,20097.25,20156.01,20160.25,20200.33,20145.36,20168.42,20111.9,20158.69,20102.41,20082.09,20106.56,19975.19,20020.3,20042.74,20034.32,20231.93,20223.29,20174.15,20108.39,20084.37,20169.68,20140.16,20164.2,20078.69,20077.35,20085.84,20048.22,20086.22,20035.82,20087.75,20130.37,20083.58,20199.78,20111.59,19983.93,19996.65,19904.58,19843.56,19865.98,19894.42,19927.47,19969.27,19866.99,19834.95,19917.91,19966.87,20087.93,20095.16,20048.87,20051.3,20020.03,20004.06,20056.23,20025.65,20049.92,20059.62,20062.51,20089.6,20072.54,20092.81,20053.87,19990.8,20055.73,19958.74,19891.59,19881.49,19879.51,19860.41,19893.21,20007.62,19968.03,19890.97,19860.16,19827.98,19897.69,19966.49,19994.08,20103.71,20099.82,19970.12,20013.17,20017.62,20063.93,20109.08,20042.07,20067.78,20060.24,19977.93,20022.29,19979.7,19970.01,20021.82,20000.79,20001.01,20057.04,19997.27,19965.45,19942.86,19951.78,20077.63,20075.57,20094.51,20130.61,20035.64,20038.52,20093.6,20105.95,20178.64,20085.09,19998.91,19990.72,19984.33,20073.63,20164.36,20167.92,20179,20069.39,20034.97,20113.1,20047.97,20074.97,20101.21,20123.85,20192.29,20125.45,20104.72,20114.63,20071.96
17515.19,17418.06,17463.22,17556.24,17489.82,17481.62,17522.7,17427.68,17510.14,17431.48,17461.83,17477.67,17459.09,17489.53,17487.68,17456.09,17391.94,17463.32,17460.26,17450.41,17426.05,17423.89,17488.89,17471.49,17423.42,17382.46,17337.04,17392.34,17415.8,17440.07,17426.8,17394.62,17384.28,17383.16,17424.96,17430.96,17418.59,17438.85,17439.92,17438.96,17421.66,17383.22,17528.14,17455.25,17271.04,17275.62,17172.4,17248.89,17307.33,17214.34,17264.35,17345.75,17280.31,17391.41,17404.24,17331.28,17357.72,17351.22,17311.67,17381.62,17405.28,17375.58,17312.48,17311.85,17340.15,17354.39,17404.97,17393.57,17444.03,17474.3,17429.83,17290.1,17151.29,17204.39,17207.68,17230.05,17253.62,17187.72,17198.69,17221.26,17169.04,17265.27,17202.57,17283.95,17323.47,17278.75,17252.32,17253.73,17262.26,17264.84,17280.5,17353.31,17312.36,17361.75,17311.6,17299.12,17242.99,17254.89,17283.42,17295.96,17278.65,17305.05,17276.51,17258.76,17253.72,17341.62,17300.08,17288.23,17296.71,17265.67,17268.27,17236.71,17317.67,17320.8,17370.92,17226.26,17171.38,17202.32,17190.42,17202.89,17236.33,17220.47,17230.38,17216.24,17170,17278.83,17161.11,17229.42,17203.08,17243.36,17285.78,17269.33,17297.21,17281.25,17268.57
16580.58,16519.32,16517.9,16598.42,16574.17,16604.37,16629.93,16540.59,16683.14,16627.47,16668.44,16641.98,16626.49,16661.45,16678.79,16635.97,16557.05,16663.89,16606.52,16575.74,16584.03,16601.6,16754.89,16717.91,16620.28,16630.76,16647.11,16672.25,16639.71,16666.88,16671.45,16644.95,16634.87,16610.78,16600.56,16629.22,16617.17,16585.13,16629.12,16677.63,16639.46,16565.08,16590.75,16525.66,16344.04,16510.66,16413.88,16458.31,16543.86,16435.59,16447.07,16506.57,16490.62,16592.15,16621.69,16589.7,16605.18,16585.38,16574.06,16596.03,16641.48,16640.3,16576.29,16602.32,16625.04,16595.76,16640.76,16593.48,16548.75,16639.47,16627.55,16494.37,16369.43,16447.79,16349.7,16414.96,16517.79,16483.99,16474.44,16442.77,16440.18,16520.74,16460.01,16565.44,16587.29,16568.03,16546.13,16562.02,16559.5,16593.51,16541.63,16593.77,16628.92,16563.29,16539.25,16544.76,16466.25,16522.13,16566.47,16493.37,16475.16,16514.26,16509.56,16483.32,16427.9,16476.36,16473.61,16562.28,16535.8,16514.91,16529.69,16527.07,16541.48,16566.79,16599.38,16412.98,16382,16383.26,16437.27,16408.23,16481.34,16509.39,16447.85,16524.2,16465.32,16500.35,16413.05,16444.28,16469.39,16453.14,16506.44,16508.56,16521.49,16455.04,16466.92
