22980.07,22899.79,22947.3,22917.97,22889.82,22954.3,23013.41,23051.44,23101.98,23104.14,23113.73,23136.4,23174.14,23103.14,23085.03,23006.37,23009.27,23092.95,23047.14,23039.79,23007.72,23017.81,23106.09,23121.51,23115.54,23097.56,23025.15,23092.69,23069.96,22987.69,22906.38,22900.79,22977.31,22996.8,23035.23,23051.01,22951.05,22938.89,22900.45,22955.41,22922.87,22906.15,22944.35,22897.64,22927.39,22912.32,22959.51,23012.88,23039.62,23067.46,22963.36,22872.62,22968.14,23005.36,23007.24,22981.79,22929.12,22969.89,22928.59,22928.76,22967.56,22982.74,22975.45,22925.44,22935.28,22895.8,22862.24,22916.08,22980.35,22941.25,22877.48,22870.5,22926.81,22952.14,22966.29,22942.9,22887.41,22948.02,22983.99,23033.94,22999.7,22986.41,22917.82,22827.91,22883.09,22899.87,22822.88,22853.24,22893.37,22911.4,22974.62,22981.53,23004.92,22851.08,22923.75,22857.14,22863.14,22890.67,22921.63,22938.13,22932.74,22911.68,22952.87,22922.16,22907.2,22877.18,22866.53,22894.75,22837.66,22910.93,22890.46,22887.46,22930.46,22863.59,22919.78,22917.44,22924.86,22984.16,22957.67,22998.32,22938.46,22902.98,22930.88,22869.95,22944.07,22909.31,22875.39,22916.23,22886.09,22884.76,22838.59,22861.97,22869.32,22923.57,22902.49
19815.48,19739.48,19786.52,19791.33,19745.35,19849.68,19805.53,19810.35,19809.81,19863.63,19855.88,19855.72,19960.19,19869.82,19872.31,19744.53,19752.24,19865.33,19811.76,19870.39,19807.42,19843.89,19907,19820.81,19849.3,19858.64,19805.82,19884,19909.02,19827.43,19786.12,19748.48,19767.63,19776.98,19804.32,19828.03,19780.29,19747.67,19706.06,19745.03,19763.23,19785.46,19754.52,19748.25,19800.62,19743.99,19755.26,19833.83,19892.26,19902.75,19811.7,19706.22,19807.81,19873.89,19851.58,19761.38,19695.85,19740.69,19742.05,19739.02,19765.85,19768.86,19767.88,19730.58,19730.86,19735.32,19683.45,19703.38,19758.56,19781.76,19712.68,19662.82,19735.74,19854.84,19785.21,19798.49,19709.81,19772.15,19763.32,19865.39,19865.34,19791.22,19722.19,19700.62,19735.24,19711.36,19652.63,19705.01,19741.49,19772.27,19781,19775.88,19768.08,19701.29,19734.37,19690.84,19668.19,19710.32,19742.09,19793.3,19860,19732.46,19744,19756.64,19831.12,19750.39,19704.76,19717,19713.59,19710.64,19729.26,19724.79,19737.29,19723.98,19827.33,19786.46,19734.55,19763.01,19765.01,19833.29,19778.6,19723.93,19782.67,19746.05,19770.23,19752.46,19721.69,19767.94,19742.14,19735.18,19745.11,19776.26,19795.16,19787.91,19746.45
21980.28,21937.87,21960.51,21931.13,21950.41,21993.93,22021.28,21998.41,21972.9,21993.03,22016.92,21994.13,22049.32,22045.28,22029.78,21975.58,21920.91,21962.38,21973.43,21992.89,21975.23,21992.24,21999.73,21975.61,21981.54,21981.64,21977.63,21956.72,22014.38,21893.35,21852.63,21858.12,21869.17,21878.38,21885.22,21935.61,21926.32,21923.37,21916.46,21885.7,21936.84,21934.73,21902.68,21869.35,21846.16,21918.59,21943.18,21964.98,21980.88,21936.55,21913.49,21844.7,21894.75,21923.84,21939.39,21907.89,21880.07,21846.98,21827.9,21843.04,21852.58,21849.27,21846.25,21858.46,21865.64,21858.75,21839.43,21858.54,21890.39,21874.65,21842.34,21824.46,21869.39,21953.55,21892.23,21978.71,21881.26,21887.38,21921.53,21971.67,21937.9,21876.57,21857.89,21861.02,21839.87,21824.01,21806.15,21817.62,21838.85,21839.32,21831.81,21873.6,21926.31,21876.89,21836.84,21811.54,21817.47,21842.23,21863.81,21874.77,21906.32,21910.47,21937.79,21904.82,21858.08,21906.73,21888.48,21895.55,21863.65,21879.37,21888.1,21875.42,21853.43,21815.57,21870.04,21848.2,21814,21861.89,21917.94,21959.4,21878.75,21875.83,21886.53,21872.38,21858.6,21844.86,21841.94,21871.55,21853.5,21880.12,21865.65,21905.96,21902.83,21915.57,21894.3
21086.98,21018.22,21058.41,21036.72,21054.55,21099.57,21102.58,21106.8,21122.8,21149.71,21193.76,21221.09,21277.12,21259.77,21225.77,21161.96,21140.88,21165.28,21166.29,21190.04,21186.95,21191.37,21202.59,21186.9,21180.2,21148.22,21127.25,21156.28,21193.3,21064.15,21026.67,21009.75,21034.75,21071.55,21105.69,21104.78,21079.47,21091.38,21046.23,21027.89,21062.73,21032.75,21034.63,21018.01,21009.08,21051.79,21105.59,21154.08,21186.18,21150.53,21091.75,21010.2,21062.86,21099.05,21099.42,21076.42,21025.93,20999.42,20995.43,21005.46,21043.15,21035.49,21038.32,21008.1,20991.06,21030.52,21004.75,21001.86,21042.39,21033.85,21024.18,21008.35,21046.98,21135.27,21026.12,21055.83,21010.75,21061.03,21120.49,21142.89,21145.67,21067.71,21042.98,21019.63,20975.63,21012.24,20964.16,21006.43,21045.96,21033.31,21034.48,21055.8,21091.08,21012.92,21013.08,20983.11,20981.3,21015.9,21061.48,21060.28,21069.04,21027.47,21069.22,21050.66,21032.75,21027.48,21014.4,21049.99,21012.4,21011.94,21057.05,21062.27,21075.09,21010.16,21011.38,21040.42,20976.99,20999.05,21077.94,21128.65,21061.71,21020.63,21008.39,21007.71,21020.44,21006.82,21013.81,21058.16,21037.78,21039.23,20976.84,21031.51,21036.03,21049.74,21032
12307,12321.51,12335.93,12358.21,12276.75,12324.72,12340.15,12318.32,12326.78,12293.44,12293.27,12331,12293.68,12294.37,12354.18,12320.58,12297.4,12347.44,12298.4,12291.39,12287.47,12325.86,12372.91,12277.83,12250.34,12270.6,12305.61,12239.01,12285.3,12272.59,12240.5,12256.24,12221.88,12220.89,12263.49,12299.53,12242.07,12220.24,12246.66,12283.15,12226.08,12244.6,12247.18,12245.42,12236.35,12207.25,12270.5,12223.66,12248.24,12256.19,12283.57,12208.55,12250.8,12274.08,12277.04,12241.33,12219.08,12201.5,12164.04,12192.31,12171.83,12185.64,12229.44,12190.73,12199.97,12208.66,12160.41,12167.43,12251.94,12244.42,12217.25,12258.84,12254.54,12286.59,12184.83,12249.6,12236.05,12261.87,12209.73,12251.55,12311.25,12211.03,12176.36,12235.24,12179.71,12199.94,12154.41,12204.85,12222.36,12208.98,12192.92,12156.54,12210.23,12200.78,12183,12114.15,12195.43,12186.18,12228.21,12243.06,12250.93,12193.41,12218.84,12250.94,12206.37,12207.83,12185.26,12193.37,12238.5,12264.89,12265.51,12233.38,12235.49,12156.25,12232.46,12286.22,12219.09,12187.78,12208.1,12255.54,12182.59,12178.18,12155.5,12221.02,12170.63,12183.69,12192.09,12269.16,12273.91,12211.39,12213.9,12251.15,12221.8,12208.12,12225.12
12380.85,12416.54,12384.9,12466.31,12414.93,12404.79,12445.74,12404.41,12391.77,12398.98,12439.86,12449.66,12504.75,12451.36,12479.5,12440.65,12412.54,12473.35,12431.56,12404.04,12406.02,12396.89,12462.36,12368.75,12345.01,12346.75,12348.84,12392.02,12371.69,12308.26,12324.71,12353.55,12328.42,12326.34,12350.72,12376.38,12321.51,12289.35,12296.01,12337.34,12313.44,12306.37,12286.14,12308.99,12326.94,12264.68,12326,12351.3,12340.99,12370.14,12410.4,12342.82,12350.37,12402.86,12355.31,12331.98,12298.84,12262.28,12271.55,12267.24,12307.54,12289.4,12310.74,12276.35,12254.5,12296.89,12302.22,12286.33,12333.41,12345.43,12301.81,12297.29,12351.45,12363.57,12248.68,12293.49,12317.75,12331.39,12334.2,12340.12,12428.29,12380.92,12285.55,12298.56,12260.23,12246,12229.81,12287.63,12263.43,12295.36,12241.05,12242.64,12244.37,12296.64,12282.18,12237.72,12238.5,12254.2,12295.03,12315.41,12286.12,12257.86,12263.66,12285.27,12284.66,12286.49,12269.05,12324.97,12272.69,12328.92,12313.24,12274.83,12319.56,12230.11,12254.05,12304.93,12252.63,12225.53,12247.62,12278.67,12296.06,12235.79,12187.91,12243.12,12235.17,12237.84,12250.05,12284.59,12312.99,12236.34,12249.99,12267.72,12253.82,12222.5,12255.1
23424.84,23371.72,23405.88,23333.78,23379.12,23442.2,23458.3,23442.02,23434.28,23417.76,23430.42,23429.96,23478.46,23480.86,23471.95,23429.19,23405.85,23436.97,23422.57,23437.11,23419.78,23414.72,23443.87,23421.62,23390.61,23376.61,23358.92,23380.25,23416.79,23288.82,23270.17,23274.68,23261.11,23258.65,23290.12,23330.14,23313.85,23347.06,23370.85,23344.56,23396.16,23367.14,23317.3,23295.05,23302.14,23339.44,23372.18,23404.43,23405.48,23369.6,23342.76,23257.48,23300.66,23316.14,23333.06,23345.91,23291.03,23240.04,23191.06,23221.04,23292.95,23309.98,23273.61,23273.2,23267.06,23280.89,23248.08,23289.01,23335.65,23329.71,23280.93,23262.05,23263.19,23336.46,23317.83,23355.7,23299.52,23318.88,23344.07,23389.73,23382.14,23301.83,23276.02,23251.16,23220.37,23218.14,23195.12,23224.19,23238.46,23238.22,23249.34,23263.35,23309.28,23242.95,23236.36,23233.07,23234.59,23285.62,23314.46,23358.43,23326.53,23287.32,23335.7,23339.66,23319.35,23320.48,23328.87,23328.53,23261.46,23262.2,23291.53,23287.14,23277.3,23215.86,23226.1,23249.32,23239.77,23248.88,23285.4,23304.99,23252.34,23251.54,23257.98,23242.75,23240.16,23205.28,23227.65,23286.48,23286.53,23286.58,23283.42,23322.48,23320.02,23294.15,23285.72
20210.95,20148.35,20197.92,20149.23,20179.36,20206.59,20254.49,20243.02,20254.42,20285.09,20344.25,20395.22,20435.87,20421.09,20387.4,20341.98,20332.75,20367.88,20363.06,20362.38,20340.71,20343.73,20387.2,20357.55,20322.3,20303.44,20278.95,20309.05,20359.3,20236.9,20206.63,20186.58,20211.89,20240.25,20277.88,20281.97,20230.92,20242.35,20210.54,20209.13,20221.12,20178.26,20205.97,20186.68,20207.12,20236.92,20276.7,20331.3,20405.02,20349.95,20318.31,20217.05,20263.45,20302.89,20282.85,20266.67,20220.3,20208.49,20185.59,20178.95,20239.16,20224.84,20240.8,20195.36,20161.19,20213.12,20166.5,20185.2,20250.16,20241.01,20225.23,20190.71,20233.76,20305.54,20209.52,20239.37,20197.35,20244.33,20300.44,20325.6,20355.6,20260.93,20214.88,20180.12,20127.15,20163.8,20120.36,20179.63,20233.27,20214.13,20227.04,20242.19,20281.37,20228.95,20181.95,20165.86,20168.93,20234.8,20297.74,20291.85,20275.82,20197.76,20275.69,20274.12,20230.1,20241.52,20217.93,20241.23,20198.94,20179.85,20212.04,20207.52,20245.04,20233.19,20221.33,20242.55,20181.4,20181.6,20250.46,20299.43,20253.38,20206.2,20234.35,20213.55,20214.04,20188.08,20206.36,20251.98,20234.21,20197.6,20157.85,20206.66,20194.75,20226.6,20179.02
18047.63,17993.65,18112.17,18136.86,18091.43,18038.78,18081.21,18105.48,18102.5,18104.5,18141.11,18181.99,18220.56,18214.86,18193.52,18205.55,18109.93,18094.02,18142.24,18082.04,18147.6,18151.42,18203.12,18137.64,18133.97,18128.19,18166.54,18139.14,18148.24,18107.41,18041.92,18060.17,18064.07,18074.79,18061.64,18083.29,18052.77,18063.09,18099.62,18090.11,18050.71,18044.23,18013.38,18012.54,18015.63,18001.07,18064.55,18093.1,18100.89,18045.79,18097.96,17995.91,18013.43,18085.23,18093.1,18050.57,17994.92,18017.23,18015.36,18013.39,18000.56,17968.88,17962.59,18070.19,18028.33,18031.83,18015.69,18013.15,18071.2,18063.49,17986.53,18085.52,18022.61,18056.03,17951.17,18002.19,17970.02,18043.43,18042.13,18081.23,18156.04,18080.76,18008.12,18059.79,18018.81,17984.67,17917.55,18015.37,18039.64,17999.56,17961.77,18002.87,18036.96,17990.2,17982.09,17906.77,17985.03,17984.64,18044.46,17998.25,18051.15,17997.51,18031.47,18071.27,17973.12,18016.61,18007.17,18006.46,18018.54,18037.42,18070.43,18038.75,18023.48,17966.16,18026.78,18019.84,17975.74,17987.49,18016.02,18054.92,18068.04,17988.6,17985.06,18042.01,17983.15,17988.53,17995.92,18026.03,18045.49,18005.91,17993.51,17992.69,17987.24,18003.72,17978.11
15894.89,15906.41,15908.17,15965.57,15946.82,15960.9,15994.93,16000.79,16021.71,16072.31,16097.39,16165.37,16204.97,16159.23,16132.9,16104.19,16030.99,16053.71,16038.26,16062.09,16086.24,16117.56,16160.29,16067.75,16078.64,16089.88,16056.45,16073.49,16117.05,16001.57,15971.44,16044.3,15988.54,16004.94,16021.9,16069.39,16012.96,15965.98,15993.41,15998.56,15901.01,15886.85,15890.06,15945.68,15904.83,15841.99,15962.14,15979.48,16012.93,16038.38,16061.45,15985.73,16012.95,16093.56,16032.97,15961.89,15940,15904.79,15950.33,16012.33,15977.52,15922.32,15900.97,15982.72,16025.87,15977.31,15966.98,15967.96,15974.22,16044.21,15975.63,16004.08,16022.67,16053.59,15869.42,15947.56,15952.47,16027.11,15979.32,16019.24,16175.07,16111.62,16008.2,16055.06,16008.28,15974.07,15915.25,15933.07,16000.37,16020.92,15910.19,15972.94,16017.21,16029.35,15989.19,15860.59,15942.14,15948.91,16016.34,15987.53,15969.14,15951.93,15963.05,15931.05,15914.16,15928.68,15918.83,15955.31,15934.77,16008.46,16021.56,15980.27,15999.88,15892.63,15936.94,15978.09,15917.79,15918.55,15932.64,16007.69,16053.32,15938.98,15873.23,15953.51,15963.77,15916.33,15917.3,15981.05,16035.79,15935.49,15912.12,15899.56,15919.8,15925.17,15961.97
