16334,16164.93,16059.09,16033.16,15994.22,16013.08,16011.07,15969.2,16019.48,16023,16043.8,16055.66,16053.35,16025.3,16024.38,16055.46,16066.64,16061.84,16105.66,16116.5,16114.41,16134.62,16114.67,16132.23,16118.68,16108.53,16093.72,16066.95,16050.36,16078.17,16071.4,16115.55,16091.74,16054.73,16077.08,16073.81,16074.46,16116.73,16094.57,16101.75,16101.66,16097.07,16086.95,16077.94,16050.72,16073.03,16050.14,16044.45,16078.32,16048.36,16054.35,16054.75,16026.48,16033.98,16040.12,16052.01,16021.08,16051.29,16056.23,16023.4,16056.75,16064.99,16089.16,16075.26,16033.69,16053.74,16061.76,16084.95,16077.17,16042.46,16061.8,16019.97,16002.35,16045.33,16036.76,16054.45,16079.62,16066.64,16062.21,16061.06,16055.27,16079.19,16059.72,16071.89,16048.34,16045.46,16039.72,16032.44,16070.29,16077.17,16054.68,16055.1,16052.47,16062.8,16033.98,16033.8,16067.65,16058.84,16074,16091.46,16045.36,16108.68,16085.98,16125.38,16028.81,16115.73,16157.63,16108.31,16078.38,16060.85,16063.13,16073.63,16069.84,16064.98,16096.85,16032.15,16060.57,16031.67,16036.26,16056.17,16038.58,16030.11,16029.84,16101.7,16078.44,16080.68,16065.29,16093.62,16102.01,16072.04,16048.31,16078.41,16088.64,16065.65,16042.5,16051.56,16038.39,16048.93,16080.13,16053.11,16080.67,16038.88,16064.52,16128.16,16073.3,16081.88,16072.53,16046.02,16054.19,16034.87,16033.72,16029.98,16051.75,16027.13,16009.53,16021.94,16039.01,16075.99,16067.74,16091.27,16035.94,16063.97,16041.37,16040.03,16062.06,16041.9,16068.34,16062.51,16028.64,16033.27,16088.9,16093.4,16097.67,16085.83,16096.07,16101.98,16105.32,16062.28,16053.68,16079.44,16061.6,16085.79,16091.99,16031.63,16052.67,16022.21,16044.86,16023.17,16036.59,16019.93,16026.13,16019.71,16007.43,16037.27,15999.32,16021.33,16015.76,16021.19,16027.86,16016.71,16076.09,16055.1,16067.04,16064.5,16051.8,16079.36,16079.78,16070.72,16110.78,16081.92,16096.21,16107,16067.47,16079.28,16072.66,16105.29,16125.12,16111.89,16150.38,16073.62,16056.75,16006.71,16037.36,16047.5,16060.21,16101.48,16150.49,16113.6,16091.07,16070.54,16024.3,16098.16,16068.3,16071.9,16076.82,16089.05,16064.85,16036.69,16017.56,15925.62,15931.37,15925.68,15948.59,15978.72,15996.7,16028.62,16031.74,15972.15,16003.94,16017.84,16048.91,16039.01,16042.6,16031.61,16073.86,16070.61,16054.29,16084.48,16057.85,16141.49,16093.44,16099.87,16123.12,16146.2,16118.11,16094.2,16041.84,16032.41,16065.27,16035.03,16078.36,16066.07,16036.47,16039.59,16029.11,16101.49,16073.24,16060.38,16103.08,16053.72,16078.19,16100.88,16092.88,16111.07,16065.68,16094.26,16106.27,16099.57,16084.05,16045.98,16073.54,16087.9,16109.28,16090.42,16105.58,16083.79,16090.55,16048.06,16055.05,16072.17,16056.65,16062.77,16041.27,16059.09,16052.74,15990.16,16031.2,16047.31,16064.21,16062.2,16069.19,16099.51,16066.61,16080.61,16108.63,16070.42,16071.01,16053.99,16075.73,16076.39,16048.93,16058.67,16060.72,16083.81,16087.81,16113.06,16054.84,16109.13,16129.86,16133.61,16152.97,16146.92,16099.06,16137.88,16060.5,16098.41,16055.45,16060.27,16067.5,16010.15,15997.44,16014.1,16052,16053.82,16031.54,16042.89,16051.55,16034.98,16008.33,16011,16037.45,16030.1,16030.23,16061.99,16050.59,16038.06,16039.41,16013.17,15984.62,15975.45,15990.33,16024.03,16040.86,16046.29,16096.04,16052.2,16077.77,16070.64,16080.71,16107.74,16116.56,16099.79,16173.45,16126.78,16158.19,16147.99,16124.18,16129.24,16127.75,16165.32,16150.8,16125.1,16070.34,16068.77,16038.17,16035.34,16046.64,16033.85,16045.03,16003.34,16017.48,15962.61,16004.51,16029.94,15988.55,16048.49,16014.06,16048.22,16086.9,16066.74,16064.17,16071.33,16050.67,16056.19,16039.04,16046.61,16040.56,16070.64,16041.11,16052.85,16057,16065.71,16068.27,16079.31,16081.33,16104.08,16103.62,16101.74,16089.36,16135.34,16052.3,16057.62,16032.07,16017.31,16055.11,16018.35,16053.65,16018.53,16033.93,16026.03,16014.99,16054.54,16042.29,15990.37,16029.59,16062.66,16036.12,16052.17,16052.57,16042.16,16063.93,16086.05,16085.12,16051.05,16005.92,16029.61,16040.87,16050.99,16057.84,16051.45,16050.02,16004.41,15996.95,16044.19,15985.31,16009.36,16061.8,16090.43,16171.46,16189.74,16134.49,16231.98,16220.37,16145.76,16049.64,16039.94,16019.56,15998.04,16014.92,15948.25,15931.19,15929.46,15931.6,15946.11,15900.01,15934.33,15931.16,15940.9,15966.06,15951.95
15130.62,14987.72,14870.22,14837.17,14778.69,14809.85,14781.25,14778.64,14782.18,14824.99,14784.19,14816.76,14826.78,14853.62,14825.47,14859.91,14857.82,14867.98,14917.42,14899.92,14901.31,14937.09,14938.11,14966.32,14934.85,14932.33,14942.4,14891.37,14880.5,14897.73,14928.39,14897.77,14896,14884.59,14915.82,14866.66,14864.07,14917.46,14901.25,14890.22,14874.74,14838.45,14863.96,14875.31,14843.96,14874.27,14860.62,14844.24,14871.69,14884.12,14877,14813.19,14778.15,14793.9,14806.41,14818.13,14810.41,14853.61,14846.06,14825.59,14878.64,14841.95,14877.2,14857.8,14816.13,14819.51,14856.36,14840.27,14875.4,14861.16,14935.59,14901.83,14901.27,14884.81,14867.22,14872.98,14852.39,14853.76,14862.96,14862.92,14873.01,14874.96,14867.91,14871.35,14842.79,14855.97,14841.55,14848.96,14889.52,14879.78,14867.24,14899.34,14848.81,14826.6,14814.47,14822.98,14841.1,14854.37,14908.24,14898.29,14890.34,14883.64,14890.62,14907.06,14884.94,14827.4,14821.06,14802.28,14860.88,14873.85,14878.51,14890,14883.94,14846.85,14831.26,14818.23,14832.32,14799.38,14813.4,14804.22,14818.47,14835.92,14835.14,14834.93,14854.45,14848.8,14873.29,14909.98,14865.01,14858.54,14910.09,14897.25,14929.53,14906.91,14866.56,14873.37,14872.93,14879.15,14880.06,14837.08,14824.28,14846.8,14862.78,14869.08,14877.02,14902.42,14903.67,14882.99,14826.31,14827.7,14830.5,14805.65,14806.95,14824.8,14790.99,14840.94,14836.25,14834.91,14866.65,14844.1,14888.04,14845.87,14847.18,14791.43,14804.61,14801.67,14810.86,14829.82,14852.83,14891.59,14880.66,14876.46,14884.62,14887.93,14883.76,14850.75,14826.85,14828.67,14873.53,14846.71,14849.97,14850.79,14891.81,14861.16,14830.42,14856.11,14859.89,14849.21,14827.2,14815.03,14843.47,14830.76,14780.58,14847.78,14806.61,14821.05,14797,14773.68,14786.35,14784.42,14826.24,14828.97,14847.27,14863.62,14867.62,14890,14849.23,14863.18,14866.03,14876.18,14895.17,14863.65,14833.24,14881.1,14869.98,14903.05,14898.17,14904.98,14947.86,14909.58,14909.07,14867.54,14854.6,14818.34,14844,14832.28,14915.8,14940.6,14959.58,14935.42,14909.66,14955.17,14905.73,14947.91,14988.86,14959.39,14986.79,14933.42,14898.94,14786.53,14714.4,14685.04,14704.74,14713.71,14750.42,14767.29,14763.52,14732.4,14718.16,14710.87,14779.57,14778.56,14806.17,14793.67,14853.17,14845.72,14826.92,14869.28,14863.86,14892.48,14895.11,14877.33,14907.32,14933.89,14893.89,14888.84,14837.93,14828.78,14833.81,14852.87,14824.72,14820.61,14807.32,14822.96,14825.03,14849.05,14837.16,14850.16,14874.82,14834.93,14877.62,14890.08,14847.67,14866.26,14880.56,14892.16,14870.97,14855.23,14825.93,14826.82,14855.63,14856.61,14847.21,14849.41,14882.22,14851.07,14846.4,14841.01,14822.14,14805.35,14818.46,14795.09,14803.21,14824.01,14797.71,14781.72,14794.01,14820.11,14850.55,14838.01,14896.41,14895.04,14879.16,14890.45,14870.18,14855.11,14824.75,14832.3,14842.18,14838.11,14829.54,14837.91,14845.31,14838.87,14841.04,14860.43,14841.81,14888.58,14866.83,14882.83,14892.43,14866.77,14862.67,14862.86,14845.55,14849.38,14845.21,14848.74,14830.62,14822.68,14800.21,14793.29,14792.8,14831.07,14814.57,14845.35,14834.07,14809.63,14794.19,14757.13,14796.21,14783.1,14826.03,14890.24,14872.56,14845.65,14829.39,14841.29,14816.15,14810.08,14807.42,14824.86,14859.02,14873.44,14899.05,14893.12,14903.53,14895.25,14927.08,14947.12,14938.57,14961.22,14971.21,14978.44,14957.97,14958.01,14923.14,14953.48,14931.91,14906.23,14872.38,14856.27,14840.86,14823.84,14798.41,14795.34,14809.73,14831.55,14829.95,14793.8,14808.46,14784.7,14754.77,14823.85,14806.95,14863.33,14821.78,14846.61,14880.15,14834.5,14874.98,14877.84,14839.6,14894.27,14823.38,14787.77,14774.51,14789.7,14788.45,14804.96,14825.01,14844.03,14850.78,14856,14871.41,14883.94,14930.6,14936.18,14929.04,14917.67,14873.73,14860.25,14857.65,14831.44,14818.79,14818.97,14825.28,14829.32,14794.68,14813.64,14839.96,14820.86,14820.47,14798.97,14843.82,14837.61,14802.59,14845.4,14844.61,14865.24,14852.55,14861.67,14859.93,14811.33,14813.51,14802.38,14808.17,14786.13,14829.25,14838.08,14845.12,14776.43,14805.38,14791.78,14805.37,14776.95,14793,14816.77,14892.8,14976.65,14971.84,15079.34,15047.78,14972.13,14926.06,14910.64,14859.46,14824.33,14773.1,14747.75,14705.53,14646.96,14644.36,14669.29,14665.83,14673.37,14674.58,14685.2,14693.38,14687.35
15696.48,15575.04,15510.19,15530.57,15462.7,15451.28,15458.34,15451.21,15484.95,15464.8,15479.63,15528.81,15502.11,15525.4,15497.17,15529.78,15501.99,15516.83,15525.84,15548.16,15561.6,15582.79,15537.27,15532.08,15537.79,15543.63,15527.93,15475.17,15549.74,15548.95,15522.49,15530.19,15549.29,15518.42,15523.18,15562.85,15554.84,15528.48,15523.54,15496.51,15509.82,15504.75,15541.95,15556.41,15534.76,15521.09,15550.43,15573.36,15522.51,15495.89,15497.44,15514.5,15470.65,15509.71,15504.14,15531.98,15515.83,15516.37,15511.49,15511.29,15524.88,15518.78,15512.42,15548.81,15522.57,15527.49,15523.59,15535.3,15562.03,15548.75,15560.5,15539.21,15540.59,15563.51,15519.65,15533.32,15545.52,15527.76,15480.32,15472.91,15500.18,15538.82,15527.38,15530.77,15536.66,15487.6,15561.02,15540.15,15534.11,15571.71,15537.21,15511.13,15507.5,15560.96,15535.37,15533.47,15542.76,15532.91,15536.72,15545.97,15518.68,15587.71,15547.18,15547.78,15321.26,15095.64,15206.9,15324.99,15548.51,15488.86,15512.04,15480.9,15477.68,15499.96,15509.95,15497.79,15494.75,15503.93,15493.76,15545.71,15539.05,15548.05,15540.82,15542.4,15553.74,15553.5,15535.86,15535.1,15537.43,15540.71,15526.22,15545.35,15526.48,15504.94,15474.49,15490.99,15505.38,15490.81,15529.17,15505.53,15438.12,15437.21,15517.31,15580.96,15541.51,15542.04,15552.23,15531.27,15551.71,15514.5,15508.19,15534.01,15516.67,15528.07,15501.22,15486.84,15507.81,15529.94,15495.1,15490.79,15503.16,15519.56,15542.87,15501.81,15527.78,15485.53,15544.15,15503.75,15502.36,15493.71,15547.83,15584.68,15613.15,15571.39,15586.1,15622.74,15606.56,15574.16,15551.62,15558.63,15558.43,15570.04,15511.81,15543.44,15485.79,15486.17,15477.72,15465.2,15469.48,15449.18,15464.85,15474.49,15510.76,15490.27,15473.27,15477.9,15487.8,15496.64,15482.19,15470.83,15514.48,15504.79,15503.82,15524.21,15509.79,15523.36,15540.57,15530.71,15556.66,15541.4,15490.84,15532.06,15507.19,15513.41,15501.41,15498.29,15551.48,15557.17,15590.54,15622.34,15542.7,15516.06,15510.89,15501.81,15500.34,15561.04,15628,15606.46,15593.14,15576.04,15537.59,15571.85,15572.25,15549.53,15506.68,15498.5,15495.71,15487.62,15461.37,15458.91,15450.96,15452.95,15458.94,15467.61,15420.3,15427.06,15478.02,15480.05,15480.45,15504.7,15482.23,15506.47,15499,15486.04,15465.51,15484.97,15529.22,15561.24,15537.69,15537.62,15534.72,15541.03,15544.08,15533.33,15556.63,15525.99,15490.94,15508.28,15493.49,15457.65,15516.55,15515.4,15500.45,15471.32,15480.31,15512.78,15541.1,15512.12,15527.46,15533.77,15537.49,15519.43,15591.67,15605.28,15538.23,15509.07,15553.88,15566.47,15603.16,15536.53,15529.73,15578.98,15575.09,15535.32,15497.88,15496.83,15502.8,15485.14,15478.86,15495.81,15489.14,15493.18,15464.7,15473.41,15491.17,15474.82,15475.72,15494.81,15506.61,15499.7,15512.42,15537.61,15553.3,15521.41,15527.86,15552.67,15542.27,15503.75,15510.79,15562.85,15541.69,15512.76,15519.17,15507.21,15575.96,15504.49,15484.32,15491.08,15512.69,15539.82,15583.6,15578.27,15522.21,15537.47,15538.59,15543.54,15496.64,15537.61,15498.84,15513.81,15558.38,15514.67,15545.75,15528.29,15516.68,15499.74,15504.04,15498.67,15515.95,15535.16,15530.63,15527.2,15527.86,15530.45,15515.5,15519.83,15538.57,15518.14,15506.6,15484.46,15493.16,15495.9,15547.79,15529.41,15526.38,15509.78,15549.92,15534.53,15548.2,15551.09,15554.52,15534.74,15512.36,15522.67,15545.99,15573.19,15548.58,15481.34,15489.25,15567.89,15553.04,15524.25,15517.38,15537.75,15494.87,15545.02,15517.92,15478.43,15534.66,15521.57,15504.6,15483.82,15462.73,15505.71,15472.7,15495.41,15484.05,15487.23,15523.87,15510.6,15525.7,15514.05,15525.53,15579.13,15539.79,15520.77,15515.65,15507.82,15490.44,15472.56,15504.3,15505.07,15485.41,15535.91,15533.91,15563.65,15556.18,15543.1,15530.54,15558.04,15553.04,15529.11,15470.6,15489.06,15545.06,15527.25,15549.84,15547.55,15581.61,15521.3,15529.59,15556.99,15562.76,15531.46,15536.28,15553.32,15563.06,15555.72,15515.98,15493.21,15523.74,15539.1,15519.96,15513.26,15484.97,15494.61,15526.81,15533.47,15553.86,15503.17,15556.11,15528.16,15512.59,15522.99,15498.36,15481.09,15419.1,15355.12,15450.21,15537.21,15602.88,15636.42,15615.71,15525.83,15480.78,15509.01,15512.26,15486.68,15521.95,15452,15460.11,15457.29,15408.13,15425.95,15366.46,15417.08,15420.46,15401.73,15414.49,15485.75
15478.5,15341.91,15266.81,15256.82,15222.78,15232.86,15220.85,15196.31,15220.18,15199.92,15211.44,15215.22,15204.47,15215.21,15243.86,15247.72,15218.88,15231.28,15239.34,15253.36,15284.65,15325.47,15333.27,15310.96,15305.49,15320.82,15302.24,15302.82,15321.2,15320.47,15295.53,15297.85,15297.29,15258.74,15264.37,15282.6,15286.75,15294.56,15275.58,15226.72,15260.51,15244.6,15247.03,15257.45,15298.98,15261.29,15279.34,15289.21,15244.62,15239.98,15225.81,15224.15,15232.12,15265.87,15240.42,15284.32,15213.93,15237.03,15233.61,15240.67,15254.26,15252.59,15245.53,15257.95,15262.38,15253.34,15249.44,15280.01,15269.55,15250,15296.27,15282.9,15277.38,15289.86,15245.44,15258.81,15280.38,15261.9,15262.62,15258.09,15279.25,15298.61,15277.38,15269.31,15231.44,15227.54,15253.44,15247.4,15220.55,15248.03,15225.96,15223.27,15235.04,15268.76,15259.1,15252.7,15268.17,15262.77,15284.68,15270.76,15261.36,15301.06,15255.97,15295.2,15067.08,14949.35,15013.67,15111.05,15309.1,15230.82,15272.83,15272.07,15245.88,15260.58,15242.22,15251.16,15222.17,15229.64,15240.64,15249.73,15247.06,15260.51,15255.65,15258.93,15250.17,15269.17,15206.12,15212.95,15276.29,15270.75,15274.36,15255.93,15250.86,15238.76,15221.05,15277.84,15239.54,15222.33,15240.52,15216.18,15112.05,15084.04,15210.05,15266.73,15181.47,15232.86,15219.13,15240.27,15248.71,15216.53,15234.02,15218.52,15256.27,15249.32,15196.73,15220.46,15209.33,15240.06,15225.7,15240.26,15273.07,15245.7,15264.69,15231.43,15237.93,15238.21,15241.77,15215.9,15199.88,15191.68,15233.93,15273.26,15273.76,15256.11,15280.58,15310.39,15310.14,15278.93,15255.86,15277.23,15313.15,15286.15,15282.4,15263.65,15244.51,15217.07,15184.29,15174.39,15177.52,15151.16,15165.91,15173.15,15194.56,15186.55,15195.46,15169.01,15189.97,15167.99,15167.11,15136.68,15162.1,15187.59,15168.94,15205.34,15192.14,15207.55,15232.21,15185.83,15231.94,15213.1,15185.24,15205.58,15164.09,15187.32,15216.95,15229.09,15265.91,15276.93,15311.78,15295.38,15240.62,15234.01,15263.85,15238.3,15247.91,15271.2,15324.18,15322.21,15313.33,15288.6,15254.02,15298.37,15277.37,15305.31,15275.27,15290.86,15270.71,15247.51,15226.92,15208.77,15188.34,15160.01,15182.05,15201.24,15153.01,15171.78,15208.46,15202.08,15223.36,15227.71,15173.07,15218.03,15213.92,15214.53,15211.51,15195.95,15235.89,15255.96,15239.97,15264.93,15242.64,15275.16,15268.66,15251.83,15262.25,15226.51,15214.44,15222.79,15194.58,15182.65,15234.38,15237.74,15230.78,15211.86,15214.47,15264.4,15264.55,15262.89,15269.39,15258.76,15264.98,15277.49,15290.11,15291.13,15294.94,15257.98,15316.14,15293.88,15284.02,15198.29,15188.07,15252.82,15250.51,15222.75,15221.65,15225.77,15222.26,15191.33,15222.6,15201.31,15193.44,15187.97,15133.67,15175.84,15193.97,15203.72,15173.9,15237.67,15239.72,15238.79,15266.3,15255.8,15260.25,15238.08,15277.1,15263.24,15240.39,15254.81,15249.97,15270.17,15281.28,15243.21,15283.42,15261.4,15310.63,15273.28,15214.88,15197.74,15229.14,15221.06,15269.39,15266.71,15211.33,15235.79,15208.66,15237.41,15233.01,15252.46,15266.26,15266.3,15246.51,15273.24,15262.55,15271.88,15279.83,15269.81,15266.2,15258.28,15278.89,15267.13,15259.31,15246.81,15235.26,15249.21,15245.71,15230.92,15280.35,15249.92,15260.49,15234.79,15237.47,15291.14,15247.25,15246.18,15268.41,15230.74,15301.35,15271.84,15264.4,15266.29,15272.29,15250.31,15274.27,15239.52,15237.52,15266.33,15253.93,15193.2,15203.06,15275.73,15262.15,15251.33,15209.26,15212.6,15196.68,15233.93,15217.53,15214.05,15261.32,15238.64,15240,15224.29,15203.33,15213.22,15180.1,15178.93,15191.91,15189.45,15191.05,15161.09,15180.25,15195.03,15176.47,15197.07,15170.34,15190.98,15200.84,15201.05,15196.45,15215.54,15223.26,15217.26,15201.02,15221.52,15249.77,15244.96,15263.86,15223.99,15235.53,15249.32,15244.45,15271.19,15228.77,15256.44,15286.76,15280.17,15300.66,15288.84,15290.39,15262.44,15254.11,15241.92,15250.21,15229.15,15207.5,15235.11,15223.14,15246.02,15215.99,15231.53,15261.58,15268.38,15275.54,15247.19,15209.06,15217.95,15254.14,15271.86,15282.83,15271.26,15276.54,15245.46,15208.06,15219.95,15237.4,15213.61,15125.63,15113.95,15239.7,15339.8,15360.76,15363.24,15328.34,15272.3,15189.26,15202.24,15208.42,15195.28,15225.33,15179.35,15147.83,15112.54,15075.85,15083.48,15052.79,15084.59,15078.68,15106.48,15086.88,15150.61
8593.253,8581.411,8588.375,8602.18,8548.5,8537.44,8541.367,8570.405,8559.766,8561.998,8562.842,8632.298,8637.768,8586.852,8574.441,8632.887,8537.64,8604.786,8572.989,8590.1,8606.5,8645.905,8640.621,8625.973,8635.776,8630.266,8583.463,8596.882,8601.565,8638.295,8574.003,8654.68,8616.557,8593.021,8641.695,8672.217,8645.73,8616.643,8644.398,8525.8,8485.368,8581.601,8589.552,8671.726,8638.761,8638.027,8645.352,8643.31,8658.981,8641.474,8626.184,8661.619,8662.425,8691.606,8635.191,8645.734,8626.501,8608.876,8622.36,8662.43,8678.112,8625.571,8656.966,8648.481,8701.509,8689.615,8605.378,8692.698,8714.283,8633.803,8660.087,8661.433,8636.758,8656.259,8632.098,8627.986,8655.983,8642.736,8580.924,8581.257,8636.192,8624.995,8647.398,8663.607,8599.418,8577.486,8630.144,8649.487,8622.791,8647.666,8654.511,8649.494,8666.248,8666.212,8663.966,8668.759,8724.057,8703.822,8680.425,8733.425,8670.936,8713.388,8658.245,8672.16,8400.508,8302.772,8365.164,8419.522,8639.598,8615.34,8625.443,8643.993,8657.242,8686.847,8737.394,8704.913,8664.22,8663.291,8642.229,8679.922,8699.643,8660.349,8638.816,8688.182,8679.455,8716.632,8651.584,8672.174,8702.212,8701.985,8689.004,8652.614,8633.887,8472.36,8572.037,8682.508,8608.219,8642.505,8681.533,8657.453,8474.513,8508.927,8628.886,8744.591,8668.979,8689.802,8710.179,8704.588,8770.731,8690.592,8704.911,8667.769,8662.34,8707.36,8690.892,8698.436,8711.884,8745.215,8714.503,8708.953,8702.668,8672.607,8750.932,8679.965,8660.862,8686.87,8671.127,8692.823,8687.377,8714.74,8709.721,8751.11,8778.166,8761.817,8725.162,8769.621,8778.038,8697.538,8660.781,8719.813,8713.849,8712.672,8665.136,8651.258,8678.375,8700.319,8646.678,8646.596,8700.527,8651.361,8661.313,8669.94,8730.33,8694.511,8681.726,8688.62,8643.386,8669.935,8664.322,8595.788,8661.194,8662.349,8673.266,8738.643,8693.214,8689.841,8714.293,8632.452,8635.881,8655.959,8666.137,8654.081,8646.024,8649.164,8693.539,8659.573,8710.07,8709.789,8722.938,8711.05,8699.464,8691.485,8698.362,8632.861,8682.443,8732.191,8768.386,8738.835,8728.643,8739.465,8718.22,8744.942,8691.511,8661.722,8638.008,8660.321,8627.372,8637.204,8693.323,8673.173,8672.729,8688.216,8670.702,8658.529,8615.08,8651.045,8663.996,8686.845,8710.339,8716.674,8691.188,8633.84,8685.442,8655.268,8671.406,8649.336,8706.643,8669.32,8711.442,8633.376,8683.781,8665.031,8662.215,8624.484,8624.856,8648.323,8625.515,8636.321,8596.759,8622.693,8633.901,8625.628,8644.455,8668.851,8621.94,8605.427,8636.269,8611.523,8690.652,8643.181,8640.844,8696.923,8678.296,8716.459,8683.304,8632.516,8698.13,8699.279,8714.91,8644.581,8625.163,8703.078,8679.614,8667.044,8668.743,8680.21,8641.156,8633.812,8690.276,8703.946,8690.482,8724.015,8633.446,8718.647,8690.867,8713.463,8721.714,8643.231,8711.704,8718.917,8754.409,8735.336,8721.889,8695.141,8696.088,8721.771,8728.606,8639.995,8704.065,8678.148,8713.184,8651.008,8654.641,8655.999,8693.529,8679.118,8689.948,8604.32,8668.44,8699.315,8718.071,8715.816,8652.123,8712.278,8705.23,8731.356,8701.105,8678.329,8696.995,8719.524,8721.63,8710.123,8698.924,8718.104,8752.298,8745.06,8729.469,8657.086,8765.9,8789.964,8713.981,8701.607,8725.763,8628.931,8707.405,8712.351,8723.484,8694.489,8753.488,8725.133,8679.542,8714.04,8717.168,8752.37,8716.926,8663.631,8779.234,8748.229,8730.212,8705.48,8769.406,8748.437,8785.989,8752.825,8705.73,8763.988,8711.264,8499.661,8651.732,8731.187,8760.354,8715.259,8663.892,8646.787,8710.585,8733.195,8693.067,8675.438,8637.343,8725.338,8657.447,8669.922,8643.852,8682.005,8698.136,8627.765,8673.44,8653.652,8663.887,8711.746,8715.844,8745.327,8751.661,8738.868,8693.542,8731.703,8726.093,8688.576,8744.913,8707.42,8760.378,8760.22,8690.539,8715.893,8748.693,8793.427,8804.87,8775.88,8749.75,8774.979,8797.354,8756.958,8706.183,8746.113,8735.369,8703.663,8746.354,8783.048,8707.003,8708.871,8756.491,8769.418,8733.308,8710.002,8738.207,8669.605,8708.734,8729.263,8695.268,8704.849,8665.047,8683.39,8695.233,8711.668,8682.977,8681.437,8704.188,8734.068,8677.473,8697.117,8706.65,8678.651,8659.966,8720.434,8731.084,8691.504,8497.115,8259.362,8602.646,8797.214,8797.232,8751.609,8703.145,8649.058,8629.274,8663.997,8663.06,8674.674,8630.354,8644.795,8603.82,8628.475,8591.029,8575.841,8620.439,8582.635,8632.535,8570.211,8563.832,8684.779
