23711.2,23702.95,23686.05,23681.52,23794.73,23682.03,23681.64,23721.4,23662.02,23632.27,23668.03,23735.42,23696.3,23672.61,23710.73,23676.74,23758.47,23755.25,23685.47,23741.78,23658.8,23704.11,23707.66,23697.51,23712.52,23744.6,23764.08,23789.32,23781.31,23767.01,23736,23700.68,23752.19,23714.83,23764.96,23788.31,23754.15,23757.75,23715.65,23679.94,23660.35,23691.87,23753.45,23759.63,23759.74,23673.99,23661.52,23630.18,23657.76,23728.39,23637.55,23663.4,23710.64,23721.84,23764.23,23746,23709.79,23757.7,23739.41,23762.42,23717.23,23679.53,23720.92,23700.7,23702.21,23690.99,23660.54,23724.79,23719.84,23674.48,23610.5,23614.21,23639.39,23689.39,23753.26,23676.67,23725.61,23677.35,23651.56,23715.02,23614.7,23652.15,23682.83,23707.61,23723.69,23688.16,23720.88,23785.09,23758.2,23766.84,23813.46,23789.47,23800.19,23759,23735.15,23749.93,23677.62,23687.08,23683.42,23708.19,23708.95,23682.75,23699.8,23742.31,23777.19,23728.57,23640.94,23688.78,23756.25,23734.8,23726.89,23657.48,23697.31,23646.25,23676.9,23710.99,23621.16,23713.34,23686,23704.57,23753.57,23686.28,23693.08,23663.28,23705.55,23739.35,23663.6,23670.79,23671.63,23700.56,23705.21,23617.53,23595.16,23635.19,23638.54
23820.62,23781.12,23691.4,23732.56,23978.96,23812.34,23767.39,23717.46,23759.98,23655.83,23717.56,23821.54,23753.86,23714.55,23689.77,23731.81,23753.28,23789.79,23788.84,23799.13,23749.67,23786.21,23768.18,23705.7,23650.56,23683.89,23786.17,23792.49,23814.49,23842.48,23883,23826.78,23883.32,23828.88,23795.37,23778.01,23712.99,23822.13,23783.04,23787.31,23693.67,23789.83,23859.21,23852.98,23888,23801.88,23696.29,23798.04,23817.92,23805.29,23731.92,23766.21,23759.28,23786.66,23831.69,23819.61,23783.44,23701.78,23785.22,23790.19,23761.67,23779.65,23794.02,23788.3,23791.93,23768.62,23807.37,23937.74,23875.92,23772.09,23715.13,23645.06,23716.63,23656.12,23649.15,23721.69,23777,23818.52,23732.82,23780.74,23702.28,23719.14,23758.21,23811.04,23796.7,23752.5,23728.08,23814.52,23786.14,23849.94,23820.42,23809.77,23808.27,23762.29,23772.09,23777.25,23729.67,23715.44,23768.71,23798.87,23767.55,23738.26,23748.01,23722.64,23688.87,23646.71,23678.64,23722.03,23871.54,23701.32,23719.38,23663.73,23701.27,23739.2,23790.07,23832.2,23681.91,23708.8,23761.93,23760.37,23816.57,23735.37,23762.34,23705.49,23718.43,23799.8,23749.05,23772.02,23739.75,23707.82,23711.96,23666.85,23660.64,23644.67,23625.59
23523.48,23510.35,23512.67,23504.2,23611.67,23447.63,23456.36,23481.83,23432.66,23438.86,23507.22,23542.58,23533.4,23460.88,23490.41,23509.9,23497.3,23528.59,23496.96,23539.73,23499.79,23471.64,23491.88,23481.99,23488.71,23505.36,23574.43,23569.62,23589.18,23546.96,23539.66,23505.94,23508.32,23525.81,23560.71,23552.03,23554.83,23600.52,23542.25,23499.58,23487.18,23494.55,23558.48,23516.26,23498.84,23428.5,23490.84,23540.55,23534.59,23505.2,23506.08,23488.84,23498.34,23532.87,23558.34,23545.26,23496.53,23517.58,23523.58,23510.38,23528.04,23436.08,23457.63,23532.7,23515.79,23499.43,23508.98,23568.18,23534.67,23545.39,23517.7,23468.88,23488.65,23473.33,23505.09,23542.02,23548.56,23549.18,23530.78,23525.33,23507.92,23576.45,23529.28,23494.97,23487.85,23474.47,23507.04,23529.59,23522.88,23545.1,23547.6,23550.35,23526.53,23506.86,23550.27,23555.91,23472.27,23539.06,23556.2,23541.02,23509.69,23494.88,23527.29,23539.13,23571.33,23574.12,23488.36,23508.63,23512.51,23494.77,23520.91,23526.53,23505.53,23505.67,23492.43,23486.14,23461.03,23487.78,23431.61,23474.07,23569.92,23506.38,23479.03,23410.22,23466.97,23526.28,23551.82,23565.18,23554.97,23555.18,23522.02,23501.09,23464.13,23476.38,23507.5
23274.62,23274.74,23262.43,23226.5,23315.03,23327.66,23350.95,23358.41,23362.1,23366.78,23402.06,23430.11,23434.93,23355.08,23354.7,23340.3,23373.35,23407.24,23316.75,23389.97,23321.93,23346.3,23328.21,23311.53,23367.43,23353,23386.19,23370.96,23429.96,23421.15,23356.69,23334.33,23373.32,23329.39,23358.56,23344.34,23340.9,23408.97,23379.71,23303.3,23274.42,23307.66,23372.42,23400.43,23396.99,23302.09,23224.07,23350.58,23304.41,23313.35,23307.53,23331.31,23331.71,23327.04,23382.24,23422.66,23415.25,23354.54,23310.77,23351.29,23285.62,23248.86,23301.96,23395.41,23363.25,23287.61,23324.38,23370.61,23404.67,23325.62,23190.33,23169.06,23229.76,23296.36,23331.47,23363.54,23303.74,23336.72,23348.97,23326.51,23246.42,23237.5,23261.8,23305.76,23307.52,23323.19,23341.31,23368.81,23327.62,23346.69,23386.76,23382.37,23376.54,23281.77,23294.7,23317.23,23291.01,23336.19,23393.34,23376.81,23308.53,23271.7,23273.41,23303.64,23330.5,23275.45,23280.4,23273.61,23259.42,23272.88,23270.4,23293.66,23349.49,23359.4,23329.33,23312.67,23312.13,23329.74,23304.3,23314.23,23316.85,23302.96,23246.48,23158.94,23234.16,23348.65,23333.63,23324.34,23394.46,23325.71,23311.57,23289.3,23269.45,23349.22,23333.88
12589,12683.14,12671.57,12605.82,12538.03,12690.27,12706.89,12777.34,12636.37,12711.42,12756.53,12713.53,12680.24,12721.85,12665.64,12692.98,12768.92,12780.83,12702.5,12714.75,12680.69,12702.34,12729.65,12676.98,12768.83,12691.62,12721.06,12702.82,12714.61,12752.43,12675.29,12738.54,12763.01,12687.07,12825.32,12717.21,12713.81,12733.18,12740.07,12786.6,12707.15,12684.7,12638.23,12716.99,12731.4,12734.7,12569.65,12747.53,12674.12,12735.43,12709.58,12690.6,12757.55,12702.75,12768.4,12785.9,12757.98,12792.78,12686.63,12721.6,12697.17,12696.39,12750.35,12791.5,12769.03,12758.23,12746.7,12768,12779.75,12783.18,12685.74,12753.92,12743.27,12665.39,12737.41,12742.21,12787.82,12713.06,12754.59,12765.97,12671.28,12753.39,12662.27,12711.02,12759.98,12660.83,12718.26,12723.96,12655.67,12790.73,12692.51,12736.81,12717.04,12636.4,12702.64,12708.51,12714.45,12708.58,12651.3,12689.66,12680.24,12681.14,12715.18,12676.97,12704.58,12686.34,12659.71,12672.66,12619.53,12756.37,12706.74,12706.62,12752.91,12712.13,12677.2,12661.88,12700.09,12783.55,12694.1,12759.46,12777.39,12741.45,12761.06,12674.8,12751.97,12696.49,12816.12,12750.31,12723.71,12743.99,12734.91,12770.44,12707.25,12717.55,12760.67
11941.27,11993.84,11958.35,11982.76,11970.04,12170.39,12088.58,12113.02,12036.68,12125.76,12147.98,12127.89,12135.29,12127.73,12068.97,12094.68,12190.26,12228.8,12161.34,12133.66,12106.85,12134.47,12158.16,12113.78,12136.74,12132.6,12182.77,12154.69,12177.87,12187.57,12132.23,12160.21,12183.61,12166.55,12257.21,12180.71,12161.73,12180.93,12220.03,12228.31,12214.89,12243.52,12069.53,12203.03,12182.87,12199.29,12025.62,12213.84,12097.85,12128.53,12136.54,12142.05,12182.63,12163.08,12184.97,12187.33,12237.7,12244.85,12150.04,12170.27,12221.67,12166.72,12213.84,12238.32,12278.49,12260.33,12200.51,12253.69,12231.79,12214.76,12182.97,12195.55,12214.06,12191.88,12263.03,12255.27,12273.61,12155.91,12211.11,12277.82,12180.02,12168.55,12165.21,12221.54,12255.14,12202.1,12223.9,12225.34,12271.79,12309.64,12254.42,12270.03,12296.31,12266.71,12229.51,12220.7,12244.61,12311.27,12248.01,12250.71,12241.09,12251.73,12240.51,12278.54,12279.37,12249.4,12249.19,12252.64,12258.73,12296.84,12246.7,12268.71,12261.88,12297,12230.83,12274.53,12282.02,12309.85,12280.95,12357.93,12255.36,12232.95,12277.42,12231.31,12260.23,12239.07,12331.49,12319.1,12295.42,12261.66,12272.17,12288.61,12219.85,12257.09,12268.28
23543.97,23538.61,23534.12,23521.1,23634.35,23513.67,23535.84,23550.77,23489.81,23501.56,23555.28,23574.38,23595.32,23516.57,23528.09,23558.29,23568.75,23592.77,23545.41,23568.67,23579.08,23541.14,23515.17,23524.86,23576.44,23564.91,23583.87,23612.01,23666.12,23582.39,23553,23531.36,23576.49,23569.97,23599.74,23580.69,23584.66,23649.88,23610.88,23553.86,23508.73,23520.25,23611.61,23586.96,23548.19,23490.38,23505.28,23560.67,23579.93,23568.76,23553.97,23545.25,23550.76,23571.8,23592.19,23610.83,23589.45,23544.92,23515.91,23534.04,23520.87,23455.59,23528.74,23616.55,23561.42,23538.9,23524.07,23586.85,23584.17,23549.58,23524.92,23509.98,23526.64,23540.75,23573.23,23599.11,23570.52,23573.45,23562.65,23558.18,23520.21,23555.88,23531.87,23536.86,23527.39,23526.07,23543.02,23526.32,23562.84,23585.02,23614.16,23588.29,23531.27,23508.57,23550.17,23564.46,23517.11,23540.2,23566.3,23547.51,23542.92,23513.17,23526.1,23560.43,23570.75,23558.99,23513.59,23495.85,23493.5,23482.65,23544.56,23524.17,23524.91,23540.19,23520.69,23499.11,23486.86,23525.96,23505.5,23525.96,23594.16,23531.77,23467.9,23389.91,23456.13,23543.18,23544.52,23587.78,23561.06,23573.29,23531.28,23508.63,23490.79,23508.33,23526.68
23395.94,23460.34,23414.01,23313.19,23410.5,23408.85,23412.6,23427.2,23467.44,23496.02,23522.9,23525.51,23542.7,23470.5,23435.66,23453.5,23465.38,23472.72,23423.26,23442.26,23382.56,23417.92,23449.28,23452.23,23507.3,23491.04,23549.97,23569.95,23613.75,23534.39,23483.04,23465.67,23497.47,23476.59,23502.18,23501.58,23492.32,23498.31,23461.28,23392.7,23396.42,23490.9,23538.58,23575.84,23560.38,23429.68,23420.73,23467.19,23419.27,23418.77,23389.57,23425.07,23454.76,23485.02,23544.2,23579.26,23581.18,23530.25,23441.84,23465.27,23438.86,23396.47,23441.14,23557,23478.51,23408.08,23451.18,23515.19,23514.79,23427.92,23328.02,23316.42,23393.95,23465.28,23558.53,23538.87,23461.44,23436.55,23462.9,23465.15,23309.55,23320.32,23368.17,23469.28,23488.32,23483.91,23546.45,23558.52,23527.67,23524.89,23517.27,23575.24,23520.55,23404.5,23464.21,23478.44,23503.54,23546.44,23556.83,23593.64,23480.74,23446.38,23431.25,23483.48,23493.03,23423.38,23434.5,23442.94,23460.5,23473.84,23427.1,23462.76,23484.38,23459.64,23494.62,23485.36,23495.53,23510.39,23462.57,23458.48,23471.05,23443.25,23395.04,23308.48,23398.02,23486.55,23464.9,23492.53,23593.33,23520.48,23523.48,23434,23399.39,23517.49,23519.35
16690.95,16748.9,16755.44,16690.95,16510.26,16602.6,16626.94,16742.15,16631.47,16679.83,16733.8,16755.86,16767.3,16722.94,16613.72,16717.47,16688.03,16703.44,16642.96,16627.33,16644.29,16669.12,16668.31,16657.45,16724.93,16695.56,16720.27,16754.89,16797.18,16703.57,16668.35,16688.15,16704.36,16678.2,16720.31,16700.82,16724.9,16722.36,16648.87,16716.96,16635.78,16641.79,16682.84,16732.48,16715.8,16717.75,16605.77,16752.22,16682.6,16695.24,16739.44,16654.03,16719.12,16679.61,16781.45,16778.12,16717.37,16733.64,16652.02,16677.64,16659.8,16639.08,16717.63,16757.3,16759.96,16680.26,16662.07,16721.74,16777.93,16763.9,16660.97,16698.86,16730.2,16662.51,16746.62,16747.25,16785.45,16737.7,16697.06,16674.19,16634.11,16684.55,16625.89,16675.92,16732.27,16641.12,16715.48,16718.38,16617.27,16764.63,16645.03,16683.85,16721.52,16576.91,16705.78,16729.77,16641.72,16671.07,16676.79,16665.85,16659.06,16688.23,16688.54,16665.23,16723.45,16744.41,16705.71,16680.14,16640.32,16715.78,16705.34,16711.79,16706.47,16641.89,16627,16597.34,16666.23,16715.44,16616.24,16730.37,16734.25,16769.13,16687.64,16573.7,16662.49,16629.1,16779.42,16708.28,16695.66,16701.93,16651.61,16697.36,16591.3,16653.26,16728.56
18040.02,18139.35,18144.59,18040.63,17807.71,18106.3,18002.67,18072.04,17983.27,18174.66,18193.95,18114.16,18175.37,18129.15,18022.34,18052.78,18173.89,18138.46,18029.22,18037.23,17929,18067.71,18167.06,18186.63,18205.5,18156.88,18282.75,18298.23,18233.65,18234.88,18128.74,18226.99,18244.45,18205.03,18326.77,18209.53,18212.44,18211.51,18183.35,18223.82,18162.18,18289.52,18114.01,18219.09,18268.15,18190.6,17981.52,18144,17979.72,17991.21,17994.73,18028.03,18041.9,18072.69,18211.7,18276.72,18288.23,18300.49,18144.4,18177.31,18213.17,18216.11,18242.56,18324.05,18373.89,18199.37,18166.55,18245.89,18234.02,18229.62,18102.2,18158.1,18161.99,18162.75,18307.22,18272.31,18330.46,18108.2,18130.48,18237.14,18081.87,18080.27,18101.63,18162.78,18337.72,18142.27,18323.74,18283.98,18242.68,18373.78,18210.82,18348.53,18325.94,18208.16,18306.23,18324.71,18288.42,18377.87,18234.65,18267.99,18298.16,18314.35,18231.26,18285.59,18369.45,18312.03,18304.46,18286.12,18259.92,18427.73,18291.99,18347.52,18327.89,18270.73,18216.21,18243.75,18338.06,18411.91,18333.6,18359.7,18289.81,18314.2,18264.63,18209.54,18303.18,18278.76,18383.51,18315.58,18371.31,18258.59,18277.79,18299.93,18200.5,18282.13,18338.22
